CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
125	143	26	84.62	169
126	168	33	83.58	201
127	150	31	82.87	181
128	172	31	84.73	203
129	157	28	84.86	185
130	168	40	80.77	208
131	211	29	87.92	240
132	181	34	84.19	215
133	199	38	83.97	237
134	191	45	80.93	236
135	188	48	79.66	236
136	179	31	85.24	210
137	173	32	84.39	205
138	157	31	83.51	188
139	152	38	80.00	190
140	172	40	81.13	212
141	190	41	82.25	231
142	209	46	81.96	255
143	161	37	81.31	198
144	181	48	79.04	229
145	168	51	76.71	219

CHG context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	111	930	10.66	1041
2	77	875	8.09	952
3	43	922	4.46	965
4	27	950	2.76	977
5	19	994	1.88	1013
6	23	970	2.32	993
7	15	876	1.68	891
8	12	917	1.29	929
9	14	896	1.54	910
10	14	875	1.57	889
11	9	944	0.94	953
12	9	854	1.04	863
13	12	917	1.29	929
14	12	1001	1.18	1013
15	14	945	1.46	959
16	9	968	0.92	977
17	15	923	1.60	938
18	23	910	2.47	933
19	25	934	2.61	959
20	17	915	1.82	932
21	18	919	1.92	937
22	12	917	1.29	929
23	14	905	1.52	919
24	25	1014	2.41	1039
25	23	918	2.44	941
26	15	926	1.59	941
27	12	934	1.27	946
28	15	1014	1.46	1029
29	15	947	1.56	962
30	24	984	2.38	1008
31	16	949	1.66	965
32	13	937	1.37	950
33	17	1014	1.65	1031
34	13	1087	1.18	1100
35	12	962	1.23	974
36	13	910	1.41	923
37	14	819	1.68	833
38	15	900	1.64	915
39	17	908	1.84	925
40	12	939	1.26	951
41	8	920	0.86	928
42	15	897	1.64	912
43	9	937	0.95	946
44	16	933	1.69	949
45	20	933	2.10	953
46	15	915	1.61	930
47	21	883	2.32	904
48	10	950	1.04	960
49	15	945	1.56	960
50	6	988	0.60	994
51	15	933	1.58	948
52	19	984	1.89	1003
53	13	990	1.30	1003
54	19	940	1.98	959
55	10	915	1.08	925
56	19	947	1.97	966
57	10	960	1.03	970
58	18	895	1.97	913
59	13	932	1.38	945
60	11	924	1.18	935
61	18	997	1.77	1015
62	19	905	2.06	924
63	22	917	2.34	939
64	10	948	1.04	958
65	18	945	1.87	963
66	13	862	1.49	875
67	16	935	1.68	951
68	16	913	1.72	929
69	16	846	1.86	862
70	15	894	1.65	909
71	9	938	0.95	947
72	15	894	1.65	909
73	16	926	1.70	942
74	19	817	2.27	836
75	14	891	1.55	905
76	17	915	1.82	932
77	17	869	1.92	886
78	9	959	0.93	968
79	13	912	1.41	925
80	10	934	1.06	944
81	14	884	1.56	898
82	18	931	1.90	949
83	9	988	0.90	997
84	15	954	1.55	969
85	13	947	1.35	960
86	17	920	1.81	937
87	15	946	1.56	961
88	22	937	2.29	959
89	13	949	1.35	962
90	15	984	1.50	999
91	19	936	1.99	955
92	11	1050	1.04	1061
93	14	971	1.42	985
94	31	987	3.05	1018
95	21	919	2.23	940
96	20	895	2.19	915
97	12	894	1.32	906
98	14	884	1.56	898
99	12	841	1.41	853
100	12	927	1.28	939
101	22	894	2.40	916
102	13	887	1.44	900
103	14	888	1.55	902
104	13	897	1.43	910
105	16	847	1.85	863
106	21	902	2.28	923
107	15	897	1.64	912
108	15	914	1.61	929
109	16	911	1.73	927
110	10	875	1.13	885
111	13	861	1.49	874
112	16	958	1.64	974
113	14	902	1.53	916
114	21	913	2.25	934
115	12	856	1.38	868
116	15	888	1.66	903
117	21	838	2.44	859
118	15	993	1.49	1008
119	22	868	2.47	890
120	20	892	2.19	912
121	12	975	1.22	987
122	12	963	1.23	975
123	17	977	1.71	994
124	23	895	2.51	918
125	11	847	1.28	858
126	11	879	1.24	890
127	7	875	0.79	882
128	8	826	0.96	834
129	7	914	0.76	921
130	9	849	1.05	858
131	9	845	1.05	854
132	11	936	1.16	947
133	11	907	1.20	918
134	9	939	0.95	948
135	13	832	1.54	845
136	18	955	1.85	973
137	17	876	1.90	893
138	18	743	2.37	761
139	26	922	2.74	948
140	10	878	1.13	888
141	13	910	1.41	923
142	20	932	2.10	952
143	8	880	0.90	888
144	12	977	1.21	989
145	25	835	2.91	860

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	491	2739	15.20	3230
2	479	2974	13.87	3453
3	387	3144	10.96	3531
4	309	3271	8.63	3580
5	314	3296	8.70	3610
6	284	3377	7.76	3661
7	274	3350	7.56	3624
8	305	3404	8.22	3709
9	307	3426	8.22	3733
10	272	3531	7.15	3803
11	286	3419	7.72	3705
12	271	3566	7.06	3837
13	314	3560	8.11	3874
14	304	3616	7.76	3920
15	301	3565	7.79	3866
16	274	3649	6.98	3923
17	301	3556	7.80	3857
18	281	3590	7.26	3871
19	279	3502	7.38	3781
20	268	3379	7.35	3647
21	315	3313	8.68	3628
22	271	3441	7.30	3712
23	294	3402	7.95	3696
24	280	3359	7.69	3639
25	295	3411	7.96	3706
26	304	3563	7.86	3867
27	290	3416	7.83	3706
28	275	3395	7.49	3670
29	315	3485	8.29	3800
30	280	3364	7.68	3644
31	305	3366	8.31	3671
32	304	3443	8.11	3747
33	318	3415	8.52	3733
34	262	3442	7.07	3704
35	307	3484	8.10	3791
36	286	3522	7.51	3808
37	317	3460	8.39	3777
38	309	3529	8.05	3838
39	313	3454	8.31	3767
40	290	3536	7.58	3826
41	306	3672	7.69	3978
42	274	3730	6.84	4004
43	306	3709	7.62	4015
44	307	3606	7.85	3913
45	312	3626	7.92	3938
46	305	3627	7.76	3932
47	291	3621	7.44	3912
48	292	3509	7.68	3801
49	308	3548	7.99	3856
50	299	3480	7.91	3779
51	280	3490	7.43	3770
52	303	3486	8.00	3789
53	292	3453	7.80	3745
54	310	3507	8.12	3817
55	307	3512	8.04	3819
56	296	3557	7.68	3853
57	279	3582	7.23	3861
58	305	3452	8.12	3757
59	289	3527	7.57	3816
60	262	3438	7.08	3700
61	305	3580	7.85	3885
62	306	3560	7.92	3866
63	310	3468	8.21	3778
64	309	3433	8.26	3742
65	311	3413	8.35	3724
66	290	3511	7.63	3801
67	308	3535	8.01	3843
68	298	3544	7.76	3842
69	311	3483	8.20	3794
70	277	3625	7.10	3902
71	292	3674	7.36	3966
72	288	3625	7.36	3913
73	313	3663	7.87	3976
74	296	3737	7.34	4033
75	258	3733	6.46	3991
76	297	3644	7.54	3941
77	274	3704	6.89	3978
78	314	3584	8.06	3898
79	284	3603	7.31	3887
80	255	3565	6.68	3820
81	280	3566	7.28	3846
82	264	3564	6.90	3828
83	286	3596	7.37	3882
84	271	3686	6.85	3957
85	306	3549	7.94	3855
86	313	3578	8.04	3891
87	269	3566	7.01	3835
88	260	3535	6.85	3795
89	271	3514	7.16	3785
90	287	3529	7.52	3816
91	260	3535	6.85	3795
92	276	3716	6.91	3992
93	296	3611	7.58	3907
94	267	3576	6.95	3843
95	282	3589	7.28	3871
96	268	3653	6.83	3921
97	274	3642	7.00	3916
98	297	3865	7.14	4162
99	275	3834	6.69	4109
100	282	3825	6.87	4107
101	310	3676	7.78	3986
102	283	3678	7.14	3961
103	293	3857	7.06	4150
104	300	3742	7.42	4042
105	294	3640	7.47	3934
106	270	3687	6.82	3957
107	299	3598	7.67	3897
108	280	3642	7.14	3922
109	279	3611	7.17	3890
110	269	3743	6.70	4012
111	291	3743	7.21	4034
112	288	3712	7.20	4000
113	311	3632	7.89	3943
114	291	3601	7.48	3892
115	296	3593	7.61	3889
116	293	3779	7.20	4072
117	296	3681	7.44	3977
118	268	3656	6.83	3924
119	294	3578	7.59	3872
120	268	3536	7.05	3804
121	294	3682	7.39	3976
122	282	3653	7.17	3935
123	296	3570	7.66	3866
124	260	3480	6.95	3740
125	299	3550	7.77	3849
126	296	3579	7.64	3875
127	259	3636	6.65	3895
128	256	3539	6.75	3795
129	289	3544	7.54	3833
130	268	3520	7.07	3788
131	276	3644	7.04	3920
132	280	3605	7.21	3885
133	290	3633	7.39	3923
134	305	3639	7.73	3944
135	265	3710	6.67	3975
136	272	3630	6.97	3902
137	269	3611	6.93	3880
138	307	3467	8.13	3774
139	258	3568	6.74	3826
140	268	3524	7.07	3792
141	277	3580	7.18	3857
142	275	3435	7.41	3710
143	265	3514	7.01	3779
144	238	3351	6.63	3589
145	221	3096	6.66	3317

