CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
71	3205	643	83.29	3848
72	3192	592	84.36	3784
73	3173	625	83.54	3798
74	3187	633	83.43	3820
75	3140	609	83.76	3749
76	3217	656	83.06	3873
77	3209	611	84.01	3820
78	3161	590	84.27	3751
79	3200	616	83.86	3816
80	3192	682	82.40	3874
81	3190	642	83.25	3832
82	3172	570	84.77	3742
83	3156	653	82.86	3809
84	3192	601	84.16	3793
85	3294	620	84.16	3914
86	3186	591	84.35	3777
87	3154	588	84.29	3742
88	3166	612	83.80	3778
89	3330	649	83.69	3979
90	3224	626	83.74	3850
91	3202	601	84.20	3803
92	3249	670	82.90	3919
93	3133	617	83.55	3750
94	3125	609	83.69	3734
95	3067	615	83.30	3682
96	3289	594	84.70	3883
97	3118	554	84.91	3672
98	3125	567	84.64	3692
99	2958	546	84.42	3504
100	3165	580	84.51	3745
101	3052	582	83.98	3634
102	3003	572	84.00	3575
103	3082	579	84.18	3661
104	2992	616	82.93	3608
105	2981	543	84.59	3524
106	3031	603	83.41	3634
107	3083	633	82.97	3716
108	2877	573	83.39	3450
109	2856	606	82.50	3462
110	2882	574	83.39	3456
111	2882	561	83.71	3443
112	2977	517	85.20	3494
113	2842	583	82.98	3425
114	2885	544	84.14	3429
115	2934	542	84.41	3476
116	2885	525	84.60	3410
117	2914	568	83.69	3482
118	2797	564	83.22	3361
119	2876	545	84.07	3421
120	2915	529	84.64	3444
121	2771	534	83.84	3305
122	2909	532	84.54	3441
123	2799	542	83.78	3341
124	2745	567	82.88	3312
125	2867	508	84.95	3375
126	2772	547	83.52	3319
127	2724	562	82.90	3286
128	2857	555	83.73	3412
129	2933	532	84.65	3465
130	2731	542	83.44	3273
131	2869	536	84.26	3405
132	2776	528	84.02	3304
133	2817	562	83.37	3379
134	2831	477	85.58	3308
135	2798	475	85.49	3273
136	2598	562	82.22	3160
137	2642	532	83.24	3174
138	2656	514	83.79	3170
139	2652	499	84.16	3151
140	2551	512	83.28	3063
141	2639	483	84.53	3122
142	2647	461	85.17	3108
143	2567	417	86.03	2984
144	2432	486	83.34	2918
145	1778	259	87.29	2037

CHG context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	1915	18235	9.50	20150
2	1497	17994	7.68	19491
3	1166	18193	6.02	19359
4	944	18879	4.76	19823
5	827	18655	4.24	19482
6	747	18332	3.92	19079
7	742	18091	3.94	18833
8	784	18046	4.16	18830
9	808	18351	4.22	19159
10	810	18370	4.22	19180
11	838	18138	4.42	18976
12	841	18491	4.35	19332
13	824	18624	4.24	19448
14	875	18654	4.48	19529
15	917	18599	4.70	19516
16	779	18259	4.09	19038
17	826	18562	4.26	19388
18	880	18601	4.52	19481
19	848	18301	4.43	19149
20	869	18489	4.49	19358
21	859	18308	4.48	19167
22	855	18146	4.50	19001
23	959	18308	4.98	19267
24	831	18233	4.36	19064
25	870	18285	4.54	19155
26	863	18338	4.49	19201
27	832	18018	4.41	18850
28	861	17919	4.58	18780
29	820	18333	4.28	19153
30	819	17845	4.39	18664
31	879	18059	4.64	18938
32	814	18155	4.29	18969
33	866	18034	4.58	18900
34	924	18262	4.82	19186
35	870	17819	4.66	18689
36	902	18049	4.76	18951
37	843	18105	4.45	18948
38	881	17807	4.71	18688
39	911	17773	4.88	18684
40	848	17986	4.50	18834
41	851	18135	4.48	18986
42	899	17886	4.79	18785
43	851	18079	4.50	18930
44	854	17614	4.62	18468
45	823	17671	4.45	18494
46	859	17437	4.70	18296
47	864	17430	4.72	18294
48	816	17646	4.42	18462
49	847	17286	4.67	18133
50	844	17271	4.66	18115
51	875	17474	4.77	18349
52	859	17399	4.70	18258
53	865	17425	4.73	18290
54	874	17434	4.77	18308
55	855	17774	4.59	18629
56	826	17394	4.53	18220
57	903	17248	4.97	18151
58	875	17355	4.80	18230
59	865	17284	4.77	18149
60	896	17479	4.88	18375
61	875	17326	4.81	18201
62	842	17357	4.63	18199
63	919	17407	5.01	18326
64	911	17623	4.92	18534
65	858	17231	4.74	18089
66	909	17198	5.02	18107
67	884	17134	4.91	18018
68	867	17412	4.74	18279
69	924	17218	5.09	18142
70	827	16932	4.66	17759
71	850	17131	4.73	17981
72	777	17027	4.36	17804
73	821	17137	4.57	17958
74	874	17025	4.88	17899
75	894	16952	5.01	17846
76	802	17116	4.48	17918
77	771	17187	4.29	17958
78	806	16947	4.54	17753
79	794	17107	4.44	17901
80	819	17311	4.52	18130
81	839	17053	4.69	17892
82	804	17377	4.42	18181
83	862	16949	4.84	17811
84	843	17144	4.69	17987
85	878	16859	4.95	17737
86	779	16807	4.43	17586
87	809	16677	4.63	17486
88	856	16957	4.81	17813
89	838	16339	4.88	17177
90	790	16506	4.57	17296
91	828	16525	4.77	17353
92	835	16474	4.82	17309
93	760	16118	4.50	16878
94	799	16313	4.67	17112
95	829	16197	4.87	17026
96	804	16216	4.72	17020
97	829	16285	4.84	17114
98	809	16204	4.76	17013
99	787	16092	4.66	16879
100	849	15869	5.08	16718
101	809	15758	4.88	16567
102	816	15840	4.90	16656
103	878	15878	5.24	16756
104	805	16215	4.73	17020
105	734	15848	4.43	16582
106	777	15945	4.65	16722
107	876	15907	5.22	16783
108	783	15566	4.79	16349
109	816	15761	4.92	16577
110	803	15684	4.87	16487
111	785	15429	4.84	16214
112	867	15459	5.31	16326
113	834	15254	5.18	16088
114	792	15355	4.90	16147
115	821	15126	5.15	15947
116	831	15102	5.22	15933
117	803	15132	5.04	15935
118	851	15111	5.33	15962
119	787	14721	5.07	15508
120	774	15056	4.89	15830
121	785	14755	5.05	15540
122	801	14825	5.13	15626
123	817	14504	5.33	15321
124	856	14762	5.48	15618
125	853	14781	5.46	15634
126	824	14601	5.34	15425
127	744	14617	4.84	15361
128	796	14753	5.12	15549
129	803	14504	5.25	15307
130	804	14304	5.32	15108
131	784	14207	5.23	14991
132	735	14356	4.87	15091
133	817	14490	5.34	15307
134	762	14312	5.06	15074
135	783	14052	5.28	14835
136	756	14168	5.07	14924
137	744	14014	5.04	14758
138	785	13663	5.43	14448
139	819	13609	5.68	14428
140	734	13577	5.13	14311
141	741	12854	5.45	13595
142	696	12878	5.13	13574
143	596	11328	5.00	11924
144	655	11373	5.45	12028
145	505	10000	4.81	10505

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	4703	42321	10.00	47024
2	4065	45367	8.22	49432
3	3429	48383	6.62	51812
4	3014	50544	5.63	53558
5	2811	51111	5.21	53922
6	2762	51653	5.08	54415
7	2735	52337	4.97	55072
8	2790	53330	4.97	56120
9	2908	53640	5.14	56548
10	2978	54086	5.22	57064
11	2964	54160	5.19	57124
12	3007	54467	5.23	57474
13	2934	54926	5.07	57860
14	2872	53957	5.05	56829
15	3051	54834	5.27	57885
16	2957	54782	5.12	57739
17	2955	55081	5.09	58036
18	2990	54826	5.17	57816
19	2973	54735	5.15	57708
20	2938	54308	5.13	57246
21	3029	54754	5.24	57783
22	3161	54350	5.50	57511
23	3123	54550	5.42	57673
24	3003	54681	5.21	57684
25	3176	55077	5.45	58253
26	3197	55448	5.45	58645
27	3168	54866	5.46	58034
28	3072	54836	5.30	57908
29	3055	55238	5.24	58293
30	3167	54926	5.45	58093
31	3176	55049	5.45	58225
32	3129	55343	5.35	58472
33	3275	55427	5.58	58702
34	3289	55502	5.59	58791
35	3232	55809	5.47	59041
36	3167	55990	5.35	59157
37	3254	55733	5.52	58987
38	3041	55705	5.18	58746
39	3108	55929	5.26	59037
40	3123	56072	5.28	59195
41	3092	56035	5.23	59127
42	3181	56328	5.35	59509
43	3255	55798	5.51	59053
44	3190	55595	5.43	58785
45	3268	56291	5.49	59559
46	3281	56043	5.53	59324
47	3216	56291	5.40	59507
48	3171	56677	5.30	59848
49	3302	56452	5.53	59754
50	3309	55913	5.59	59222
51	3267	56708	5.45	59975
52	3328	57118	5.51	60446
53	3405	56592	5.68	59997
54	3487	56744	5.79	60231
55	3256	57155	5.39	60411
56	3433	57277	5.65	60710
57	3350	57302	5.52	60652
58	3342	57744	5.47	61086
59	3212	57533	5.29	60745
60	3318	57529	5.45	60847
61	3371	57412	5.55	60783
62	3404	57140	5.62	60544
63	3348	57090	5.54	60438
64	3377	56923	5.60	60300
65	3390	57223	5.59	60613
66	3283	57311	5.42	60594
67	3324	57371	5.48	60695
68	3329	57319	5.49	60648
69	3236	56574	5.41	59810
70	3322	56729	5.53	60051
71	3106	55982	5.26	59088
72	3117	56440	5.23	59557
73	3135	56311	5.27	59446
74	3293	55990	5.55	59283
75	3079	55684	5.24	58763
76	3224	55927	5.45	59151
77	3107	56092	5.25	59199
78	3122	55967	5.28	59089
79	3182	55859	5.39	59041
80	3220	55320	5.50	58540
81	3091	55894	5.24	58985
82	3114	55793	5.29	58907
83	3215	55718	5.46	58933
84	3255	55670	5.52	58925
85	3104	56084	5.24	59188
86	3090	56285	5.20	59375
87	3188	56212	5.37	59400
88	3260	55437	5.55	58697
89	3135	55589	5.34	58724
90	3239	55831	5.48	59070
91	3183	55360	5.44	58543
92	3195	55656	5.43	58851
93	3258	56078	5.49	59336
94	3204	55630	5.45	58834
95	3333	55308	5.68	58641
96	3262	55286	5.57	58548
97	3362	55481	5.71	58843
98	3259	55747	5.52	59006
99	3344	54991	5.73	58335
100	3381	55244	5.77	58625
101	3348	55200	5.72	58548
102	3185	55076	5.47	58261
103	3330	54938	5.71	58268
104	3253	54907	5.59	58160
105	3323	54531	5.74	57854
106	3249	54457	5.63	57706
107	3234	54605	5.59	57839
108	3310	54583	5.72	57893
109	3233	54311	5.62	57544
110	3223	54009	5.63	57232
111	3233	53515	5.70	56748
112	3174	53588	5.59	56762
113	3227	53331	5.71	56558
114	3121	53310	5.53	56431
115	3292	53130	5.83	56422
116	3288	53209	5.82	56497
117	3198	52866	5.70	56064
118	3289	53042	5.84	56331
119	3255	52835	5.80	56090
120	3185	52814	5.69	55999
121	3298	52722	5.89	56020
122	3109	52384	5.60	55493
123	3266	52418	5.87	55684
124	3182	52711	5.69	55893
125	3278	52258	5.90	55536
126	3309	52011	5.98	55320
127	3257	52181	5.88	55438
128	3185	52031	5.77	55216
129	3197	51498	5.85	54695
130	3080	51495	5.64	54575
131	3030	51827	5.52	54857
132	3101	50912	5.74	54013
133	3160	51024	5.83	54184
134	3230	51085	5.95	54315
135	3140	50997	5.80	54137
136	3193	50546	5.94	53739
137	3052	51080	5.64	54132
138	3076	50629	5.73	53705
139	3066	50432	5.73	53498
140	2948	50084	5.56	53032
141	3023	49678	5.74	52701
142	3121	48131	6.09	51252
143	3036	47962	5.95	50998
144	2627	45760	5.43	48387
145	1899	39430	4.59	41329

