CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
132	112	38	74.67	150
133	123	21	85.42	144
134	111	36	75.51	147
135	128	33	79.50	161
136	104	30	77.61	134
137	121	21	85.21	142
138	111	19	85.38	130
139	117	26	81.82	143
140	108	37	74.48	145
141	146	25	85.38	171
142	112	33	77.24	145
143	120	30	80.00	150
144	117	36	76.47	153
145	122	29	80.79	151

CHG context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	87	646	11.87	733
2	52	643	7.48	695
3	32	660	4.62	692
4	15	654	2.24	669
5	15	688	2.13	703
6	11	702	1.54	713
7	9	641	1.38	650
8	8	634	1.25	642
9	2	660	0.30	662
10	7	646	1.07	653
11	5	595	0.83	600
12	5	626	0.79	631
13	2	651	0.31	653
14	9	699	1.27	708
15	5	659	0.75	664
16	15	666	2.20	681
17	10	663	1.49	673
18	5	630	0.79	635
19	3	636	0.47	639
20	10	611	1.61	621
21	7	615	1.13	622
22	7	661	1.05	668
23	13	663	1.92	676
24	1	693	0.14	694
25	6	687	0.87	693
26	5	714	0.70	719
27	4	625	0.64	629
28	8	692	1.14	700
29	5	700	0.71	705
30	2	665	0.30	667
31	6	667	0.89	673
32	5	690	0.72	695
33	5	691	0.72	696
34	5	679	0.73	684
35	5	658	0.75	663
36	8	653	1.21	661
37	8	666	1.19	674
38	4	594	0.67	598
39	5	627	0.79	632
40	3	620	0.48	623
41	9	658	1.35	667
42	2	663	0.30	665
43	6	664	0.90	670
44	6	651	0.91	657
45	15	654	2.24	669
46	7	657	1.05	664
47	5	637	0.78	642
48	8	625	1.26	633
49	10	687	1.43	697
50	4	632	0.63	636
51	9	688	1.29	697
52	4	608	0.65	612
53	8	625	1.26	633
54	6	676	0.88	682
55	7	638	1.09	645
56	12	657	1.79	669
57	11	656	1.65	667
58	7	639	1.08	646
59	8	662	1.19	670
60	9	662	1.34	671
61	6	665	0.89	671
62	6	651	0.91	657
63	4	641	0.62	645
64	8	635	1.24	643
65	4	648	0.61	652
66	4	634	0.63	638
67	6	654	0.91	660
68	4	611	0.65	615
69	10	594	1.66	604
70	3	632	0.47	635
71	2	619	0.32	621
72	2	664	0.30	666
73	3	685	0.44	688
74	6	633	0.94	639
75	11	666	1.62	677
76	6	654	0.91	660
77	6	657	0.90	663
78	9	610	1.45	619
79	4	665	0.60	669
80	8	643	1.23	651
81	10	653	1.51	663
82	13	662	1.93	675
83	12	643	1.83	655
84	15	704	2.09	719
85	10	699	1.41	709
86	6	680	0.87	686
87	9	705	1.26	714
88	7	686	1.01	693
89	10	671	1.47	681
90	11	726	1.49	737
91	8	707	1.12	715
92	7	719	0.96	726
93	7	636	1.09	643
94	11	636	1.70	647
95	8	596	1.32	604
96	10	624	1.58	634
97	7	599	1.16	606
98	11	582	1.85	593
99	10	647	1.52	657
100	5	615	0.81	620
101	16	680	2.30	696
102	7	606	1.14	613
103	6	619	0.96	625
104	3	609	0.49	612
105	11	625	1.73	636
106	7	685	1.01	692
107	7	630	1.10	637
108	8	669	1.18	677
109	9	663	1.34	672
110	6	625	0.95	631
111	12	645	1.83	657
112	7	668	1.04	675
113	20	684	2.84	704
114	8	632	1.25	640
115	8	647	1.22	655
116	6	630	0.94	636
117	8	630	1.25	638
118	8	649	1.22	657
119	6	666	0.89	672
120	10	643	1.53	653
121	4	656	0.61	660
122	7	672	1.03	679
123	7	678	1.02	685
124	12	645	1.83	657
125	6	610	0.97	616
126	3	644	0.46	647
127	6	568	1.05	574
128	4	584	0.68	588
129	2	645	0.31	647
130	8	623	1.27	631
131	7	613	1.13	620
132	7	614	1.13	621
133	8	612	1.29	620
134	7	618	1.12	625
135	4	583	0.68	587
136	4	605	0.66	609
137	10	610	1.61	620
138	8	631	1.25	639
139	6	602	0.99	608
140	10	656	1.50	666
141	4	638	0.62	642
142	9	637	1.39	646
143	3	595	0.50	598
144	9	631	1.41	640
145	6	581	1.02	587

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	276	2041	11.91	2317
2	229	2065	9.98	2294
3	180	2146	7.74	2326
4	141	2212	5.99	2353
5	150	2322	6.07	2472
6	115	2289	4.78	2404
7	110	2346	4.48	2456
8	95	2420	3.78	2515
9	119	2435	4.66	2554
10	108	2456	4.21	2564
11	108	2462	4.20	2570
12	108	2431	4.25	2539
13	129	2456	4.99	2585
14	123	2461	4.76	2584
15	105	2454	4.10	2559
16	127	2446	4.94	2573
17	98	2503	3.77	2601
18	107	2410	4.25	2517
19	113	2379	4.53	2492
20	103	2399	4.12	2502
21	111	2491	4.27	2602
22	118	2399	4.69	2517
23	115	2444	4.49	2559
24	121	2435	4.73	2556
25	116	2360	4.68	2476
26	121	2408	4.78	2529
27	105	2341	4.29	2446
28	134	2296	5.51	2430
29	119	2450	4.63	2569
30	100	2366	4.06	2466
31	114	2434	4.47	2548
32	106	2486	4.09	2592
33	117	2423	4.61	2540
34	117	2439	4.58	2556
35	125	2372	5.01	2497
36	111	2355	4.50	2466
37	134	2386	5.32	2520
38	119	2442	4.65	2561
39	119	2507	4.53	2626
40	125	2506	4.75	2631
41	135	2540	5.05	2675
42	115	2491	4.41	2606
43	127	2536	4.77	2663
44	107	2628	3.91	2735
45	118	2536	4.45	2654
46	117	2546	4.39	2663
47	127	2498	4.84	2625
48	120	2508	4.57	2628
49	112	2503	4.28	2615
50	124	2564	4.61	2688
51	96	2455	3.76	2551
52	124	2433	4.85	2557
53	123	2492	4.70	2615
54	114	2443	4.46	2557
55	122	2492	4.67	2614
56	116	2438	4.54	2554
57	109	2497	4.18	2606
58	137	2458	5.28	2595
59	115	2565	4.29	2680
60	114	2551	4.28	2665
61	111	2455	4.33	2566
62	116	2463	4.50	2579
63	122	2368	4.90	2490
64	99	2452	3.88	2551
65	111	2424	4.38	2535
66	100	2564	3.75	2664
67	128	2435	4.99	2563
68	105	2510	4.02	2615
69	103	2488	3.98	2591
70	135	2491	5.14	2626
71	99	2555	3.73	2654
72	114	2598	4.20	2712
73	122	2659	4.39	2781
74	124	2636	4.49	2760
75	111	2553	4.17	2664
76	107	2615	3.93	2722
77	113	2441	4.42	2554
78	117	2601	4.30	2718
79	106	2509	4.05	2615
80	108	2552	4.06	2660
81	96	2620	3.53	2716
82	124	2557	4.63	2681
83	102	2580	3.80	2682
84	103	2568	3.86	2671
85	113	2546	4.25	2659
86	116	2494	4.44	2610
87	107	2526	4.06	2633
88	112	2500	4.29	2612
89	114	2538	4.30	2652
90	104	2389	4.17	2493
91	114	2433	4.48	2547
92	109	2518	4.15	2627
93	116	2493	4.45	2609
94	129	2576	4.77	2705
95	133	2527	5.00	2660
96	137	2486	5.22	2623
97	117	2557	4.38	2674
98	136	2728	4.75	2864
99	133	2707	4.68	2840
100	127	2581	4.69	2708
101	126	2576	4.66	2702
102	130	2623	4.72	2753
103	143	2607	5.20	2750
104	106	2657	3.84	2763
105	138	2592	5.05	2730
106	112	2648	4.06	2760
107	131	2554	4.88	2685
108	113	2566	4.22	2679
109	142	2627	5.13	2769
110	102	2562	3.83	2664
111	128	2665	4.58	2793
112	102	2611	3.76	2713
113	125	2551	4.67	2676
114	106	2621	3.89	2727
115	127	2550	4.74	2677
116	100	2603	3.70	2703
117	133	2607	4.85	2740
118	110	2567	4.11	2677
119	133	2411	5.23	2544
120	114	2424	4.49	2538
121	121	2563	4.51	2684
122	94	2564	3.54	2658
123	116	2458	4.51	2574
124	108	2429	4.26	2537
125	96	2479	3.73	2575
126	103	2485	3.98	2588
127	115	2463	4.46	2578
128	89	2541	3.38	2630
129	111	2549	4.17	2660
130	107	2587	3.97	2694
131	106	2511	4.05	2617
132	100	2493	3.86	2593
133	126	2537	4.73	2663
134	89	2669	3.23	2758
135	115	2543	4.33	2658
136	105	2538	3.97	2643
137	102	2519	3.89	2621
138	89	2595	3.32	2684
139	125	2567	4.64	2692
140	104	2435	4.10	2539
141	94	2470	3.67	2564
142	85	2480	3.31	2565
143	90	2480	3.50	2570
144	97	2430	3.84	2527
145	88	2282	3.71	2370

