CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
36	2	420	0.47	422
37	3	357	0.83	360
38	3	405	0.74	408
39	2	404	0.49	406
40	7	405	1.70	412
41	4	369	1.07	373
42	5	418	1.18	423
43	5	401	1.23	406
44	3	412	0.72	415
45	3	433	0.69	436
46	5	387	1.28	392
47	3	398	0.75	401
48	4	428	0.93	432
49	2	425	0.47	427
50	11	383	2.79	394
51	5	417	1.18	422
52	5	398	1.24	403
53	3	414	0.72	417
54	3	429	0.69	432
55	2	391	0.51	393
56	3	389	0.77	392
57	3	446	0.67	449
58	7	436	1.58	443
59	2	447	0.45	449
60	5	456	1.08	461
61	2	403	0.49	405
62	5	420	1.18	425
63	1	395	0.25	396
64	3	455	0.66	458
65	4	378	1.05	382
66	7	377	1.82	384
67	7	462	1.49	469
68	2	366	0.54	368
69	3	395	0.75	398
70	5	385	1.28	390
71	3	377	0.79	380
72	4	411	0.96	415
73	1	401	0.25	402
74	2	398	0.50	400
75	3	363	0.82	366
76	9	401	2.20	410
77	4	419	0.95	423
78	2	409	0.49	411
79	4	414	0.96	418
80	5	372	1.33	377
81	3	406	0.73	409
82	3	420	0.71	423
83	2	418	0.48	420
84	8	473	1.66	481
85	5	440	1.12	445
86	3	432	0.69	435
87	4	426	0.93	430
88	4	414	0.96	418
89	5	434	1.14	439
90	4	479	0.83	483
91	4	431	0.92	435
92	8	423	1.86	431
93	4	477	0.83	481
94	6	373	1.58	379
95	6	433	1.37	439
96	4	371	1.07	375
97	8	363	2.16	371
98	3	370	0.80	373
99	6	359	1.64	365
100	4	392	1.01	396
101	8	385	2.04	393
102	2	363	0.55	365
103	6	397	1.49	403
104	2	402	0.50	404
105	2	404	0.49	406
106	5	369	1.34	374
107	8	407	1.93	415
108	1	390	0.26	391
109	3	408	0.73	411
110	6	406	1.46	412
111	2	426	0.47	428
112	4	402	0.99	406
113	2	386	0.52	388
114	4	371	1.07	375
115	1	404	0.25	405
116	1	405	0.25	406
117	4	400	0.99	404
118	3	448	0.67	451
119	4	463	0.86	467
120	3	423	0.70	426
121	3	389	0.77	392
122	1	400	0.25	401
123	4	379	1.04	383
124	4	387	1.02	391
125	4	379	1.04	383
126	3	377	0.79	380
127	3	359	0.83	362
128	4	369	1.07	373
129	3	395	0.75	398
130	5	406	1.22	411
131	4	396	1.00	400
132	3	366	0.81	369
133	2	368	0.54	370
134	2	367	0.54	369
135	4	407	0.97	411
136	4	404	0.98	408
137	6	404	1.46	410
138	3	339	0.88	342
139	5	399	1.24	404
140	7	443	1.56	450
141	2	344	0.58	346
142	2	389	0.51	391
143	4	375	1.06	379
144	0	398	0.00	398
145	9	349	2.51	358

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	186	1234	13.10	1420
2	139	1339	9.40	1478
3	136	1388	8.92	1524
4	95	1448	6.16	1543
5	110	1442	7.09	1552
6	98	1465	6.27	1563
7	93	1454	6.01	1547
8	98	1403	6.53	1501
9	105	1475	6.65	1580
10	96	1488	6.06	1584
11	89	1548	5.44	1637
12	99	1511	6.15	1610
13	87	1540	5.35	1627
14	93	1670	5.28	1763
15	103	1606	6.03	1709
16	101	1658	5.74	1759
17	88	1613	5.17	1701
18	112	1588	6.59	1700
19	88	1509	5.51	1597
20	105	1547	6.36	1652
21	94	1508	5.87	1602
22	100	1529	6.14	1629
23	90	1516	5.60	1606
24	96	1563	5.79	1659
25	87	1624	5.08	1711
26	95	1624	5.53	1719
27	102	1641	5.85	1743
28	102	1559	6.14	1661
29	82	1633	4.78	1715
30	104	1572	6.21	1676
31	95	1558	5.75	1653
32	95	1518	5.89	1613
33	99	1468	6.32	1567
34	95	1518	5.89	1613
35	95	1566	5.72	1661
36	106	1573	6.31	1679
37	103	1592	6.08	1695
38	95	1619	5.54	1714
39	109	1675	6.11	1784
40	96	1630	5.56	1726
41	91	1638	5.26	1729
42	101	1665	5.72	1766
43	113	1589	6.64	1702
44	113	1618	6.53	1731
45	103	1662	5.84	1765
46	106	1627	6.12	1733
47	102	1629	5.89	1731
48	98	1580	5.84	1678
49	89	1482	5.67	1571
50	118	1649	6.68	1767
51	115	1620	6.63	1735
52	93	1573	5.58	1666
53	98	1623	5.69	1721
54	119	1595	6.94	1714
55	101	1598	5.94	1699
56	105	1603	6.15	1708
57	108	1568	6.44	1676
58	101	1571	6.04	1672
59	108	1570	6.44	1678
60	88	1583	5.27	1671
61	94	1566	5.66	1660
62	100	1574	5.97	1674
63	99	1615	5.78	1714
64	103	1569	6.16	1672
65	87	1646	5.02	1733
66	103	1656	5.86	1759
67	93	1622	5.42	1715
68	107	1591	6.30	1698
69	106	1532	6.47	1638
70	99	1657	5.64	1756
71	104	1747	5.62	1851
72	101	1677	5.68	1778
73	95	1616	5.55	1711
74	97	1722	5.33	1819
75	108	1631	6.21	1739
76	107	1629	6.16	1736
77	101	1655	5.75	1756
78	95	1703	5.28	1798
79	108	1560	6.47	1668
80	105	1655	5.97	1760
81	98	1633	5.66	1731
82	102	1653	5.81	1755
83	96	1576	5.74	1672
84	99	1545	6.02	1644
85	88	1598	5.22	1686
86	103	1609	6.02	1712
87	113	1537	6.85	1650
88	87	1652	5.00	1739
89	82	1634	4.78	1716
90	86	1585	5.15	1671
91	97	1511	6.03	1608
92	100	1594	5.90	1694
93	95	1541	5.81	1636
94	91	1581	5.44	1672
95	97	1617	5.66	1714
96	87	1540	5.35	1627
97	107	1595	6.29	1702
98	97	1604	5.70	1701
99	102	1694	5.68	1796
100	93	1674	5.26	1767
101	97	1655	5.54	1752
102	99	1676	5.58	1775
103	106	1674	5.96	1780
104	106	1653	6.03	1759
105	106	1700	5.87	1806
106	93	1647	5.34	1740
107	109	1672	6.12	1781
108	71	1649	4.13	1720
109	97	1660	5.52	1757
110	86	1681	4.87	1767
111	100	1627	5.79	1727
112	97	1666	5.50	1763
113	99	1593	5.85	1692
114	85	1601	5.04	1686
115	101	1589	5.98	1690
116	98	1670	5.54	1768
117	95	1661	5.41	1756
118	94	1653	5.38	1747
119	99	1644	5.68	1743
120	91	1572	5.47	1663
121	102	1611	5.95	1713
122	100	1598	5.89	1698
123	103	1581	6.12	1684
124	96	1571	5.76	1667
125	85	1580	5.11	1665
126	95	1490	5.99	1585
127	99	1661	5.62	1760
128	90	1675	5.10	1765
129	93	1624	5.42	1717
130	83	1664	4.75	1747
131	87	1620	5.10	1707
132	100	1550	6.06	1650
133	88	1613	5.17	1701
134	80	1686	4.53	1766
135	94	1645	5.41	1739
136	93	1603	5.48	1696
137	102	1610	5.96	1712
138	84	1594	5.01	1678
139	96	1561	5.79	1657
140	82	1565	4.98	1647
141	77	1579	4.65	1656
142	94	1594	5.57	1688
143	79	1568	4.80	1647
144	87	1511	5.44	1598
145	71	1370	4.93	1441

