CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
46	506	54256	0.92	54762
47	624	54093	1.14	54717
48	604	54610	1.09	55214
49	571	54605	1.03	55176
50	604	54502	1.10	55106
51	623	54395	1.13	55018
52	646	54226	1.18	54872
53	605	54764	1.09	55369
54	634	54056	1.16	54690
55	554	54544	1.01	55098
56	589	54697	1.07	55286
57	608	54968	1.09	55576
58	626	55306	1.12	55932
59	632	55567	1.12	56199
60	595	55208	1.07	55803
61	642	55007	1.15	55649
62	567	55021	1.02	55588
63	628	55046	1.13	55674
64	616	54742	1.11	55358
65	627	55043	1.13	55670
66	645	55257	1.15	55902
67	567	54981	1.02	55548
68	608	54343	1.11	54951
69	599	54528	1.09	55127
70	616	54387	1.12	55003
71	539	53957	0.99	54496
72	524	54161	0.96	54685
73	530	54345	0.97	54875
74	525	53951	0.96	54476
75	553	54013	1.01	54566
76	483	53916	0.89	54399
77	527	53515	0.98	54042
78	536	53927	0.98	54463
79	480	53742	0.89	54222
80	489	53936	0.90	54425
81	549	53970	1.01	54519
82	568	53556	1.05	54124
83	588	53880	1.08	54468
84	558	53767	1.03	54325
85	547	53385	1.01	53932
86	581	53873	1.07	54454
87	535	53405	0.99	53940
88	559	53519	1.03	54078
89	559	53663	1.03	54222
90	559	52997	1.04	53556
91	564	53319	1.05	53883
92	562	53158	1.05	53720
93	609	53650	1.12	54259
94	597	53077	1.11	53674
95	680	53318	1.26	53998
96	644	52762	1.21	53406
97	632	53490	1.17	54122
98	643	53063	1.20	53706
99	678	52734	1.27	53412
100	648	52710	1.21	53358
101	709	52661	1.33	53370
102	705	52676	1.32	53381
103	693	52499	1.30	53192
104	658	52335	1.24	52993
105	705	51939	1.34	52644
106	703	52572	1.32	53275
107	678	51810	1.29	52488
108	692	51957	1.31	52649
109	690	52176	1.31	52866
110	667	51701	1.27	52368
111	726	51916	1.38	52642
112	700	51219	1.35	51919
113	730	50969	1.41	51699
114	718	51036	1.39	51754
115	729	50940	1.41	51669
116	689	50971	1.33	51660
117	720	50824	1.40	51544
118	696	50456	1.36	51152
119	797	50565	1.55	51362
120	719	49955	1.42	50674
121	730	49924	1.44	50654
122	737	50322	1.44	51059
123	679	50069	1.34	50748
124	728	49951	1.44	50679
125	738	49975	1.46	50713
126	762	49711	1.51	50473
127	717	49574	1.43	50291
128	766	50016	1.51	50782
129	823	49183	1.65	50006
130	766	49605	1.52	50371
131	747	49307	1.49	50054
132	724	48946	1.46	49670
133	796	48865	1.60	49661
134	810	48760	1.63	49570
135	757	48944	1.52	49701
136	760	48340	1.55	49100
137	757	48408	1.54	49165
138	734	48214	1.50	48948
139	703	47770	1.45	48473
140	664	46964	1.39	47628
141	682	46588	1.44	47270
142	685	45681	1.48	46366
143	610	45074	1.34	45684
144	583	42126	1.37	42709
145	273	36584	0.74	36857

