CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
127	5	442	1.12	447
128	2	427	0.47	429
129	2	0	100.00	2

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	34	2470	1.36	2504
2	20	2316	0.86	2336
3	33	2841	1.15	2874
4	28	2696	1.03	2724
5	37	2283	1.59	2320
6	31	2250	1.36	2281
7	47	2319	1.99	2366
8	27	2565	1.04	2592
9	26	2469	1.04	2495
10	37	2572	1.42	2609
11	35	2343	1.47	2378
12	30	2436	1.22	2466
13	30	2262	1.31	2292
14	36	2168	1.63	2204
15	40	2167	1.81	2207
16	31	2092	1.46	2123
17	25	2069	1.19	2094
18	36	2075	1.71	2111
19	29	2257	1.27	2286
20	32	2018	1.56	2050
21	61	2404	2.47	2465
22	41	2147	1.87	2188
23	49	2336	2.05	2385
24	66	2747	2.35	2813
25	38	2832	1.32	2870
26	45	2586	1.71	2631
27	26	2557	1.01	2583
28	41	2359	1.71	2400
29	32	2458	1.29	2490
30	33	2412	1.35	2445
31	39	2700	1.42	2739
32	27	2515	1.06	2542
33	42	2578	1.60	2620
34	29	2552	1.12	2581
35	25	2439	1.01	2464
36	40	2713	1.45	2753
37	37	2861	1.28	2898
38	37	2786	1.31	2823
39	38	2533	1.48	2571
40	35	2713	1.27	2748
41	41	2600	1.55	2641
42	34	2704	1.24	2738
43	42	2478	1.67	2520
44	22	2304	0.95	2326
45	33	2225	1.46	2258
46	28	2181	1.27	2209
47	21	2132	0.98	2153
48	31	2047	1.49	2078
49	37	2484	1.47	2521
50	37	2521	1.45	2558
51	24	2294	1.04	2318
52	48	2243	2.10	2291
53	36	2406	1.47	2442
54	32	2863	1.11	2895
55	31	2676	1.15	2707
56	40	2606	1.51	2646
57	39	2476	1.55	2515
58	34	2623	1.28	2657
59	36	2383	1.49	2419
60	19	2488	0.76	2507
61	34	2620	1.28	2654
62	29	2475	1.16	2504
63	34	2438	1.38	2472
64	25	2429	1.02	2454
65	39	2376	1.61	2415
66	19	2537	0.74	2556
67	28	2337	1.18	2365
68	34	2843	1.18	2877
69	37	2692	1.36	2729
70	30	2593	1.14	2623
71	26	2578	1.00	2604
72	22	2451	0.89	2473
73	46	2286	1.97	2332
74	36	2313	1.53	2349
75	26	2315	1.11	2341
76	20	2230	0.89	2250
77	34	2220	1.51	2254
78	35	2098	1.64	2133
79	35	2345	1.47	2380
80	25	2262	1.09	2287
81	31	2495	1.23	2526
82	48	2636	1.79	2684
83	34	2799	1.20	2833
84	32	2874	1.10	2906
85	43	2686	1.58	2729
86	47	2810	1.65	2857
87	28	2440	1.13	2468
88	41	2409	1.67	2450
89	47	2636	1.75	2683
90	29	2635	1.09	2664
91	50	2891	1.70	2941
92	35	2701	1.28	2736
93	24	2520	0.94	2544
94	40	2432	1.62	2472
95	39	2493	1.54	2532
96	42	2875	1.44	2917
97	38	2898	1.29	2936
98	31	2739	1.12	2770
99	33	2562	1.27	2595
100	31	2526	1.21	2557
101	28	2468	1.12	2496
102	37	2587	1.41	2624
103	30	2466	1.20	2496
104	36	2211	1.60	2247
105	34	2232	1.50	2266
106	34	2258	1.48	2292
107	35	2522	1.37	2557
108	24	2297	1.03	2321
109	40	2317	1.70	2357
110	40	2442	1.61	2482
111	41	2478	1.63	2519
112	43	2526	1.67	2569
113	35	2670	1.29	2705
114	34	2784	1.21	2818
115	31	2442	1.25	2473
116	26	2569	1.00	2595
117	36	2532	1.40	2568
118	32	2625	1.20	2657
119	44	2680	1.62	2724
120	39	2726	1.41	2765
121	27	2537	1.05	2564
122	26	2379	1.08	2405
123	34	2276	1.47	2310
124	39	2355	1.63	2394
125	37	2364	1.54	2401
126	28	2371	1.17	2399
127	23	2280	1.00	2303
128	20	2308	0.86	2328
129	15	0	100.00	15

