CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
119	493	97	83.56	590
120	424	94	81.85	518
121	353	88	80.05	441
122	387	93	80.62	480
123	286	78	78.57	364
124	294	68	81.22	362
125	338	70	82.84	408
126	293	63	82.30	356
127	406	69	85.47	475
128	389	82	82.59	471
129	190	0	100.00	190

CHG context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	17	1384	1.21	1401
2	20	1416	1.39	1436
3	19	1918	0.98	1937
4	22	1455	1.49	1477
5	17	1196	1.40	1213
6	11	1055	1.03	1066
7	17	1071	1.56	1088
8	14	1105	1.25	1119
9	14	971	1.42	985
10	18	1059	1.67	1077
11	16	1019	1.55	1035
12	15	998	1.48	1013
13	32	1535	2.04	1567
14	21	1380	1.50	1401
15	20	1656	1.19	1676
16	16	1286	1.23	1302
17	23	1325	1.71	1348
18	20	1180	1.67	1200
19	25	1248	1.96	1273
20	20	1250	1.57	1270
21	30	1478	1.99	1508
22	22	1575	1.38	1597
23	17	1569	1.07	1586
24	20	1540	1.28	1560
25	22	1386	1.56	1408
26	26	1193	2.13	1219
27	17	1042	1.61	1059
28	12	1149	1.03	1161
29	16	1170	1.35	1186
30	19	1221	1.53	1240
31	14	1297	1.07	1311
32	24	1529	1.55	1553
33	25	1558	1.58	1583
34	31	1098	2.75	1129
35	11	1140	0.96	1151
36	11	1170	0.93	1181
37	22	1067	2.02	1089
38	13	1011	1.27	1024
39	19	934	1.99	953
40	8	938	0.85	946
41	9	1060	0.84	1069
42	17	1151	1.46	1168
43	9	1029	0.87	1038
44	21	1203	1.72	1224
45	11	1347	0.81	1358
46	14	1187	1.17	1201
47	11	1266	0.86	1277
48	16	1242	1.27	1258
49	21	1399	1.48	1420
50	17	1584	1.06	1601
51	16	1510	1.05	1526
52	18	1523	1.17	1541
53	18	1437	1.24	1455
54	13	1369	0.94	1382
55	13	1208	1.06	1221
56	11	1123	0.97	1134
57	17	1039	1.61	1056
58	15	1104	1.34	1119
59	28	1253	2.19	1281
60	37	1462	2.47	1499
61	29	1617	1.76	1646
62	19	1785	1.05	1804
63	18	1445	1.23	1463
64	10	1330	0.75	1340
65	19	1095	1.71	1114
66	19	1070	1.74	1089
67	12	1084	1.09	1096
68	13	1005	1.28	1018
69	21	1046	1.97	1067
70	17	1101	1.52	1118
71	14	1151	1.20	1165
72	20	1264	1.56	1284
73	19	1511	1.24	1530
74	22	1333	1.62	1355
75	18	1354	1.31	1372
76	20	1228	1.60	1248
77	31	1134	2.66	1165
78	24	1226	1.92	1250
79	24	1183	1.99	1207
80	17	1396	1.20	1413
81	24	1478	1.60	1502
82	37	1647	2.20	1684
83	21	1328	1.56	1349
84	18	997	1.77	1015
85	15	1030	1.44	1045
86	18	1140	1.55	1158
87	17	1047	1.60	1064
88	12	1103	1.08	1115
89	18	962	1.84	980
90	16	1128	1.40	1144
91	26	1311	1.94	1337
92	24	1308	1.80	1332
93	24	1431	1.65	1455
94	10	1077	0.92	1087
95	9	969	0.92	978
96	11	1002	1.09	1013
97	17	1025	1.63	1042
98	16	915	1.72	931
99	14	960	1.44	974
100	16	1133	1.39	1149
101	24	1089	2.16	1113
102	16	1187	1.33	1203
103	26	1514	1.69	1540
104	17	1346	1.25	1363
105	19	1129	1.66	1148
106	11	1168	0.93	1179
107	11	1292	0.84	1303
108	12	1357	0.88	1369
109	18	1511	1.18	1529
110	15	1690	0.88	1705
111	21	1699	1.22	1720
112	26	1590	1.61	1616
113	18	1141	1.55	1159
114	15	1023	1.45	1038
115	9	1041	0.86	1050
116	15	1022	1.45	1037
117	17	966	1.73	983
118	12	1051	1.13	1063
119	21	1358	1.52	1379
120	31	1477	2.06	1508
121	22	1515	1.43	1537
122	18	1134	1.56	1152
123	10	1060	0.93	1070
124	6	1048	0.57	1054
125	13	969	1.32	982
126	15	1079	1.37	1094
127	6	868	0.69	874
128	11	886	1.23	897
129	6	0	100.00	6

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	65	5110	1.26	5175
2	61	5038	1.20	5099
3	94	6036	1.53	6130
4	79	5531	1.41	5610
5	71	4953	1.41	5024
6	73	4792	1.50	4865
7	83	4864	1.68	4947
8	63	5552	1.12	5615
9	69	5098	1.34	5167
10	74	5599	1.30	5673
11	78	5016	1.53	5094
12	72	5086	1.40	5158
13	69	4548	1.49	4617
14	79	4566	1.70	4645
15	105	4438	2.31	4543
16	80	4538	1.73	4618
17	57	4236	1.33	4293
18	70	4374	1.58	4444
19	79	4890	1.59	4969
20	68	4435	1.51	4503
21	141	5131	2.67	5272
22	92	4381	2.06	4473
23	86	4825	1.75	4911
24	159	5593	2.76	5752
25	74	5786	1.26	5860
26	81	5580	1.43	5661
27	84	5107	1.62	5191
28	76	5216	1.44	5292
29	55	4979	1.09	5034
30	76	5199	1.44	5275
31	78	5719	1.35	5797
32	74	5462	1.34	5536
33	91	5595	1.60	5686
34	88	5432	1.59	5520
35	64	5117	1.24	5181
36	97	5642	1.69	5739
37	81	6000	1.33	6081
38	88	5993	1.45	6081
39	79	5454	1.43	5533
40	114	5635	1.98	5749
41	77	5469	1.39	5546
42	96	5806	1.63	5902
43	87	5215	1.64	5302
44	66	4779	1.36	4845
45	56	4533	1.22	4589
46	64	4641	1.36	4705
47	68	4532	1.48	4600
48	68	4635	1.45	4703
49	76	5255	1.43	5331
50	77	5163	1.47	5240
51	82	4970	1.62	5052
52	94	4909	1.88	5003
53	95	5039	1.85	5134
54	103	5960	1.70	6063
55	84	5577	1.48	5661
56	73	5436	1.33	5509
57	55	5222	1.04	5277
58	87	5419	1.58	5506
59	80	5040	1.56	5120
60	83	5162	1.58	5245
61	94	5707	1.62	5801
62	98	5294	1.82	5392
63	79	5109	1.52	5188
64	65	5080	1.26	5145
65	78	5277	1.46	5355
66	80	5159	1.53	5239
67	73	5027	1.43	5100
68	92	6030	1.50	6122
69	75	5905	1.25	5980
70	91	5703	1.57	5794
71	82	5644	1.43	5726
72	77	5204	1.46	5281
73	50	4816	1.03	4866
74	111	4972	2.18	5083
75	76	4918	1.52	4994
76	53	4748	1.10	4801
77	58	4672	1.23	4730
78	66	4545	1.43	4611
79	79	4979	1.56	5058
80	83	4683	1.74	4766
81	69	5261	1.29	5330
82	90	5498	1.61	5588
83	79	5802	1.34	5881
84	89	6116	1.43	6205
85	78	5885	1.31	5963
86	93	6063	1.51	6156
87	69	5051	1.35	5120
88	92	5024	1.80	5116
89	71	5561	1.26	5632
90	79	5474	1.42	5553
91	113	6195	1.79	6308
92	79	5749	1.36	5828
93	69	5314	1.28	5383
94	76	5359	1.40	5435
95	71	5456	1.28	5527
96	87	6237	1.38	6324
97	83	6155	1.33	6238
98	80	5968	1.32	6048
99	89	5557	1.58	5646
100	87	5326	1.61	5413
101	82	5171	1.56	5253
102	107	5485	1.91	5592
103	77	5392	1.41	5469
104	83	4863	1.68	4946
105	88	4599	1.88	4687
106	63	4756	1.31	4819
107	67	5191	1.27	5258
108	70	4878	1.41	4948
109	86	5153	1.64	5239
110	89	5074	1.72	5163
111	61	5218	1.16	5279
112	86	5579	1.52	5665
113	96	5900	1.60	5996
114	50	6083	0.82	6133
115	69	5348	1.27	5417
116	66	5377	1.21	5443
117	81	5371	1.49	5452
118	95	5465	1.71	5560
119	90	5738	1.54	5828
120	63	5827	1.07	5890
121	67	5673	1.17	5740
122	71	5131	1.36	5202
123	60	4815	1.23	4875
124	60	5049	1.17	5109
125	76	4825	1.55	4901
126	69	5235	1.30	5304
127	43	4968	0.86	5011
128	55	5205	1.05	5260
129	28	0	100.00	28

