CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
125	1164	23542	4.71	24706
126	1088	23386	4.45	24474
127	1101	23373	4.50	24474
128	1192	23452	4.84	24644
129	1203	23259	4.92	24462
130	1123	23264	4.60	24387
131	1122	23318	4.59	24440
132	1057	23257	4.35	24314
133	1132	23114	4.67	24246
134	1105	23150	4.56	24255
135	1088	22692	4.58	23780
136	1082	22571	4.57	23653
137	1055	22402	4.50	23457
138	1095	22305	4.68	23400
139	1156	22560	4.87	23716
140	1082	22179	4.65	23261
141	999	21893	4.36	22892
142	1081	21553	4.78	22634
143	1011	21315	4.53	22326
144	960	20286	4.52	21246
145	659	17760	3.58	18419

