CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
31	12	538	2.18	550
32	6	582	1.02	588
33	8	601	1.31	609
34	8	553	1.43	561
35	8	516	1.53	524
36	6	481	1.23	487
37	4	494	0.80	498
38	7	505	1.37	512
39	5	526	0.94	531
40	9	514	1.72	523
41	11	474	2.27	485
42	7	506	1.36	513
43	6	502	1.18	508
44	11	495	2.17	506
45	7	482	1.43	489
46	8	448	1.75	456
47	10	473	2.07	483
48	6	547	1.08	553
49	7	498	1.39	505
50	8	518	1.52	526
51	6	533	1.11	539
52	2	521	0.38	523
53	4	519	0.76	523
54	10	542	1.81	552
55	8	473	1.66	481
56	10	535	1.83	545
57	11	532	2.03	543
58	6	507	1.17	513
59	11	518	2.08	529
60	6	532	1.12	538
61	6	548	1.08	554
62	11	566	1.91	577
63	7	511	1.35	518
64	13	521	2.43	534
65	10	507	1.93	517
66	8	477	1.65	485
67	5	540	0.92	545
68	6	448	1.32	454
69	9	460	1.92	469
70	8	511	1.54	519
71	11	440	2.44	451
72	10	506	1.94	516
73	8	506	1.56	514
74	9	467	1.89	476
75	10	469	2.09	479
76	8	511	1.54	519
77	6	552	1.08	558
78	10	471	2.08	481
79	7	542	1.28	549
80	5	455	1.09	460
81	4	501	0.79	505
82	7	515	1.34	522
83	5	501	0.99	506
84	10	604	1.63	614
85	7	544	1.27	551
86	9	500	1.77	509
87	4	538	0.74	542
88	6	515	1.15	521
89	6	515	1.15	521
90	11	545	1.98	556
91	7	541	1.28	548
92	13	591	2.15	604
93	10	513	1.91	523
94	9	538	1.65	547
95	5	509	0.97	514
96	5	477	1.04	482
97	5	480	1.03	485
98	8	513	1.54	521
99	8	451	1.74	459
100	7	443	1.56	450
101	4	523	0.76	527
102	4	440	0.90	444
103	11	493	2.18	504
104	11	454	2.37	465
105	10	508	1.93	518
106	9	506	1.75	515
107	5	513	0.97	518
108	6	502	1.18	508
109	8	471	1.67	479
110	11	543	1.99	554
111	15	508	2.87	523
112	5	496	1.00	501
113	3	538	0.55	541
114	12	471	2.48	483
115	6	502	1.18	508
116	9	512	1.73	521
117	8	477	1.65	485
118	5	476	1.04	481
119	14	502	2.71	516
120	9	529	1.67	538
121	10	546	1.80	556
122	14	496	2.75	510
123	6	496	1.20	502
124	7	487	1.42	494
125	6	464	1.28	470
126	13	465	2.72	478
127	5	478	1.04	483
128	10	476	2.06	486
129	8	475	1.66	483
130	4	454	0.87	458
131	10	514	1.91	524
132	10	472	2.07	482
133	10	500	1.96	510
134	10	505	1.94	515
135	4	519	0.76	523
136	9	466	1.89	475
137	4	500	0.79	504
138	14	499	2.73	513
139	5	488	1.01	493
140	6	528	1.12	534
141	5	521	0.95	526
142	6	488	1.21	494
143	7	454	1.52	461
144	10	543	1.81	553
145	8	456	1.72	464

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	241	1586	13.19	1827
2	222	1655	11.83	1877
3	173	1639	9.55	1812
4	179	1774	9.17	1953
5	148	1873	7.32	2021
6	135	1817	6.92	1952
7	152	1888	7.45	2040
8	133	1895	6.56	2028
9	130	1891	6.43	2021
10	155	1958	7.34	2113
11	141	1914	6.86	2055
12	142	1931	6.85	2073
13	133	1953	6.38	2086
14	145	2078	6.52	2223
15	128	1978	6.08	2106
16	170	2043	7.68	2213
17	141	1990	6.62	2131
18	152	1888	7.45	2040
19	135	1913	6.59	2048
20	145	1832	7.33	1977
21	136	1861	6.81	1997
22	168	1790	8.58	1958
23	144	1885	7.10	2029
24	149	1918	7.21	2067
25	143	1902	6.99	2045
26	154	1925	7.41	2079
27	141	1944	6.76	2085
28	148	1947	7.06	2095
29	152	1922	7.33	2074
30	156	1861	7.73	2017
31	153	1879	7.53	2032
32	144	1856	7.20	2000
33	141	1939	6.78	2080
34	159	1904	7.71	2063
35	150	1934	7.20	2084
36	143	1878	7.08	2021
37	140	1925	6.78	2065
38	154	1948	7.33	2102
39	145	1996	6.77	2141
40	157	2013	7.24	2170
41	145	1985	6.81	2130
42	151	2120	6.65	2271
43	130	2078	5.89	2208
44	156	2031	7.13	2187
45	141	2035	6.48	2176
46	147	2114	6.50	2261
47	122	2048	5.62	2170
48	127	2002	5.97	2129
49	154	2002	7.14	2156
50	136	2001	6.36	2137
51	136	2022	6.30	2158
52	146	2031	6.71	2177
53	151	1919	7.29	2070
54	152	1916	7.35	2068
55	147	1975	6.93	2122
56	165	1902	7.98	2067
57	123	1945	5.95	2068
58	167	1982	7.77	2149
59	150	1918	7.25	2068
60	128	2008	5.99	2136
61	137	1934	6.62	2071
62	152	1925	7.32	2077
63	135	2009	6.30	2144
64	139	1922	6.74	2061
65	132	1903	6.49	2035
66	160	1990	7.44	2150
67	129	1979	6.12	2108
68	149	2039	6.81	2188
69	129	2015	6.02	2144
70	154	2106	6.81	2260
71	152	2029	6.97	2181
72	117	2065	5.36	2182
73	138	2127	6.09	2265
74	149	2031	6.83	2180
75	127	2134	5.62	2261
76	132	2124	5.85	2256
77	132	2000	6.19	2132
78	141	1970	6.68	2111
79	145	1945	6.94	2090
80	162	2008	7.47	2170
81	145	1992	6.79	2137
82	121	2048	5.58	2169
83	145	2076	6.53	2221
84	119	2015	5.58	2134
85	125	2087	5.65	2212
86	149	2023	6.86	2172
87	118	1986	5.61	2104
88	122	2008	5.73	2130
89	120	1979	5.72	2099
90	145	1939	6.96	2084
91	134	1982	6.33	2116
92	143	1974	6.75	2117
93	136	2001	6.36	2137
94	134	1952	6.42	2086
95	126	1977	5.99	2103
96	134	2056	6.12	2190
97	143	2012	6.64	2155
98	147	2092	6.57	2239
99	135	2123	5.98	2258
100	134	2096	6.01	2230
101	141	2059	6.41	2200
102	159	2096	7.05	2255
103	140	2053	6.38	2193
104	152	2201	6.46	2353
105	122	2122	5.44	2244
106	159	2091	7.07	2250
107	148	2000	6.89	2148
108	132	2141	5.81	2273
109	142	1996	6.64	2138
110	154	2130	6.74	2284
111	159	2092	7.06	2251
112	129	2061	5.89	2190
113	135	1955	6.46	2090
114	162	1997	7.50	2159
115	137	2049	6.27	2186
116	162	2156	6.99	2318
117	130	2047	5.97	2177
118	141	2154	6.14	2295
119	138	2012	6.42	2150
120	124	2062	5.67	2186
121	149	1932	7.16	2081
122	132	2100	5.91	2232
123	145	1906	7.07	2051
124	126	1866	6.33	1992
125	136	1940	6.55	2076
126	168	2009	7.72	2177
127	141	2002	6.58	2143
128	133	2063	6.06	2196
129	137	1922	6.65	2059
130	135	1953	6.47	2088
131	162	1949	7.67	2111
132	120	2108	5.39	2228
133	152	2034	6.95	2186
134	139	2024	6.43	2163
135	128	2074	5.81	2202
136	139	2076	6.28	2215
137	146	1910	7.10	2056
138	146	1896	7.15	2042
139	145	1928	6.99	2073
140	130	1910	6.37	2040
141	124	1936	6.02	2060
142	138	1997	6.46	2135
143	125	1933	6.07	2058
144	140	1893	6.89	2033
145	114	1722	6.21	1836

