CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
113	3245	75613	4.11	78858
114	2999	75352	3.83	78351
115	3230	74645	4.15	77875
116	3152	74704	4.05	77856
117	3183	72739	4.19	75922
118	3258	72929	4.28	76187
119	3157	72576	4.17	75733
120	3107	72771	4.09	75878
121	2821	71783	3.78	74604
122	3114	71129	4.19	74243
123	2940	69622	4.05	72562
124	3107	69083	4.30	72190
125	2757	67461	3.93	70218
126	2744	65364	4.03	68108
127	2473	61193	3.88	63666
128	2382	56285	4.06	58667
129	2100	0	100.00	2100

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	11253	283958	3.81	295211
2	11940	279058	4.10	290998
3	12043	285193	4.05	297236
4	11663	285337	3.93	297000
5	11063	278812	3.82	289875
6	11745	274262	4.11	286007
7	12593	271054	4.44	283647
8	12846	269340	4.55	282186
9	12845	275129	4.46	287974
10	13060	270992	4.60	284052
11	12839	274736	4.46	287575
12	13227	276574	4.56	289801
13	12682	274986	4.41	287668
14	12913	270342	4.56	283255
15	13046	266641	4.66	279687
16	12794	269923	4.53	282717
17	12011	268911	4.28	280922
18	12243	264102	4.43	276345
19	12130	259609	4.46	271739
20	12505	260340	4.58	272845
21	11990	263782	4.35	275772
22	12183	264046	4.41	276229
23	11855	260402	4.35	272257
24	12063	260005	4.43	272068
25	12023	264736	4.34	276759
26	12016	265984	4.32	278000
27	12270	261999	4.47	274269
28	12214	264549	4.41	276763
29	12367	263397	4.48	275764
30	12444	263615	4.51	276059
31	12293	264208	4.45	276501
32	12506	262666	4.54	275172
33	12529	262999	4.55	275528
34	12203	261769	4.45	273972
35	12475	267232	4.46	279707
36	12212	265827	4.39	278039
37	12650	261766	4.61	274416
38	12755	264200	4.61	276955
39	12571	267507	4.49	280078
40	13055	268843	4.63	281898
41	12792	273255	4.47	286047
42	12844	270431	4.53	283275
43	12449	267566	4.45	280015
44	12351	268981	4.39	281332
45	12711	274902	4.42	287613
46	12413	270715	4.38	283128
47	12545	268107	4.47	280652
48	12629	268174	4.50	280803
49	12861	267305	4.59	280166
50	13002	269773	4.60	282775
51	12915	267914	4.60	280829
52	12629	268594	4.49	281223
53	12516	266589	4.48	279105
54	12145	267894	4.34	280039
55	11960	266353	4.30	278313
56	12290	261798	4.48	274088
57	12451	263753	4.51	276204
58	12142	262682	4.42	274824
59	12378	262522	4.50	274900
60	12179	261723	4.45	273902
61	12539	257055	4.65	269594
62	12739	257635	4.71	270374
63	12183	258410	4.50	270593
64	11997	257680	4.45	269677
65	11580	257484	4.30	269064
66	12202	253569	4.59	265771
67	12158	254024	4.57	266182
68	11867	254152	4.46	266019
69	11564	254748	4.34	266312
70	12031	253981	4.52	266012
71	11824	254122	4.45	265946
72	11904	256492	4.44	268396
73	11849	254998	4.44	266847
74	12004	254769	4.50	266773
75	11716	254711	4.40	266427
76	11715	255660	4.38	267375
77	11817	255633	4.42	267450
78	11808	254600	4.43	266408
79	11997	252750	4.53	264747
80	11902	253697	4.48	265599
81	11920	256110	4.45	268030
82	11807	257255	4.39	269062
83	11695	255000	4.39	266695
84	12330	253710	4.63	266040
85	11691	252676	4.42	264367
86	12006	250292	4.58	262298
87	11546	248889	4.43	260435
88	12031	247893	4.63	259924
89	11851	249179	4.54	261030
90	11724	249064	4.50	260788
91	12491	246792	4.82	259283
92	12448	246874	4.80	259322
93	12257	248238	4.71	260495
94	11857	248506	4.55	260363
95	11329	247940	4.37	259269
96	11660	245210	4.54	256870
97	11734	243888	4.59	255622
98	11985	244732	4.67	256717
99	12067	242120	4.75	254187
100	12680	241703	4.98	254383
101	12417	243349	4.85	255766
102	12017	243521	4.70	255538
103	12074	242810	4.74	254884
104	12269	242659	4.81	254928
105	12278	240943	4.85	253221
106	12656	239903	5.01	252559
107	12248	240028	4.86	252276
108	12206	239621	4.85	251827
109	12802	237729	5.11	250531
110	12657	234042	5.13	246699
111	12256	234653	4.96	246909
112	11929	233462	4.86	245391
113	12231	232489	5.00	244720
114	11926	231834	4.89	243760
115	12072	231811	4.95	243883
116	11983	231948	4.91	243931
117	12087	232417	4.94	244504
118	12167	228208	5.06	240375
119	12174	227303	5.08	239477
120	12259	225689	5.15	237948
121	11938	225046	5.04	236984
122	12050	222125	5.15	234175
123	11964	221740	5.12	233704
124	11718	217443	5.11	229161
125	11076	212896	4.95	223972
126	10640	207401	4.88	218041
127	9370	197769	4.52	207139
128	8550	176728	4.61	185278
129	5720	0	100.00	5720

