CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
77	15	582	2.51	597
78	7	599	1.16	606
79	8	610	1.29	618
80	9	723	1.23	732
81	15	767	1.92	782
82	14	914	1.51	928
83	10	827	1.19	837
84	12	722	1.63	734
85	8	552	1.43	560
86	7	561	1.23	568
87	8	534	1.48	542
88	5	551	0.90	556
89	8	572	1.38	580
90	6	576	1.03	582
91	5	721	0.69	726
92	11	704	1.54	715
93	11	834	1.30	845
94	12	735	1.61	747
95	8	621	1.27	629
96	3	525	0.57	528
97	6	507	1.17	513
98	8	541	1.46	549
99	14	704	1.95	718
100	7	761	0.91	768
101	12	714	1.65	726
102	9	723	1.23	732
103	9	652	1.36	661
104	6	724	0.82	730
105	5	545	0.91	550
106	9	522	1.69	531
107	11	562	1.92	573
108	6	657	0.90	663
109	14	927	1.49	941
110	7	1218	0.57	1225
111	12	1289	0.92	1301
112	14	887	1.55	901
113	8	619	1.28	627
114	7	494	1.40	501
115	10	469	2.09	479
116	5	472	1.05	477
117	3	440	0.68	443
118	13	515	2.46	528
119	5	564	0.88	569
120	3	636	0.47	639
121	9	690	1.29	699
122	12	572	2.05	584
123	9	542	1.63	551
124	9	556	1.59	565
125	5	509	0.97	514
126	12	573	2.05	585
127	9	527	1.68	536
128	8	557	1.42	565
129	1	0	100.00	1

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	53	3391	1.54	3444
2	39	3099	1.24	3138
3	61	3757	1.60	3818
4	45	3274	1.36	3319
5	27	2813	0.95	2840
6	43	2668	1.59	2711
7	37	2754	1.33	2791
8	51	3280	1.53	3331
9	36	3500	1.02	3536
10	43	3794	1.12	3837
11	41	3066	1.32	3107
12	44	3254	1.33	3298
13	39	3029	1.27	3068
14	32	2758	1.15	2790
15	34	2980	1.13	3014
16	43	2798	1.51	2841
17	30	2873	1.03	2903
18	34	2715	1.24	2749
19	31	2522	1.21	2553
20	38	2458	1.52	2496
21	50	2769	1.77	2819
22	53	2904	1.79	2957
23	64	2874	2.18	2938
24	131	2943	4.26	3074
25	37	3307	1.11	3344
26	40	3839	1.03	3879
27	57	4163	1.35	4220
28	59	3899	1.49	3958
29	43	3242	1.31	3285
30	56	3139	1.75	3195
31	47	3141	1.47	3188
32	40	3116	1.27	3156
33	51	3415	1.47	3466
34	33	3699	0.88	3732
35	40	3141	1.26	3181
36	48	2751	1.71	2799
37	28	2772	1.00	2800
38	37	3160	1.16	3197
39	37	3232	1.13	3269
40	45	3906	1.14	3951
41	76	3982	1.87	4058
42	66	3647	1.78	3713
43	81	3233	2.44	3314
44	53	3352	1.56	3405
45	34	3241	1.04	3275
46	35	2756	1.25	2791
47	35	2507	1.38	2542
48	32	2433	1.30	2465
49	28	2509	1.10	2537
50	35	2539	1.36	2574
51	30	2633	1.13	2663
52	41	2633	1.53	2674
53	44	2685	1.61	2729
54	57	3156	1.77	3213
55	39	2724	1.41	2763
56	41	3089	1.31	3130
57	45	3090	1.44	3135
58	41	3430	1.18	3471
59	33	3390	0.96	3423
60	39	3193	1.21	3232
61	38	3366	1.12	3404
62	44	3237	1.34	3281
63	42	3273	1.27	3315
64	35	2779	1.24	2814
65	31	2676	1.15	2707
66	31	2710	1.13	2741
67	38	2742	1.37	2780
68	53	3667	1.42	3720
69	45	3733	1.19	3778
70	35	3512	0.99	3547
71	47	3164	1.46	3211
72	38	2856	1.31	2894
73	34	2736	1.23	2770
74	38	3054	1.23	3092
75	39	3306	1.17	3345
76	23	2961	0.77	2984
77	33	2735	1.19	2768
78	44	2675	1.62	2719
79	37	2763	1.32	2800
80	45	2647	1.67	2692
81	47	2922	1.58	2969
82	59	3139	1.84	3198
83	42	3322	1.25	3364
84	49	3742	1.29	3791
85	49	3599	1.34	3648
86	33	3500	0.93	3533
87	37	3134	1.17	3171
88	63	2962	2.08	3025
89	39	3052	1.26	3091
90	37	3145	1.16	3182
91	46	3709	1.23	3755
92	49	3686	1.31	3735
93	53	3176	1.64	3229
94	31	2948	1.04	2979
95	43	2674	1.58	2717
96	47	3228	1.44	3275
97	44	3304	1.31	3348
98	62	3525	1.73	3587
99	56	3386	1.63	3442
100	54	3088	1.72	3142
101	49	3152	1.53	3201
102	67	3331	1.97	3398
103	55	3513	1.54	3568
104	42	3117	1.33	3159
105	38	2783	1.35	2821
106	38	2688	1.39	2726
107	42	2767	1.50	2809
108	43	2877	1.47	2920
109	48	2975	1.59	3023
110	52	3126	1.64	3178
111	38	3037	1.24	3075
112	48	3069	1.54	3117
113	37	3003	1.22	3040
114	42	2996	1.38	3038
115	54	2761	1.92	2815
116	27	2921	0.92	2948
117	35	3004	1.15	3039
118	62	3274	1.86	3336
119	45	3449	1.29	3494
120	59	3728	1.56	3787
121	39	3553	1.09	3592
122	21	2740	0.76	2761
123	34	2697	1.24	2731
124	48	2621	1.80	2669
125	42	2736	1.51	2778
126	37	2929	1.25	2966
127	36	2827	1.26	2863
128	17	3029	0.56	3046
129	11	0	100.00	11

