CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
CHG context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	1813	64557	2.73	66370
2	1913	64485	2.88	66398
3	2050	63106	3.15	65156
4	1767	65343	2.63	67110
5	1781	62363	2.78	64144
6	1889	61703	2.97	63592
7	2035	62218	3.17	64253
8	1924	61008	3.06	62932
9	1889	60290	3.04	62179
10	1859	61326	2.94	63185
11	1750	61342	2.77	63092
12	1887	59615	3.07	61502
13	1849	59007	3.04	60856
14	1818	57959	3.04	59777
15	1747	59158	2.87	60905
16	1794	58265	2.99	60059
17	1742	58359	2.90	60101
18	1784	56931	3.04	58715
19	1817	58847	3.00	60664
20	1761	57037	2.99	58798
21	1727	57203	2.93	58930
22	1770	56866	3.02	58636
23	1855	59001	3.05	60856
24	2003	61620	3.15	63623
25	1775	59064	2.92	60839
26	1812	57784	3.04	59596
27	1760	57337	2.98	59097
28	1944	59244	3.18	61188
29	1893	60134	3.05	62027
30	1961	60413	3.14	62374
31	1798	59107	2.95	60905
32	1911	59269	3.12	61180
33	1925	58480	3.19	60405
34	1904	58648	3.14	60552
35	1777	57611	2.99	59388
36	1926	57933	3.22	59859
37	1862	57540	3.13	59402
38	1896	56457	3.25	58353
39	1860	56984	3.16	58844
40	1875	58172	3.12	60047
41	1933	58804	3.18	60737
42	1821	56935	3.10	58756
43	1963	56925	3.33	58888
44	1895	59050	3.11	60945
45	1912	59465	3.12	61377
46	1837	55545	3.20	57382
47	2010	56383	3.44	58393
48	1839	57613	3.09	59452
49	1878	57137	3.18	59015
50	1823	55924	3.16	57747
51	1803	55514	3.15	57317
52	1770	55563	3.09	57333
53	1778	55718	3.09	57496
54	1683	55757	2.93	57440
55	1811	55345	3.17	57156
56	1748	54995	3.08	56743
57	1730	55458	3.03	57188
58	1804	55452	3.15	57256
59	1770	55662	3.08	57432
60	1806	55048	3.18	56854
61	1806	54019	3.24	55825
62	1903	55068	3.34	56971
63	1863	55904	3.23	57767
64	1841	54327	3.28	56168
65	1757	54041	3.15	55798
66	1784	53526	3.23	55310
67	1803	53709	3.25	55512
68	1841	53635	3.32	55476
69	1862	54402	3.31	56264
70	1814	52765	3.32	54579
71	1704	53476	3.09	55180
72	1822	53933	3.27	55755
73	1768	54067	3.17	55835
74	1673	52851	3.07	54524
75	1752	53217	3.19	54969
76	1701	53733	3.07	55434
77	1684	53865	3.03	55549
78	1720	53685	3.10	55405
79	1784	52779	3.27	54563
80	1868	54208	3.33	56076
81	1809	54378	3.22	56187
82	1723	52970	3.15	54693
83	1838	52582	3.38	54420
84	1826	52310	3.37	54136
85	1637	52024	3.05	53661
86	1830	50903	3.47	52733
87	1730	51793	3.23	53523
88	1793	51619	3.36	53412
89	1795	52695	3.29	54490
90	1628	51368	3.07	52996
91	1832	50512	3.50	52344
92	1691	50306	3.25	51997
93	1818	50716	3.46	52534
94	1683	50480	3.23	52163
95	1713	49603	3.34	51316
96	1774	50217	3.41	51991
97	1769	49632	3.44	51401
98	1727	49964	3.34	51691
99	1756	49303	3.44	51059
100	1779	49434	3.47	51213
101	1803	49633	3.51	51436
102	1658	48758	3.29	50416
103	1699	48521	3.38	50220
104	1736	48807	3.43	50543
105	1931	49364	3.76	51295
106	1785	47487	3.62	49272
107	1975	48019	3.95	49994
108	1742	48011	3.50	49753
109	1888	48356	3.76	50244
110	1888	48712	3.73	50600
111	1844	48593	3.66	50437
112	1842	48081	3.69	49923
113	1813	48030	3.64	49843
114	1721	47554	3.49	49275
115	1832	47381	3.72	49213
116	1784	47539	3.62	49323
117	1792	46703	3.70	48495
118	1769	46619	3.66	48388
119	1804	46762	3.71	48566
120	1845	45853	3.87	47698
121	1817	45794	3.82	47611
122	1836	45198	3.90	47034
123	1723	44501	3.73	46224
124	1699	43503	3.76	45202
125	1671	42618	3.77	44289
126	1633	41739	3.77	43372
127	1529	40017	3.68	41546
128	1359	36214	3.62	37573
129	1090	0	100.00	1090

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	6167	177615	3.36	183782
2	6484	176024	3.55	182508
3	6910	180340	3.69	187250
4	6072	180292	3.26	186364
5	6153	173525	3.42	179678
6	6588	170809	3.71	177397
7	6867	169135	3.90	176002
8	7049	168328	4.02	175377
9	6986	172279	3.90	179265
10	7406	170223	4.17	177629
11	7057	173091	3.92	180148
12	7250	173885	4.00	181135
13	7205	172307	4.01	179512
14	7329	168706	4.16	176035
15	7054	166097	4.07	173151
16	7045	169353	3.99	176398
17	6895	169331	3.91	176226
18	6725	166018	3.89	172743
19	6553	162258	3.88	168811
20	6711	162907	3.96	169618
21	6832	165303	3.97	172135
22	7003	164560	4.08	171563
23	6586	162984	3.88	169570
24	6845	162330	4.05	169175
25	6658	165177	3.87	171835
26	6726	166876	3.87	173602
27	7043	164533	4.10	171576
28	7010	165398	4.07	172408
29	6925	164622	4.04	171547
30	7146	164567	4.16	171713
31	6848	165185	3.98	172033
32	6964	164986	4.05	171950
33	7197	164799	4.18	171996
34	7032	163008	4.14	170040
35	6850	167493	3.93	174343
36	6833	167020	3.93	173853
37	6854	165556	3.98	172410
38	7092	166320	4.09	173412
39	7290	167707	4.17	174997
40	7041	167568	4.03	174609
41	7255	170858	4.07	178113
42	7099	170053	4.01	177152
43	7106	167671	4.07	174777
44	6981	168409	3.98	175390
45	7167	171239	4.02	178406
46	7001	170076	3.95	177077
47	7396	167506	4.23	174902
48	7098	168334	4.05	175432
49	6960	166548	4.01	173508
50	7213	167020	4.14	174233
51	7490	167665	4.28	175155
52	6890	167471	3.95	174361
53	7076	166849	4.07	173925
54	6764	168079	3.87	174843
55	6776	165929	3.92	172705
56	6702	164506	3.91	171208
57	6813	164648	3.97	171461
58	6933	164828	4.04	171761
59	6806	164148	3.98	170954
60	6933	163828	4.06	170761
61	6756	162113	4.00	168869
62	7019	160676	4.19	167695
63	6828	161508	4.06	168336
64	6830	160669	4.08	167499
65	6780	159736	4.07	166516
66	6796	158676	4.11	165472
67	6564	158204	3.98	164768
68	6633	159089	4.00	165722
69	6429	158631	3.89	165060
70	6862	158476	4.15	165338
71	6686	159209	4.03	165895
72	6795	159373	4.09	166168
73	6633	159225	4.00	165858
74	6715	159650	4.04	166365
75	6620	158352	4.01	164972
76	6793	158868	4.10	165661
77	6647	159403	4.00	166050
78	6602	158763	3.99	165365
79	6549	158493	3.97	165042
80	6637	159211	4.00	165848
81	6675	159812	4.01	166487
82	6708	160139	4.02	166847
83	6465	159471	3.90	165936
84	6840	158113	4.15	164953
85	6607	157594	4.02	164201
86	6930	156828	4.23	163758
87	6541	154989	4.05	161530
88	6673	154161	4.15	160834
89	6800	154446	4.22	161246
90	6762	154399	4.20	161161
91	7090	154244	4.39	161334
92	6877	153928	4.28	160805
93	6741	155387	4.16	162128
94	6572	154643	4.08	161215
95	6805	155120	4.20	161925
96	6651	153687	4.15	160338
97	6714	151684	4.24	158398
98	7014	153072	4.38	160086
99	6714	150661	4.27	157375
100	6967	150436	4.43	157403
101	6776	151813	4.27	158589
102	6849	150968	4.34	157817
103	6791	151857	4.28	158648
104	6901	150682	4.38	157583
105	7199	150439	4.57	157638
106	6875	150146	4.38	157021
107	7093	148738	4.55	155831
108	7137	148132	4.60	155269
109	7156	146988	4.64	154144
110	7236	145286	4.74	152522
111	6914	145625	4.53	152539
112	6906	145303	4.54	152209
113	7023	145120	4.62	152143
114	6998	143919	4.64	150917
115	6838	143960	4.53	150798
116	7016	142732	4.69	149748
117	6934	143323	4.61	150257
118	6775	142255	4.55	149030
119	6853	141258	4.63	148111
120	7042	140541	4.77	147583
121	6784	140633	4.60	147417
122	6819	138877	4.68	145696
123	6595	137828	4.57	144423
124	6738	135829	4.73	142567
125	6352	131853	4.60	138205
126	5824	128886	4.32	134710
127	5299	122038	4.16	127337
128	4679	109129	4.11	113808
129	3395	0	100.00	3395

