CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
19	1852	126161	1.45	128013
20	1930	123706	1.54	125636
21	1910	127816	1.47	129726
22	1751	124795	1.38	126546
23	1980	127544	1.53	129524
24	2076	131463	1.55	133539
25	1920	129312	1.46	131232
26	1906	126732	1.48	128638
27	2017	127247	1.56	129264
28	2166	127605	1.67	129771
29	2034	130598	1.53	132632
30	2079	129844	1.58	131923
31	2030	127962	1.56	129992
32	1880	126344	1.47	128224
33	2176	124175	1.72	126351
34	2077	126906	1.61	128983
35	2014	127227	1.56	129241
36	1868	124066	1.48	125934
37	1947	124419	1.54	126366
38	1991	124981	1.57	126972
39	2045	120338	1.67	122383
40	2073	126664	1.61	128737
41	2037	128679	1.56	130716
42	1952	122819	1.56	124771
43	1941	124615	1.53	126556
44	1987	128921	1.52	130908
45	2022	127634	1.56	129656
46	1862	122618	1.50	124480
47	2008	122367	1.61	124375
48	1961	124802	1.55	126763
49	2068	121994	1.67	124062
50	1963	122080	1.58	124043
51	1736	121612	1.41	123348
52	1969	115318	1.68	117287
53	2011	121362	1.63	123373
54	1785	121644	1.45	123429
55	1956	121071	1.59	123027
56	2088	115917	1.77	118005
57	1990	120835	1.62	122825
58	1978	117033	1.66	119011
59	1924	122967	1.54	124891
60	2014	119475	1.66	121489
61	1905	119440	1.57	121345
62	1925	120320	1.57	122245
63	1988	121003	1.62	122991
64	1971	121278	1.60	123249
65	2000	121965	1.61	123965
66	1827	121178	1.49	123005
67	2036	121162	1.65	123198
68	1902	119021	1.57	120923
69	1892	120221	1.55	122113
70	1947	119480	1.60	121427
71	2048	120592	1.67	122640
72	1904	119708	1.57	121612
73	1874	120068	1.54	121942
74	1995	120476	1.63	122471
75	1928	117772	1.61	119700
76	1975	121378	1.60	123353
77	1973	121541	1.60	123514
78	1961	119858	1.61	121819
79	2006	121978	1.62	123984
80	2072	121822	1.67	123894
81	2048	121349	1.66	123397
82	2028	114015	1.75	116043
83	2015	120225	1.65	122240
84	1931	119264	1.59	121195
85	2110	119371	1.74	121481
86	1997	114336	1.72	116333
87	1891	117637	1.58	119528
88	1931	119733	1.59	121664
89	1965	120944	1.60	122909
90	1914	117666	1.60	119580
91	1944	115519	1.65	117463
92	1814	116341	1.54	118155
93	1836	117255	1.54	119091
94	1847	114112	1.59	115959
95	1833	114326	1.58	116159
96	2026	113376	1.76	115402
97	1954	109688	1.75	111642
98	1832	113002	1.60	114834
99	2006	111245	1.77	113251
100	2000	111365	1.76	113365
101	1876	111383	1.66	113259
102	1845	111300	1.63	113145
103	2036	110137	1.82	112173
104	2004	111757	1.76	113761
105	1967	110518	1.75	112485
106	1924	111114	1.70	113038
107	1867	110985	1.65	112852
108	2065	111899	1.81	113964
109	2026	111606	1.78	113632
110	2003	110401	1.78	112404
111	1904	111168	1.68	113072
112	2099	106582	1.93	108681
113	2052	110585	1.82	112637
114	1910	108358	1.73	110268
115	2130	107745	1.94	109875
116	2104	108897	1.90	111001
117	1888	102633	1.81	104521
118	2061	107054	1.89	109115
119	1983	106049	1.84	108032
120	2021	106070	1.87	108091
121	1934	104352	1.82	106286
122	1870	105282	1.75	107152
123	1895	99153	1.88	101048
124	1895	102152	1.82	104047
125	1797	99822	1.77	101619
126	1683	97162	1.70	98845
127	1890	92364	2.01	94254
128	1673	82250	1.99	83923
129	1147	0	100.00	1147

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	6805	411792	1.63	418597
2	7054	398469	1.74	405523
3	7181	407781	1.73	414962
4	6596	408527	1.59	415123
5	6617	400842	1.62	407459
6	7108	403834	1.73	410942
7	7651	403811	1.86	411462
8	7833	401183	1.92	409016
9	7874	406846	1.90	414720
10	7948	402001	1.94	409949
11	7295	399421	1.79	406716
12	7192	402440	1.76	409632
13	7648	408494	1.84	416142
14	7658	400990	1.87	408648
15	7040	391581	1.77	398621
16	7594	391799	1.90	399393
17	7103	387910	1.80	395013
18	7089	378158	1.84	385247
19	6844	373069	1.80	379913
20	6826	377464	1.78	384290
21	6947	380909	1.79	387856
22	7136	384831	1.82	391967
23	6978	382159	1.79	389137
24	7219	379386	1.87	386605
25	7284	385754	1.85	393038
26	7041	385502	1.79	392543
27	7134	381695	1.83	388829
28	7267	382541	1.86	389808
29	7124	379785	1.84	386909
30	7071	381257	1.82	388328
31	7176	380784	1.85	387960
32	7106	382148	1.83	389254
33	7296	378292	1.89	385588
34	7173	375424	1.87	382597
35	7135	381364	1.84	388499
36	6872	381000	1.77	387872
37	7122	381001	1.83	388123
38	7037	383087	1.80	390124
39	6719	372012	1.77	378731
40	6980	389042	1.76	396022
41	7314	395860	1.81	403174
42	7324	393178	1.83	400502
43	7274	385210	1.85	392484
44	7135	392512	1.79	399647
45	7274	396899	1.80	404173
46	7268	392203	1.82	399471
47	7508	389918	1.89	397426
48	7143	390329	1.80	397472
49	7209	389931	1.82	397140
50	7339	386692	1.86	394031
51	7591	388086	1.92	395677
52	6892	371307	1.82	378199
53	7378	386476	1.87	393854
54	7418	386527	1.88	393945
55	7563	386298	1.92	393861
56	7196	369008	1.91	376204
57	7200	385232	1.83	392432
58	7223	371224	1.91	378447
59	7255	385871	1.85	393126
60	7540	385234	1.92	392774
61	7493	380713	1.93	388206
62	7246	379575	1.87	386821
63	6738	383487	1.73	390225
64	7243	380660	1.87	387903
65	7508	378264	1.95	385772
66	6992	376629	1.82	383621
67	7151	375740	1.87	382891
68	7209	376689	1.88	383898
69	7348	378625	1.90	385973
70	7239	376654	1.89	383893
71	7358	379982	1.90	387340
72	7280	381653	1.87	388933
73	7794	382149	2.00	389943
74	7045	381004	1.82	388049
75	7582	380830	1.95	388412
76	7516	383146	1.92	390662
77	7074	384952	1.80	392026
78	7451	384271	1.90	391722
79	7120	384027	1.82	391147
80	7317	382979	1.87	390296
81	7378	385576	1.88	392954
82	6896	369880	1.83	376776
83	7248	381955	1.86	389203
84	7417	378990	1.92	386407
85	7449	376304	1.94	383753
86	7408	361501	2.01	368909
87	7119	376135	1.86	383254
88	7236	372078	1.91	379314
89	7626	372982	2.00	380608
90	7276	372752	1.91	380028
91	7501	370667	1.98	378168
92	7566	370920	2.00	378486
93	7596	370346	2.01	377942
94	7443	371006	1.97	378449
95	7149	369978	1.90	377127
96	7544	365846	2.02	373390
97	7344	352123	2.04	359467
98	7052	363350	1.90	370402
99	7337	364392	1.97	371729
100	7234	363300	1.95	370534
101	7389	361792	2.00	369181
102	6801	363921	1.83	370722
103	7112	366163	1.91	373275
104	7494	363041	2.02	370535
105	7043	361982	1.91	369025
106	7410	359580	2.02	366990
107	7495	359918	2.04	367413
108	7700	358376	2.10	366076
109	7260	355650	2.00	362910
110	7540	351931	2.10	359471
111	7387	352450	2.05	359837
112	7497	340402	2.15	347899
113	7110	350805	1.99	357915
114	7312	349368	2.05	356680
115	7778	346349	2.20	354127
116	7063	346152	2.00	353215
117	7004	334273	2.05	341277
118	7763	347397	2.19	355160
119	7415	343508	2.11	350923
120	7412	338631	2.14	346043
121	7635	335982	2.22	343617
122	7406	333972	2.17	341378
123	7070	319957	2.16	327027
124	7128	326746	2.13	333874
125	7003	320576	2.14	327579
126	6886	313906	2.15	320792
127	6087	299137	1.99	305224
128	5533	266502	2.03	272035
129	3796	0	100.00	3796

