CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
114	19	850	2.19	869
115	8	619	1.28	627
116	9	618	1.44	627
117	14	580	2.36	594
118	14	577	2.37	591
119	5	672	0.74	677
120	15	833	1.77	848
121	21	855	2.40	876
122	10	834	1.18	844
123	12	742	1.59	754
124	10	607	1.62	617
125	8	600	1.32	608
126	9	635	1.40	644
127	6	623	0.95	629
128	10	570	1.72	580
129	3	0	100.00	3

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	56	3134	1.76	3190
2	52	3012	1.70	3064
3	49	3220	1.50	3269
4	49	3022	1.60	3071
5	56	3205	1.72	3261
6	66	3472	1.87	3538
7	53	3285	1.59	3338
8	62	3315	1.84	3377
9	55	3290	1.64	3345
10	65	3614	1.77	3679
11	57	3254	1.72	3311
12	64	3503	1.79	3567
13	52	2947	1.73	2999
14	61	2821	2.12	2882
15	91	2968	2.97	3059
16	74	2701	2.67	2775
17	38	2661	1.41	2699
18	54	2483	2.13	2537
19	68	2812	2.36	2880
20	42	2707	1.53	2749
21	75	3434	2.14	3509
22	91	3203	2.76	3294
23	64	3146	1.99	3210
24	207	3631	5.39	3838
25	80	3755	2.09	3835
26	40	3771	1.05	3811
27	72	3750	1.88	3822
28	72	3672	1.92	3744
29	61	3440	1.74	3501
30	73	3334	2.14	3407
31	70	3108	2.20	3178
32	78	3256	2.34	3334
33	57	3697	1.52	3754
34	58	3884	1.47	3942
35	67	3769	1.75	3836
36	72	3836	1.84	3908
37	82	3998	2.01	4080
38	64	4045	1.56	4109
39	75	3717	1.98	3792
40	67	3901	1.69	3968
41	80	3327	2.35	3407
42	51	3596	1.40	3647
43	80	3391	2.30	3471
44	53	3285	1.59	3338
45	70	3105	2.20	3175
46	40	2669	1.48	2709
47	62	2662	2.28	2724
48	56	2845	1.93	2901
49	58	3057	1.86	3115
50	54	3115	1.70	3169
51	78	3261	2.34	3339
52	73	3366	2.12	3439
53	63	3260	1.90	3323
54	68	3662	1.82	3730
55	60	3535	1.67	3595
56	56	3683	1.50	3739
57	54	3362	1.58	3416
58	58	3355	1.70	3413
59	45	2942	1.51	2987
60	48	3093	1.53	3141
61	47	3124	1.48	3171
62	42	3004	1.38	3046
63	60	3436	1.72	3496
64	52	3364	1.52	3416
65	55	3384	1.60	3439
66	69	3159	2.14	3228
67	70	3360	2.04	3430
68	67	3751	1.75	3818
69	47	3565	1.30	3612
70	52	3460	1.48	3512
71	50	3519	1.40	3569
72	60	3305	1.78	3365
73	57	2965	1.89	3022
74	58	3000	1.90	3058
75	48	2928	1.61	2976
76	43	2788	1.52	2831
77	57	2927	1.91	2984
78	54	2995	1.77	3049
79	66	3425	1.89	3491
80	58	3277	1.74	3335
81	53	3092	1.69	3145
82	60	3226	1.83	3286
83	73	3605	1.98	3678
84	65	4156	1.54	4221
85	55	4041	1.34	4096
86	61	3881	1.55	3942
87	59	3437	1.69	3496
88	45	3547	1.25	3592
89	75	3581	2.05	3656
90	47	3504	1.32	3551
91	64	3817	1.65	3881
92	54	4070	1.31	4124
93	80	3930	2.00	4010
94	63	3822	1.62	3885
95	68	3604	1.85	3672
96	58	4309	1.33	4367
97	71	4314	1.62	4385
98	76	4276	1.75	4352
99	66	3545	1.83	3611
100	49	3373	1.43	3422
101	50	3418	1.44	3468
102	65	3525	1.81	3590
103	54	3446	1.54	3500
104	46	3064	1.48	3110
105	50	3008	1.64	3058
106	41	2836	1.43	2877
107	63	3107	1.99	3170
108	39	3308	1.17	3347
109	57	3466	1.62	3523
110	74	3442	2.10	3516
111	40	3865	1.02	3905
112	65	4048	1.58	4113
113	58	4071	1.40	4129
114	65	4601	1.39	4666
115	63	4188	1.48	4251
116	54	3931	1.36	3985
117	56	3957	1.40	4013
118	52	3717	1.38	3769
119	49	3428	1.41	3477
120	52	3483	1.47	3535
121	50	3441	1.43	3491
122	32	3190	0.99	3222
123	48	3007	1.57	3055
124	53	3329	1.57	3382
125	41	3305	1.23	3346
126	36	3528	1.01	3564
127	32	3254	0.97	3286
128	34	3147	1.07	3181
129	19	0	100.00	19

