CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
130	4031	843	82.70	4874
131	3938	846	82.32	4784
132	3917	862	81.96	4779
133	3881	897	81.23	4778
134	3809	840	81.93	4649
135	3743	827	81.90	4570
136	3794	848	81.73	4642
137	3711	872	80.97	4583
138	3740	761	83.09	4501
139	3550	805	81.52	4355
140	3685	772	82.68	4457
141	3671	810	81.92	4481
142	3571	790	81.88	4361
143	3511	696	83.46	4207
144	3432	724	82.58	4156
145	2561	434	85.51	2995

CHG context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	3737	25535	12.77	29272
2	2651	24781	9.66	27432
3	1983	25132	7.31	27115
4	1631	25622	5.98	27253
5	1407	25210	5.29	26617
6	1338	24764	5.13	26102
7	1282	24344	5.00	25626
8	1372	24843	5.23	26215
9	1381	25026	5.23	26407
10	1381	24827	5.27	26208
11	1450	24915	5.50	26365
12	1378	25098	5.20	26476
13	1374	25387	5.13	26761
14	1442	25415	5.37	26857
15	1376	25280	5.16	26656
16	1361	25027	5.16	26388
17	1383	24802	5.28	26185
18	1371	24956	5.21	26327
19	1421	24886	5.40	26307
20	1398	24887	5.32	26285
21	1377	24512	5.32	25889
22	1527	24974	5.76	26501
23	1423	24801	5.43	26224
24	1411	25072	5.33	26483
25	1438	24540	5.54	25978
26	1388	24733	5.31	26121
27	1390	24672	5.33	26062
28	1381	24408	5.35	25789
29	1490	24756	5.68	26246
30	1365	24626	5.25	25991
31	1484	24386	5.74	25870
32	1509	24422	5.82	25931
33	1449	24756	5.53	26205
34	1468	24564	5.64	26032
35	1488	24475	5.73	25963
36	1409	24330	5.47	25739
37	1414	24210	5.52	25624
38	1407	24875	5.35	26282
39	1445	24180	5.64	25625
40	1387	23924	5.48	25311
41	1434	24088	5.62	25522
42	1418	24262	5.52	25680
43	1432	23960	5.64	25392
44	1461	24225	5.69	25686
45	1524	23669	6.05	25193
46	1409	24002	5.54	25411
47	1424	23798	5.65	25222
48	1390	24016	5.47	25406
49	1359	24156	5.33	25515
50	1363	23664	5.45	25027
51	1487	23729	5.90	25216
52	1553	24174	6.04	25727
53	1471	23823	5.82	25294
54	1451	23510	5.81	24961
55	1401	23629	5.60	25030
56	1541	23568	6.14	25109
57	1437	23463	5.77	24900
58	1452	23784	5.75	25236
59	1364	23276	5.54	24640
60	1430	23479	5.74	24909
61	1490	23586	5.94	25076
62	1425	23717	5.67	25142
63	1462	23502	5.86	24964
64	1477	23196	5.99	24673
65	1454	23185	5.90	24639
66	1420	23177	5.77	24597
67	1462	23553	5.84	25015
68	1441	22992	5.90	24433
69	1387	23217	5.64	24604
70	1424	22898	5.85	24322
71	1315	22619	5.49	23934
72	1371	22717	5.69	24088
73	1382	23153	5.63	24535
74	1370	23205	5.57	24575
75	1289	23165	5.27	24454
76	1328	22863	5.49	24191
77	1328	23028	5.45	24356
78	1273	22928	5.26	24201
79	1395	23087	5.70	24482
80	1390	23073	5.68	24463
81	1392	23249	5.65	24641
82	1361	22889	5.61	24250
83	1307	23019	5.37	24326
84	1465	22987	5.99	24452
85	1383	22912	5.69	24295
86	1436	22750	5.94	24186
87	1380	22823	5.70	24203
88	1353	22763	5.61	24116
89	1358	22891	5.60	24249
90	1258	22331	5.33	23589
91	1312	22269	5.56	23581
92	1382	22263	5.84	23645
93	1359	22112	5.79	23471
94	1407	22578	5.87	23985
95	1339	22292	5.67	23631
96	1357	21900	5.83	23257
97	1376	21897	5.91	23273
98	1410	21919	6.04	23329
99	1398	22258	5.91	23656
100	1404	21896	6.03	23300
101	1336	21789	5.78	23125
102	1431	22112	6.08	23543
103	1338	21857	5.77	23195
104	1411	21521	6.15	22932
105	1400	21685	6.06	23085
106	1417	21643	6.14	23060
107	1375	21341	6.05	22716
108	1384	21253	6.11	22637
109	1447	21397	6.33	22844
110	1383	21142	6.14	22525
111	1389	21531	6.06	22920
112	1397	21026	6.23	22423
113	1384	21266	6.11	22650
114	1379	20823	6.21	22202
115	1433	21000	6.39	22433
116	1426	20805	6.41	22231
117	1466	20680	6.62	22146
118	1362	20920	6.11	22282
119	1316	20536	6.02	21852
120	1370	20700	6.21	22070
121	1298	20411	5.98	21709
122	1404	20502	6.41	21906
123	1421	20421	6.51	21842
124	1402	20246	6.48	21648
125	1379	20147	6.41	21526
126	1394	19936	6.54	21330
127	1372	20072	6.40	21444
128	1371	20097	6.39	21468
129	1285	20121	6.00	21406
130	1296	19831	6.13	21127
131	1296	19904	6.11	21200
132	1323	19823	6.26	21146
133	1425	19792	6.72	21217
134	1356	19434	6.52	20790
135	1328	20002	6.23	21330
136	1366	19283	6.62	20649
137	1365	18981	6.71	20346
138	1309	19072	6.42	20381
139	1272	18992	6.28	20264
140	1251	18532	6.32	19783
141	1228	18296	6.29	19524
142	1181	17451	6.34	18632
143	1055	15333	6.44	16388
144	1092	15234	6.69	16326
145	792	12907	5.78	13699

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	10137	60475	14.36	70612
2	8398	63302	11.71	71700
3	6875	66869	9.32	73744
4	5428	69761	7.22	75189
5	5048	69355	6.78	74403
6	4780	69753	6.41	74533
7	4735	71673	6.20	76408
8	4820	72415	6.24	77235
9	4902	73326	6.27	78228
10	4985	72942	6.40	77927
11	5092	73300	6.50	78392
12	4813	73596	6.14	78409
13	4951	73032	6.35	77983
14	4917	73028	6.31	77945
15	4992	73046	6.40	78038
16	5001	73310	6.39	78311
17	4836	73406	6.18	78242
18	4919	73580	6.27	78499
19	4957	73636	6.31	78593
20	5107	73414	6.50	78521
21	5158	73591	6.55	78749
22	5231	73220	6.67	78451
23	5131	73453	6.53	78584
24	5069	73838	6.42	78907
25	5131	73788	6.50	78919
26	5310	73747	6.72	79057
27	5116	73847	6.48	78963
28	5271	74139	6.64	79410
29	5197	73907	6.57	79104
30	5332	73525	6.76	78857
31	5268	74138	6.63	79406
32	5342	74187	6.72	79529
33	5304	74497	6.65	79801
34	5543	74542	6.92	80085
35	5295	74326	6.65	79621
36	5440	74465	6.81	79905
37	5271	74669	6.59	79940
38	5378	74683	6.72	80061
39	5208	74548	6.53	79756
40	5239	75090	6.52	80329
41	5348	74793	6.67	80141
42	5693	74552	7.09	80245
43	5244	74308	6.59	79552
44	5320	75244	6.60	80564
45	5373	75230	6.67	80603
46	5461	74576	6.82	80037
47	5248	75255	6.52	80503
48	5487	75969	6.74	81456
49	5427	75519	6.70	80946
50	5460	75292	6.76	80752
51	5520	75333	6.83	80853
52	5408	75117	6.72	80525
53	5618	75146	6.96	80764
54	5674	75942	6.95	81616
55	5689	75527	7.00	81216
56	5755	75968	7.04	81723
57	5553	75850	6.82	81403
58	5496	76130	6.73	81626
59	5481	76476	6.69	81957
60	5405	76471	6.60	81876
61	5506	76611	6.71	82117
62	5557	75738	6.84	81295
63	5462	75829	6.72	81291
64	5577	75887	6.85	81464
65	5380	75993	6.61	81373
66	5421	76202	6.64	81623
67	5442	75543	6.72	80985
68	5470	75369	6.77	80839
69	5308	75792	6.55	81100
70	5406	74905	6.73	80311
71	5287	75332	6.56	80619
72	5329	75323	6.61	80652
73	5319	74750	6.64	80069
74	5345	74210	6.72	79555
75	5261	74759	6.57	80020
76	5306	74026	6.69	79332
77	5209	73833	6.59	79042
78	5365	74282	6.74	79647
79	5079	74668	6.37	79747
80	5075	73890	6.43	78965
81	5165	74385	6.49	79550
82	5182	74084	6.54	79266
83	5141	74472	6.46	79613
84	5170	74316	6.50	79486
85	5238	74326	6.58	79564
86	5309	74297	6.67	79606
87	5106	74187	6.44	79293
88	5130	74006	6.48	79136
89	5305	73973	6.69	79278
90	5139	73618	6.53	78757
91	5318	74494	6.66	79812
92	5326	74414	6.68	79740
93	5243	74315	6.59	79558
94	5401	74057	6.80	79458
95	5406	73793	6.83	79199
96	5471	73424	6.93	78895
97	5410	73670	6.84	79080
98	5455	75005	6.78	80460
99	5312	73972	6.70	79284
100	5381	73442	6.83	78823
101	5400	73313	6.86	78713
102	5447	73184	6.93	78631
103	5428	72791	6.94	78219
104	5349	72781	6.85	78130
105	5427	73419	6.88	78846
106	5431	72934	6.93	78365
107	5344	72743	6.84	78087
108	5410	72241	6.97	77651
109	5405	72861	6.91	78266
110	5328	72183	6.87	77511
111	5389	72619	6.91	78008
112	5349	71801	6.93	77150
113	5576	70712	7.31	76288
114	5389	71221	7.03	76610
115	5422	71327	7.06	76749
116	5427	71386	7.07	76813
117	5466	70783	7.17	76249
118	5303	71523	6.90	76826
119	5420	70818	7.11	76238
120	5226	70214	6.93	75440
121	5497	70274	7.25	75771
122	5421	70493	7.14	75914
123	5337	69999	7.08	75336
124	5380	70623	7.08	76003
125	5440	70233	7.19	75673
126	5607	70053	7.41	75660
127	5514	70396	7.26	75910
128	5341	69538	7.13	74879
129	5459	69676	7.27	75135
130	5268	69433	7.05	74701
131	5458	69704	7.26	75162
132	5319	69096	7.15	74415
133	5196	68657	7.04	73853
134	5286	69007	7.12	74293
135	5265	69297	7.06	74562
136	5128	68892	6.93	74020
137	5097	68177	6.96	73274
138	5081	67816	6.97	72897
139	5258	67389	7.24	72647
140	5052	66471	7.06	71523
141	4994	65910	7.04	70904
142	4975	64460	7.16	69435
143	4763	63779	6.95	68542
144	4611	60012	7.14	64623
145	3383	51220	6.20	54603

