CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
131	1345	41816	3.12	43161
132	1365	41922	3.15	43287
133	1387	41580	3.23	42967
134	1454	41237	3.41	42691
135	1288	41366	3.02	42654
136	1242	39590	3.04	40832
137	1134	38393	2.87	39527
138	1198	39371	2.95	40569
139	1277	39757	3.11	41034
140	1255	39078	3.11	40333
141	1198	37137	3.13	38335
142	1126	35875	3.04	37001
143	887	30962	2.79	31849
144	891	31203	2.78	32094
145	563	23249	2.36	23812

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	20800	108864	16.04	129664
2	16444	114768	12.53	131212
3	11660	121751	8.74	133411
4	9151	127318	6.71	136469
5	7217	129287	5.29	136504
6	5940	132565	4.29	138505
7	5221	133824	3.75	139045
8	5123	135281	3.65	140404
9	4952	134122	3.56	139074
10	5157	132800	3.74	137957
11	4967	133177	3.60	138144
12	4695	133740	3.39	138435
13	5092	134660	3.64	139752
14	4946	134032	3.56	138978
15	5069	133076	3.67	138145
16	5039	132404	3.67	137443
17	4860	132253	3.54	137113
18	5134	133148	3.71	138282
19	5117	132639	3.71	137756
20	5083	132774	3.69	137857
21	4978	132334	3.63	137312
22	5039	132498	3.66	137537
23	4967	133473	3.59	138440
24	5141	133680	3.70	138821
25	5243	134625	3.75	139868
26	5376	132985	3.89	138361
27	5125	132796	3.72	137921
28	5239	133432	3.78	138671
29	5216	133483	3.76	138699
30	5221	132614	3.79	137835
31	5383	134421	3.85	139804
32	5060	134087	3.64	139147
33	5251	133672	3.78	138923
34	5238	134299	3.75	139537
35	5348	133676	3.85	139024
36	5166	134120	3.71	139286
37	5193	132803	3.76	137996
38	5073	136470	3.58	141543
39	5291	134465	3.79	139756
40	5076	134487	3.64	139563
41	5305	134514	3.79	139819
42	5406	134145	3.87	139551
43	5460	135165	3.88	140625
44	5316	136421	3.75	141737
45	5051	136000	3.58	141051
46	5422	134703	3.87	140125
47	4969	135315	3.54	140284
48	5146	136544	3.63	141690
49	5253	136254	3.71	141507
50	5363	135384	3.81	140747
51	5372	135764	3.81	141136
52	5152	136088	3.65	141240
53	5209	137229	3.66	142438
54	5373	136517	3.79	141890
55	5459	136362	3.85	141821
56	5303	136148	3.75	141451
57	5279	137866	3.69	143145
58	5247	137254	3.68	142501
59	5178	137208	3.64	142386
60	5188	138352	3.61	143540
61	5123	138040	3.58	143163
62	5237	138089	3.65	143326
63	5286	137587	3.70	142873
64	5270	138400	3.67	143670
65	5552	139365	3.83	144917
66	5209	138078	3.64	143287
67	5075	137371	3.56	142446
68	5128	138607	3.57	143735
69	5233	138407	3.64	143640
70	5184	137635	3.63	142819
71	5320	137518	3.72	142838
72	5026	136354	3.55	141380
73	5268	137575	3.69	142843
74	5198	137100	3.65	142298
75	5285	136111	3.74	141396
76	5217	137592	3.65	142809
77	5007	136144	3.55	141151
78	4873	137136	3.43	142009
79	4973	137319	3.49	142292
80	5157	136952	3.63	142109
81	5123	136813	3.61	141936
82	5131	136868	3.61	141999
83	5264	136893	3.70	142157
84	5098	136598	3.60	141696
85	4985	138114	3.48	143099
86	5090	137902	3.56	142992
87	5189	137441	3.64	142630
88	4915	136952	3.46	141867
89	5329	136697	3.75	142026
90	5148	137859	3.60	143007
91	5223	139368	3.61	144591
92	5287	138374	3.68	143661
93	5388	138181	3.75	143569
94	5387	139367	3.72	144754
95	5323	139278	3.68	144601
96	5053	138330	3.52	143383
97	4971	140003	3.43	144974
98	5321	139558	3.67	144879
99	5283	138722	3.67	144005
100	5419	139666	3.74	145085
101	5269	138664	3.66	143933
102	5276	139761	3.64	145037
103	5308	139751	3.66	145059
104	5285	139433	3.65	144718
105	5428	139034	3.76	144462
106	5238	139539	3.62	144777
107	5195	139487	3.59	144682
108	5240	138926	3.63	144166
109	5278	138860	3.66	144138
110	5336	139066	3.70	144402
111	5145	138970	3.57	144115
112	5113	138522	3.56	143635
113	5158	137351	3.62	142509
114	5106	136821	3.60	141927
115	5164	137094	3.63	142258
116	5122	136756	3.61	141878
117	4938	136757	3.48	141695
118	5044	134469	3.62	139513
119	5052	136467	3.57	141519
120	5301	136657	3.73	141958
121	5160	137162	3.63	142322
122	5202	136205	3.68	141407
123	5054	135826	3.59	140880
124	4951	132740	3.60	137691
125	5219	135916	3.70	141135
126	4783	132094	3.49	136877
127	4959	135412	3.53	140371
128	5114	135504	3.64	140618
129	5025	133737	3.62	138762
130	4869	128295	3.66	133164
131	4914	133532	3.55	138446
132	5070	133589	3.66	138659
133	4853	132178	3.54	137031
134	4770	131347	3.50	136117
135	4569	131107	3.37	135676
136	4616	126441	3.52	131057
137	4682	124962	3.61	129644
138	4525	128990	3.39	133515
139	4565	128293	3.44	132858
140	4398	127945	3.32	132343
141	4452	125178	3.43	129630
142	4218	122588	3.33	126806
143	4000	119968	3.23	123968
144	3300	110532	2.90	113832
145	2131	86789	2.40	88920

