CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
15	11	973	1.12	984
16	19	975	1.91	994
17	15	942	1.57	957
18	12	956	1.24	968
19	15	1084	1.36	1099
20	17	1159	1.45	1176
21	20	1378	1.43	1398
22	20	1471	1.34	1491
23	17	1338	1.25	1355
24	27	1435	1.85	1462
25	10	1103	0.90	1113
26	15	988	1.50	1003
27	6	889	0.67	895
28	11	1101	0.99	1112
29	6	959	0.62	965
30	16	1112	1.42	1128
31	14	1040	1.33	1054
32	18	1334	1.33	1352
33	29	1616	1.76	1645
34	14	1228	1.13	1242
35	12	1167	1.02	1179
36	8	1037	0.77	1045
37	11	1027	1.06	1038
38	10	845	1.17	855
39	7	858	0.81	865
40	14	949	1.45	963
41	18	1033	1.71	1051
42	23	1406	1.61	1429
43	12	1271	0.94	1283
44	15	1262	1.17	1277
45	12	1019	1.16	1031
46	11	941	1.16	952
47	19	1050	1.78	1069
48	21	1108	1.86	1129
49	15	1020	1.45	1035
50	19	1201	1.56	1220
51	10	1185	0.84	1195
52	13	1516	0.85	1529
53	19	1120	1.67	1139
54	20	1057	1.86	1077
55	11	1060	1.03	1071
56	17	1115	1.50	1132
57	8	1131	0.70	1139
58	12	1022	1.16	1034
59	13	1001	1.28	1014
60	24	1165	2.02	1189
61	11	1535	0.71	1546
62	30	1793	1.65	1823
63	18	1325	1.34	1343
64	21	1098	1.88	1119
65	8	942	0.84	950
66	13	921	1.39	934
67	12	885	1.34	897
68	18	967	1.83	985
69	12	908	1.30	920
70	11	974	1.12	985
71	17	1204	1.39	1221
72	13	1122	1.15	1135
73	10	1074	0.92	1084
74	14	1079	1.28	1093
75	11	1083	1.01	1094
76	11	1026	1.06	1037
77	13	883	1.45	896
78	11	1042	1.04	1053
79	16	1090	1.45	1106
80	10	1214	0.82	1224
81	15	1225	1.21	1240
82	23	1132	1.99	1155
83	19	1083	1.72	1102
84	15	897	1.64	912
85	8	896	0.88	904
86	15	1010	1.46	1025
87	13	855	1.50	868
88	10	891	1.11	901
89	16	870	1.81	886
90	9	952	0.94	961
91	15	1010	1.46	1025
92	14	1103	1.25	1117
93	10	1237	0.80	1247
94	12	931	1.27	943
95	11	878	1.24	889
96	7	826	0.84	833
97	6	911	0.65	917
98	17	907	1.84	924
99	6	1015	0.59	1021
100	23	1098	2.05	1121
101	13	1094	1.17	1107
102	17	1047	1.60	1064
103	12	1035	1.15	1047
104	10	944	1.05	954
105	9	851	1.05	860
106	13	884	1.45	897
107	14	979	1.41	993
108	14	1067	1.30	1081
109	15	1043	1.42	1058
110	13	1197	1.07	1210
111	12	1305	0.91	1317
112	17	1072	1.56	1089
113	12	1026	1.16	1038
114	17	952	1.75	969
115	6	929	0.64	935
116	14	938	1.47	952
117	8	877	0.90	885
118	11	876	1.24	887
119	13	1058	1.21	1071
120	18	1366	1.30	1384
121	20	1410	1.40	1430
122	16	1146	1.38	1162
123	14	939	1.47	953
124	8	829	0.96	837
125	18	802	2.20	820
126	4	800	0.50	804
127	3	801	0.37	804
128	6	794	0.75	800
129	8	0	100.00	8

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	50	4630	1.07	4680
2	51	4369	1.15	4420
3	54	4641	1.15	4695
4	55	4099	1.32	4154
5	33	3960	0.83	3993
6	38	4016	0.94	4054
7	54	3977	1.34	4031
8	80	4058	1.93	4138
9	55	4127	1.32	4182
10	68	4446	1.51	4514
11	43	4050	1.05	4093
12	75	4788	1.54	4863
13	67	4640	1.42	4707
14	50	4146	1.19	4196
15	49	4144	1.17	4193
16	28	3790	0.73	3818
17	55	3783	1.43	3838
18	87	4064	2.10	4151
19	97	4790	1.98	4887
20	59	3952	1.47	4011
21	62	4472	1.37	4534
22	63	3857	1.61	3920
23	48	3851	1.23	3899
24	132	4222	3.03	4354
25	81	4124	1.93	4205
26	45	4409	1.01	4454
27	59	4620	1.26	4679
28	59	4665	1.25	4724
29	57	4345	1.29	4402
30	45	4638	0.96	4683
31	65	4825	1.33	4890
32	43	4535	0.94	4578
33	60	4197	1.41	4257
34	51	4619	1.09	4670
35	34	4416	0.76	4450
36	58	5318	1.08	5376
37	68	5403	1.24	5471
38	49	4979	0.97	5028
39	58	4070	1.41	4128
40	55	4731	1.15	4786
41	67	4441	1.49	4508
42	62	4705	1.30	4767
43	75	4471	1.65	4546
44	58	4213	1.36	4271
45	50	4317	1.14	4367
46	34	3854	0.87	3888
47	48	3762	1.26	3810
48	35	3846	0.90	3881
49	77	4794	1.58	4871
50	54	4780	1.12	4834
51	71	4611	1.52	4682
52	55	4279	1.27	4334
53	43	4453	0.96	4496
54	57	5048	1.12	5105
55	55	4762	1.14	4817
56	55	4738	1.15	4793
57	53	4274	1.22	4327
58	54	4572	1.17	4626
59	59	4341	1.34	4400
60	52	4197	1.22	4249
61	45	4467	1.00	4512
62	39	4135	0.93	4174
63	50	4352	1.14	4402
64	49	4198	1.15	4247
65	41	4305	0.94	4346
66	37	4186	0.88	4223
67	52	3987	1.29	4039
68	75	5310	1.39	5385
69	68	4965	1.35	5033
70	50	4515	1.10	4565
71	66	4731	1.38	4797
72	50	4590	1.08	4640
73	51	4201	1.20	4252
74	54	4091	1.30	4145
75	53	4164	1.26	4217
76	43	4156	1.02	4199
77	51	4309	1.17	4360
78	52	4229	1.21	4281
79	50	4583	1.08	4633
80	45	4215	1.06	4260
81	63	4418	1.41	4481
82	47	4149	1.12	4196
83	58	4006	1.43	4064
84	60	4482	1.32	4542
85	43	4495	0.95	4538
86	54	4696	1.14	4750
87	50	4322	1.14	4372
88	81	4642	1.72	4723
89	61	4703	1.28	4764
90	50	4858	1.02	4908
91	80	4845	1.62	4925
92	51	4678	1.08	4729
93	56	4510	1.23	4566
94	62	4849	1.26	4911
95	55	4986	1.09	5041
96	59	5274	1.11	5333
97	38	4873	0.77	4911
98	65	4835	1.33	4900
99	57	4473	1.26	4530
100	77	4647	1.63	4724
101	54	4486	1.19	4540
102	71	4736	1.48	4807
103	58	4637	1.24	4695
104	52	4049	1.27	4101
105	57	3896	1.44	3953
106	38	3922	0.96	3960
107	49	4253	1.14	4302
108	39	4522	0.86	4561
109	61	4643	1.30	4704
110	59	4560	1.28	4619
111	55	4387	1.24	4442
112	76	4714	1.59	4790
113	49	4842	1.00	4891
114	57	4995	1.13	5052
115	52	4576	1.12	4628
116	54	4624	1.15	4678
117	48	4719	1.01	4767
118	54	4800	1.11	4854
119	50	4837	1.02	4887
120	64	4811	1.31	4875
121	42	4563	0.91	4605
122	42	4243	0.98	4285
123	45	3905	1.14	3950
124	44	3969	1.10	4013
125	40	4064	0.97	4104
126	45	4736	0.94	4781
127	42	4553	0.91	4595
128	32	4440	0.72	4472
129	16	0	100.00	16

