CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
124	13	605	2.10	618
125	10	594	1.66	604
126	11	565	1.91	576
127	5	594	0.83	599
128	7	535	1.29	542
129	2	0	100.00	2

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	35	3275	1.06	3310
2	41	3127	1.29	3168
3	54	3266	1.63	3320
4	30	3082	0.96	3112
5	34	3162	1.06	3196
6	52	3400	1.51	3452
7	55	3357	1.61	3412
8	56	3324	1.66	3380
9	55	3147	1.72	3202
10	73	3520	2.03	3593
11	43	3236	1.31	3279
12	52	3614	1.42	3666
13	58	3412	1.67	3470
14	35	2997	1.15	3032
15	53	3064	1.70	3117
16	31	2817	1.09	2848
17	50	2706	1.81	2756
18	66	2722	2.37	2788
19	79	2731	2.81	2810
20	64	2663	2.35	2727
21	42	2995	1.38	3037
22	53	3005	1.73	3058
23	66	3092	2.09	3158
24	99	3122	3.07	3221
25	69	3178	2.13	3247
26	56	3184	1.73	3240
27	47	3374	1.37	3421
28	66	3378	1.92	3444
29	65	3436	1.86	3501
30	64	3276	1.92	3340
31	38	3232	1.16	3270
32	44	3006	1.44	3050
33	58	3021	1.88	3079
34	66	3454	1.88	3520
35	75	3521	2.09	3596
36	76	3958	1.88	4034
37	47	3621	1.28	3668
38	56	3599	1.53	3655
39	60	3218	1.83	3278
40	64	3582	1.76	3646
41	44	3420	1.27	3464
42	43	3367	1.26	3410
43	45	3203	1.39	3248
44	38	2843	1.32	2881
45	66	2887	2.24	2953
46	43	2623	1.61	2666
47	59	2696	2.14	2755
48	43	2574	1.64	2617
49	48	2954	1.60	3002
50	49	2879	1.67	2928
51	46	2949	1.54	2995
52	61	3037	1.97	3098
53	46	3020	1.50	3066
54	42	3195	1.30	3237
55	46	3093	1.47	3139
56	35	3223	1.07	3258
57	45	3296	1.35	3341
58	49	3304	1.46	3353
59	32	2982	1.06	3014
60	35	3065	1.13	3100
61	35	3143	1.10	3178
62	40	3181	1.24	3221
63	44	3355	1.29	3399
64	55	3365	1.61	3420
65	60	3425	1.72	3485
66	55	3254	1.66	3309
67	49	3047	1.58	3096
68	53	3377	1.55	3430
69	43	3429	1.24	3472
70	54	3301	1.61	3355
71	49	3270	1.48	3319
72	64	3046	2.06	3110
73	46	3065	1.48	3111
74	56	2890	1.90	2946
75	47	2945	1.57	2992
76	40	2763	1.43	2803
77	39	2732	1.41	2771
78	45	2887	1.53	2932
79	49	3223	1.50	3272
80	47	3219	1.44	3266
81	48	3231	1.46	3279
82	54	3038	1.75	3092
83	47	3049	1.52	3096
84	52	3296	1.55	3348
85	65	3517	1.81	3582
86	55	3454	1.57	3509
87	56	3242	1.70	3298
88	56	3366	1.64	3422
89	62	3294	1.85	3356
90	67	3459	1.90	3526
91	59	3539	1.64	3598
92	59	3561	1.63	3620
93	73	3400	2.10	3473
94	45	3745	1.19	3790
95	37	3543	1.03	3580
96	70	3567	1.92	3637
97	73	3439	2.08	3512
98	67	3823	1.72	3890
99	52	3655	1.40	3707
100	44	3451	1.26	3495
101	42	3284	1.26	3326
102	46	3295	1.38	3341
103	52	3229	1.58	3281
104	36	2757	1.29	2793
105	57	2719	2.05	2776
106	51	2672	1.87	2723
107	50	2882	1.71	2932
108	35	2902	1.19	2937
109	61	2942	2.03	3003
110	58	2948	1.93	3006
111	42	2932	1.41	2974
112	57	3446	1.63	3503
113	51	3738	1.35	3789
114	54	3534	1.51	3588
115	61	3544	1.69	3605
116	53	3607	1.45	3660
117	46	3393	1.34	3439
118	67	3339	1.97	3406
119	53	3296	1.58	3349
120	52	3248	1.58	3300
121	50	3186	1.55	3236
122	35	2927	1.18	2962
123	33	2943	1.11	2976
124	34	2884	1.17	2918
125	33	3056	1.07	3089
126	29	3362	0.86	3391
127	43	3309	1.28	3352
128	24	3036	0.78	3060
129	19	0	100.00	19

