CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
134	380	25120	1.49	25500
135	364	24932	1.44	25296
136	377	24994	1.49	25371
137	354	24471	1.43	24825
138	369	24655	1.47	25024
139	362	24357	1.46	24719
140	371	23585	1.55	23956
141	394	23313	1.66	23707
142	341	22009	1.53	22350
143	263	18781	1.38	19044
144	270	18859	1.41	19129
145	156	14241	1.08	14397

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	13328	64957	17.02	78285
2	10000	70318	12.45	80318
3	7365	75539	8.88	82904
4	5032	80216	5.90	85248
5	3401	81562	4.00	84963
6	2417	83791	2.80	86208
7	1402	85817	1.61	87219
8	1224	85492	1.41	86716
9	992	84524	1.16	85516
10	944	84733	1.10	85677
11	855	84897	1.00	85752
12	941	83686	1.11	84627
13	865	84424	1.01	85289
14	829	84245	0.97	85074
15	937	84209	1.10	85146
16	826	84267	0.97	85093
17	874	83249	1.04	84123
18	921	84332	1.08	85253
19	973	83413	1.15	84386
20	935	84057	1.10	84992
21	814	83177	0.97	83991
22	805	83978	0.95	84783
23	801	83430	0.95	84231
24	885	83699	1.05	84584
25	915	84134	1.08	85049
26	943	83920	1.11	84863
27	863	83911	1.02	84774
28	955	84556	1.12	85511
29	898	83600	1.06	84498
30	842	83473	1.00	84315
31	1010	83868	1.19	84878
32	960	84049	1.13	85009
33	869	84210	1.02	85079
34	972	83625	1.15	84597
35	963	83916	1.13	84879
36	914	84471	1.07	85385
37	912	84010	1.07	84922
38	975	83553	1.15	84528
39	981	83988	1.15	84969
40	1001	84707	1.17	85708
41	906	85000	1.05	85906
42	955	84687	1.12	85642
43	958	84345	1.12	85303
44	940	84224	1.10	85164
45	902	84764	1.05	85666
46	934	84172	1.10	85106
47	813	84056	0.96	84869
48	878	84505	1.03	85383
49	874	84460	1.02	85334
50	930	84699	1.09	85629
51	836	85238	0.97	86074
52	953	85129	1.11	86082
53	844	85039	0.98	85883
54	823	85300	0.96	86123
55	904	85052	1.05	85956
56	976	85415	1.13	86391
57	923	85122	1.07	86045
58	861	85257	1.00	86118
59	963	85423	1.11	86386
60	861	86452	0.99	87313
61	978	85567	1.13	86545
62	859	85452	1.00	86311
63	943	84659	1.10	85602
64	836	85513	0.97	86349
65	931	85433	1.08	86364
66	926	85229	1.07	86155
67	923	85278	1.07	86201
68	903	85149	1.05	86052
69	869	84766	1.01	85635
70	889	84790	1.04	85679
71	943	84581	1.10	85524
72	809	84790	0.95	85599
73	853	84446	1.00	85299
74	912	84271	1.07	85183
75	923	83292	1.10	84215
76	920	83806	1.09	84726
77	891	84461	1.04	85352
78	850	83560	1.01	84410
79	850	84146	1.00	84996
80	898	84032	1.06	84930
81	922	84580	1.08	85502
82	833	84334	0.98	85167
83	891	84039	1.05	84930
84	828	84013	0.98	84841
85	830	84726	0.97	85556
86	908	84669	1.06	85577
87	916	84071	1.08	84987
88	836	84850	0.98	85686
89	890	85206	1.03	86096
90	944	85451	1.09	86395
91	913	84552	1.07	85465
92	888	85236	1.03	86124
93	875	84103	1.03	84978
94	906	85016	1.05	85922
95	832	85423	0.96	86255
96	908	85271	1.05	86179
97	881	85490	1.02	86371
98	905	85702	1.04	86607
99	883	86087	1.02	86970
100	911	85942	1.05	86853
101	799	84289	0.94	85088
102	821	84951	0.96	85772
103	816	84748	0.95	85564
104	810	85402	0.94	86212
105	834	84876	0.97	85710
106	828	85005	0.96	85833
107	819	85302	0.95	86121
108	859	85513	0.99	86372
109	815	85127	0.95	85942
110	784	84799	0.92	85583
111	816	83718	0.97	84534
112	812	85114	0.94	85926
113	827	84236	0.97	85063
114	940	83864	1.11	84804
115	800	84075	0.94	84875
116	858	83942	1.01	84800
117	808	83907	0.95	84715
118	832	84361	0.98	85193
119	788	82792	0.94	83580
120	902	83495	1.07	84397
121	842	83981	0.99	84823
122	836	83219	0.99	84055
123	950	82648	1.14	83598
124	854	83996	1.01	84850
125	970	82438	1.16	83408
126	875	83240	1.04	84115
127	953	82713	1.14	83666
128	978	82459	1.17	83437
129	990	82238	1.19	83228
130	1008	81444	1.22	82452
131	1016	82286	1.22	83302
132	932	81543	1.13	82475
133	953	81281	1.16	82234
134	1066	80144	1.31	81210
135	1033	80286	1.27	81319
136	938	79861	1.16	80799
137	1020	79011	1.27	80031
138	1064	78628	1.34	79692
139	1104	78390	1.39	79494
140	950	76730	1.22	77680
141	1117	75654	1.45	76771
142	925	73565	1.24	74490
143	951	71647	1.31	72598
144	768	65987	1.15	66755
145	484	51648	0.93	52132

