CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
127	15891	2669	85.62	18560
128	15015	2571	85.38	17586
129	10475	0	100.00	10475

CHG context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	5221	111387	4.48	116608
2	5766	110600	4.96	116366
3	5556	111600	4.74	117156
4	5568	111732	4.75	117300
5	5506	108507	4.83	114013
6	5678	110184	4.90	115862
7	5828	109532	5.05	115360
8	5696	107899	5.01	113595
9	5820	108625	5.09	114445
10	5879	108061	5.16	113940
11	5521	106165	4.94	111686
12	5563	106135	4.98	111698
13	5584	104746	5.06	110330
14	5591	103486	5.13	109077
15	5819	103798	5.31	109617
16	5659	104931	5.12	110590
17	5299	101894	4.94	107193
18	5535	102708	5.11	108243
19	5392	104103	4.92	109495
20	5279	103176	4.87	108455
21	5530	103421	5.08	108951
22	5689	103696	5.20	109385
23	5704	104328	5.18	110032
24	5657	105228	5.10	110885
25	5815	104929	5.25	110744
26	5871	104542	5.32	110413
27	5711	105057	5.16	110768
28	5895	105812	5.28	111707
29	5843	105653	5.24	111496
30	5795	105115	5.22	110910
31	5582	103803	5.10	109385
32	5499	103978	5.02	109477
33	5491	103354	5.04	108845
34	5591	103906	5.11	109497
35	5649	104113	5.15	109762
36	5570	101988	5.18	107558
37	5698	102534	5.26	108232
38	5584	102576	5.16	108160
39	5577	102944	5.14	108521
40	5571	102798	5.14	108369
41	5477	104290	4.99	109767
42	5636	103024	5.19	108660
43	5708	102988	5.25	108696
44	5732	103141	5.26	108873
45	5842	103026	5.37	108868
46	5875	102252	5.43	108127
47	5578	101863	5.19	107441
48	5954	102365	5.50	108319
49	5832	101728	5.42	107560
50	5823	101224	5.44	107047
51	5802	99751	5.50	105553
52	5695	99992	5.39	105687
53	5793	100521	5.45	106314
54	5760	100274	5.43	106034
55	5703	100436	5.37	106139
56	5548	100213	5.25	105761
57	5798	100600	5.45	106398
58	5559	101232	5.21	106791
59	5683	101735	5.29	107418
60	5551	99875	5.27	105426
61	5456	98573	5.24	104029
62	5721	100110	5.41	105831
63	5661	100103	5.35	105764
64	5701	100433	5.37	106134
65	5442	99453	5.19	104895
66	5733	100294	5.41	106027
67	5330	98592	5.13	103922
68	5512	99555	5.25	105067
69	5429	99594	5.17	105023
70	5601	98764	5.37	104365
71	5552	99007	5.31	104559
72	5606	98942	5.36	104548
73	5718	99345	5.44	105063
74	5583	99590	5.31	105173
75	5678	99806	5.38	105484
76	5561	99277	5.30	104838
77	5442	100646	5.13	106088
78	5463	99506	5.20	104969
79	5664	101044	5.31	106708
80	5799	100532	5.45	106331
81	5547	99742	5.27	105289
82	5604	97773	5.42	103377
83	5335	99248	5.10	104583
84	5793	98868	5.54	104661
85	5415	98131	5.23	103546
86	5367	97552	5.21	102919
87	5523	98782	5.30	104305
88	5560	99016	5.32	104576
89	5311	96691	5.21	102002
90	5299	97795	5.14	103094
91	5408	96067	5.33	101475
92	5333	95699	5.28	101032
93	5445	94755	5.43	100200
94	5370	94011	5.40	99381
95	5326	93750	5.38	99076
96	5448	94426	5.45	99874
97	5567	93264	5.63	98831
98	5358	92586	5.47	97944
99	5298	91820	5.46	97118
100	5436	91604	5.60	97040
101	5233	90662	5.46	95895
102	5276	90289	5.52	95565
103	5472	90893	5.68	96365
104	5390	91293	5.57	96683
105	5665	90996	5.86	96661
106	5578	90711	5.79	96289
107	5445	91193	5.63	96638
108	5524	92304	5.65	97828
109	5359	90927	5.57	96286
110	5267	90282	5.51	95549
111	5346	90713	5.57	96059
112	5439	90928	5.64	96367
113	5325	90303	5.57	95628
114	5180	89369	5.48	94549
115	5509	89197	5.82	94706
116	5411	89076	5.73	94487
117	5274	88113	5.65	93387
118	5379	87580	5.79	92959
119	5174	87545	5.58	92719
120	5212	86853	5.66	92065
121	5176	85611	5.70	90787
122	5186	85597	5.71	90783
123	5218	85106	5.78	90324
124	5069	83755	5.71	88824
125	4918	82268	5.64	87186
126	4743	79253	5.65	83996
127	4399	76982	5.41	81381
128	4143	70180	5.57	74323
129	2587	0	100.00	2587

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	19679	373867	5.00	393546
2	20860	364203	5.42	385063
3	21275	362466	5.54	383741
4	20429	362470	5.34	382899
5	21038	358862	5.54	379900
6	22015	359645	5.77	381660
7	22592	356535	5.96	379127
8	22969	355713	6.07	378682
9	23545	358164	6.17	381709
10	23336	356644	6.14	379980
11	23388	355629	6.17	379017
12	22627	354988	5.99	377615
13	22907	354991	6.06	377898
14	23272	350323	6.23	373595
15	22964	349365	6.17	372329
16	22824	347093	6.17	369917
17	22116	344125	6.04	366241
18	22125	341326	6.09	363451
19	21136	336830	5.90	357966
20	21926	340116	6.06	362042
21	21855	341315	6.02	363170
22	21584	342757	5.92	364341
23	22453	340682	6.18	363135
24	22433	341458	6.16	363891
25	22699	341284	6.24	363983
26	22510	341796	6.18	364306
27	22547	340948	6.20	363495
28	22300	340538	6.15	362838
29	22370	341153	6.15	363523
30	22120	340550	6.10	362670
31	22103	338623	6.13	360726
32	22268	339349	6.16	361617
33	22416	337026	6.24	359442
34	22627	337312	6.29	359939
35	22696	340137	6.26	362833
36	22410	340143	6.18	362553
37	22829	340338	6.29	363167
38	22683	342325	6.21	365008
39	23045	345451	6.25	368496
40	22991	346699	6.22	369690
41	23238	350816	6.21	374054
42	22882	349436	6.15	372318
43	23328	348337	6.28	371665
44	23324	350029	6.25	373353
45	23584	350751	6.30	374335
46	23719	347380	6.39	371099
47	23216	348446	6.25	371662
48	23256	347432	6.27	370688
49	23190	349518	6.22	372708
50	23477	347914	6.32	371391
51	22800	348136	6.15	370936
52	22876	344713	6.22	367589
53	23126	345056	6.28	368182
54	23025	344656	6.26	367681
55	22847	344626	6.22	367473
56	23420	344938	6.36	368358
57	23188	344106	6.31	367294
58	23215	343880	6.32	367095
59	22595	344016	6.16	366611
60	22607	345157	6.15	367764
61	23096	342998	6.31	366094
62	22922	338519	6.34	361441
63	22657	340618	6.24	363275
64	22505	340813	6.19	363318
65	22790	339433	6.29	362223
66	22531	336984	6.27	359515
67	22797	336878	6.34	359675
68	22418	338702	6.21	361120
69	22790	338441	6.31	361231
70	22834	339189	6.31	362023
71	22808	339792	6.29	362600
72	22777	340189	6.28	362966
73	23282	341424	6.38	364706
74	23105	340730	6.35	363835
75	23052	341212	6.33	364264
76	22680	343320	6.20	366000
77	22448	343623	6.13	366071
78	22608	342359	6.19	364967
79	22790	341171	6.26	363961
80	22592	343036	6.18	365628
81	22384	343609	6.12	365993
82	22701	342347	6.22	365048
83	22030	340903	6.07	362933
84	22498	339713	6.21	362211
85	22111	338726	6.13	360837
86	22443	337043	6.24	359486
87	22484	334791	6.29	357275
88	22254	335516	6.22	357770
89	22627	335288	6.32	357915
90	22492	332868	6.33	355360
91	23166	333570	6.49	356736
92	22814	333963	6.39	356777
93	22951	332616	6.45	355567
94	22735	331910	6.41	354645
95	22356	330583	6.33	352939
96	22395	328614	6.38	351009
97	22360	326484	6.41	348844
98	22245	325444	6.40	347689
99	21788	327452	6.24	349240
100	22424	325987	6.44	348411
101	22124	324519	6.38	346643
102	22532	322601	6.53	345133
103	22119	324179	6.39	346298
104	22373	322703	6.48	345076
105	22468	321466	6.53	343934
106	22484	319627	6.57	342111
107	22371	318760	6.56	341131
108	22155	318831	6.50	340986
109	21987	316759	6.49	338746
110	22040	314159	6.56	336199
111	21786	313475	6.50	335261
112	22023	313442	6.56	335465
113	21602	310178	6.51	331780
114	21466	309196	6.49	330662
115	21069	309284	6.38	330353
116	21362	308062	6.48	329424
117	21393	305984	6.53	327377
118	21622	304263	6.63	325885
119	21117	303295	6.51	324412
120	21012	301152	6.52	322164
121	21008	298221	6.58	319229
122	20898	294954	6.62	315852
123	21008	293095	6.69	314103
124	19997	290423	6.44	310420
125	19958	285487	6.53	305445
126	19107	277419	6.44	296526
127	17201	267783	6.04	284984
128	15130	243365	5.85	258495
129	8116	0	100.00	8116

