CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
59	15	675	2.17	690
60	19	861	2.16	880
61	15	863	1.71	878
62	11	791	1.37	802
63	9	714	1.24	723
64	9	604	1.47	613
65	12	596	1.97	608
66	5	557	0.89	562
67	11	649	1.67	660
68	11	708	1.53	719
69	8	686	1.15	694
70	10	673	1.46	683
71	11	689	1.57	700
72	13	658	1.94	671
73	18	544	3.20	562
74	11	617	1.75	628
75	13	660	1.93	673
76	11	590	1.83	601
77	6	578	1.03	584
78	8	720	1.10	728
79	21	721	2.83	742
80	11	646	1.67	657
81	7	680	1.02	687
82	8	844	0.94	852
83	12	708	1.67	720
84	6	616	0.96	622
85	11	525	2.05	536
86	6	546	1.09	552
87	8	522	1.51	530
88	13	567	2.24	580
89	4	512	0.78	516
90	10	571	1.72	581
91	10	653	1.51	663
92	16	674	2.32	690
93	7	661	1.05	668
94	2	520	0.38	522
95	8	529	1.49	537
96	4	564	0.70	568
97	5	630	0.79	635
98	10	660	1.49	670
99	12	771	1.53	783
100	8	735	1.08	743
101	8	538	1.47	546
102	6	567	1.05	573
103	3	553	0.54	556
104	13	643	1.98	656
105	8	586	1.35	594
106	3	630	0.47	633
107	8	665	1.19	673
108	11	807	1.34	818
109	10	831	1.19	841
110	8	906	0.88	914
111	12	767	1.54	779
112	10	655	1.50	665
113	15	594	2.46	609
114	10	530	1.85	540
115	3	511	0.58	514
116	10	488	2.01	498
117	4	526	0.75	530
118	5	526	0.94	531
119	6	669	0.89	675
120	5	749	0.66	754
121	9	701	1.27	710
122	6	572	1.04	578
123	7	516	1.34	523
124	5	535	0.93	540
125	5	533	0.93	538
126	8	610	1.29	618
127	2	637	0.31	639
128	7	636	1.09	643
129	4	0	100.00	4

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	32	2874	1.10	2906
2	34	2667	1.26	2701
3	41	2850	1.42	2891
4	37	2692	1.36	2729
5	39	2636	1.46	2675
6	40	2497	1.58	2537
7	55	2544	2.12	2599
8	39	2760	1.39	2799
9	39	2537	1.51	2576
10	46	2950	1.54	2996
11	29	2704	1.06	2733
12	40	2925	1.35	2965
13	37	2714	1.34	2751
14	34	2456	1.37	2490
15	44	2642	1.64	2686
16	35	2651	1.30	2686
17	44	2563	1.69	2607
18	39	2581	1.49	2620
19	31	2750	1.11	2781
20	31	2426	1.26	2457
21	43	2687	1.58	2730
22	66	2426	2.65	2492
23	49	2394	2.01	2443
24	90	2753	3.17	2843
25	55	3245	1.67	3300
26	34	3334	1.01	3368
27	32	2964	1.07	2996
28	43	3101	1.37	3144
29	40	2874	1.37	2914
30	42	2817	1.47	2859
31	53	2855	1.82	2908
32	41	2821	1.43	2862
33	26	2974	0.87	3000
34	30	3071	0.97	3101
35	26	2775	0.93	2801
36	32	2820	1.12	2852
37	46	2925	1.55	2971
38	41	3098	1.31	3139
39	37	2995	1.22	3032
40	46	3133	1.45	3179
41	56	3090	1.78	3146
42	38	3172	1.18	3210
43	48	3197	1.48	3245
44	35	2876	1.20	2911
45	46	2621	1.72	2667
46	34	2357	1.42	2391
47	43	2471	1.71	2514
48	39	2558	1.50	2597
49	37	2843	1.28	2880
50	32	2750	1.15	2782
51	42	2479	1.67	2521
52	40	2515	1.57	2555
53	36	2637	1.35	2673
54	39	2941	1.31	2980
55	34	2897	1.16	2931
56	45	3066	1.45	3111
57	38	3144	1.19	3182
58	51	3136	1.60	3187
59	42	2729	1.52	2771
60	43	2873	1.47	2916
61	44	2896	1.50	2940
62	37	2762	1.32	2799
63	29	2688	1.07	2717
64	28	2565	1.08	2593
65	34	2682	1.25	2716
66	33	2697	1.21	2730
67	34	2607	1.29	2641
68	51	2983	1.68	3034
69	51	2841	1.76	2892
70	33	2930	1.11	2963
71	43	2848	1.49	2891
72	31	2750	1.11	2781
73	60	2655	2.21	2715
74	56	2612	2.10	2668
75	36	2861	1.24	2897
76	31	2691	1.14	2722
77	44	2703	1.60	2747
78	39	2587	1.49	2626
79	52	2817	1.81	2869
80	34	2589	1.30	2623
81	37	2667	1.37	2704
82	39	2747	1.40	2786
83	52	2946	1.73	2998
84	43	3156	1.34	3199
85	40	3127	1.26	3167
86	54	3166	1.68	3220
87	36	2847	1.25	2883
88	49	2829	1.70	2878
89	60	2921	2.01	2981
90	51	2819	1.78	2870
91	60	3158	1.86	3218
92	57	3110	1.80	3167
93	45	2926	1.51	2971
94	47	2877	1.61	2924
95	42	2809	1.47	2851
96	59	2983	1.94	3042
97	38	2917	1.29	2955
98	46	3078	1.47	3124
99	37	3077	1.19	3114
100	45	3099	1.43	3144
101	40	3194	1.24	3234
102	30	3117	0.95	3147
103	44	2800	1.55	2844
104	35	2547	1.36	2582
105	41	2474	1.63	2515
106	40	2550	1.54	2590
107	40	2851	1.38	2891
108	32	2795	1.13	2827
109	38	2638	1.42	2676
110	40	2504	1.57	2544
111	44	2557	1.69	2601
112	41	2738	1.48	2779
113	34	2816	1.19	2850
114	39	3050	1.26	3089
115	56	3113	1.77	3169
116	54	3134	1.69	3188
117	58	3022	1.88	3080
118	51	3090	1.62	3141
119	39	3199	1.20	3238
120	44	2984	1.45	3028
121	33	2788	1.17	2821
122	34	2558	1.31	2592
123	42	2520	1.64	2562
124	28	2442	1.13	2470
125	45	2454	1.80	2499
126	49	2656	1.81	2705
127	39	2554	1.50	2593
128	27	2661	1.00	2688
129	10	0	100.00	10

