CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
80	26203	7329	78.14	33532
81	26268	7292	78.27	33560
82	25578	7180	78.08	32758
83	25337	7218	77.83	32555
84	25004	7435	77.08	32439
85	24908	7225	77.52	32133
86	24517	7209	77.28	31726
87	23800	7370	76.36	31170
88	25336	7109	78.09	32445
89	25397	7297	77.68	32694
90	25298	6878	78.62	32176
91	26002	7147	78.44	33149
92	26206	6948	79.04	33154
93	26104	7206	78.37	33310
94	25860	7009	78.68	32869
95	26051	6901	79.06	32952
96	26455	6831	79.48	33286
97	26545	7048	79.02	33593
98	26453	6954	79.18	33407
99	26158	6953	79.00	33111
100	26551	6856	79.48	33407
101	26380	6641	79.89	33021
102	25654	6800	79.05	32454
103	25836	6840	79.07	32676
104	25807	6855	79.01	32662
105	25524	6844	78.86	32368
106	25225	6798	78.77	32023
107	26021	6700	79.52	32721
108	25362	7080	78.18	32442
109	25340	6835	78.76	32175
110	24859	6664	78.86	31523
111	25465	6820	78.88	32285
112	25432	6773	78.97	32205
113	25064	6525	79.34	31589
114	25053	6740	78.80	31793
115	25164	6830	78.65	31994
116	24481	6645	78.65	31126
117	24127	6831	77.93	30958
118	23818	6365	78.91	30183
119	24254	6869	77.93	31123
120	24620	6397	79.38	31017
121	24918	6706	78.79	31624
122	24577	6544	78.97	31121
123	23697	6165	79.36	29862
124	23676	6528	78.39	30204
125	23971	6146	79.59	30117
126	23314	6163	79.09	29477
127	21952	5802	79.09	27754
128	21103	5414	79.58	26517
129	14826	0	100.00	14826

CHG context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	1707	157497	1.07	159204
2	1808	157309	1.14	159117
3	1812	161926	1.11	163738
4	1926	163079	1.17	165005
5	1678	155019	1.07	156697
6	1799	156692	1.14	158491
7	1773	157464	1.11	159237
8	1774	150863	1.16	152637
9	1684	150019	1.11	151703
10	1760	151714	1.15	153474
11	1813	149899	1.20	151712
12	1694	154046	1.09	155740
13	1731	148936	1.15	150667
14	1548	144175	1.06	145723
15	1694	148961	1.12	150655
16	1729	148376	1.15	150105
17	1661	144202	1.14	145863
18	1645	141856	1.15	143501
19	1785	146893	1.20	148678
20	1760	144659	1.20	146419
21	1660	147808	1.11	149468
22	1616	146473	1.09	148089
23	1616	148015	1.08	149631
24	1833	153465	1.18	155298
25	1714	148983	1.14	150697
26	1756	146793	1.18	148549
27	1716	145539	1.17	147255
28	1705	148710	1.13	150415
29	1868	151170	1.22	153038
30	1650	150446	1.08	152096
31	1576	147540	1.06	149116
32	1677	145073	1.14	146750
33	1611	146219	1.09	147830
34	1823	148331	1.21	150154
35	1743	146797	1.17	148540
36	1867	143927	1.28	145794
37	1771	143042	1.22	144813
38	1760	144278	1.21	146038
39	1656	145782	1.12	147438
40	1803	145563	1.22	147366
41	1748	149050	1.16	150798
42	1775	145014	1.21	146789
43	1861	145183	1.27	147044
44	2054	148149	1.37	150203
45	1838	148825	1.22	150663
46	1580	141308	1.11	142888
47	1852	142960	1.28	144812
48	1962	144356	1.34	146318
49	1887	143509	1.30	145396
50	1856	141854	1.29	143710
51	1749	140163	1.23	141912
52	1643	140509	1.16	142152
53	1532	141796	1.07	143328
54	1887	141412	1.32	143299
55	1736	138800	1.24	140536
56	1783	141562	1.24	143345
57	1825	139574	1.29	141399
58	1674	141454	1.17	143128
59	1918	142311	1.33	144229
60	1627	140508	1.14	142135
61	1708	139562	1.21	141270
62	1810	139437	1.28	141247
63	1836	141274	1.28	143110
64	1689	141680	1.18	143369
65	1753	141286	1.23	143039
66	1794	140293	1.26	142087
67	1712	140621	1.20	142333
68	1711	140828	1.20	142539
69	1727	140113	1.22	141840
70	1777	138645	1.27	140422
71	1931	138499	1.38	140430
72	1765	139559	1.25	141324
73	1679	140952	1.18	142631
74	1688	141032	1.18	142720
75	1727	139187	1.23	140914
76	1621	141669	1.13	143290
77	1754	143137	1.21	144891
78	1884	141267	1.32	143151
79	1816	142277	1.26	144093
80	1796	143368	1.24	145164
81	1757	143073	1.21	144830
82	1641	141156	1.15	142797
83	1842	140049	1.30	141891
84	1790	140599	1.26	142389
85	1748	138154	1.25	139902
86	1751	138219	1.25	139970
87	1754	138472	1.25	140226
88	1703	140258	1.20	141961
89	1640	139606	1.16	141246
90	1638	140732	1.15	142370
91	1665	137266	1.20	138931
92	1743	137246	1.25	138989
93	1706	137659	1.22	139365
94	1612	135577	1.18	137189
95	1591	133878	1.17	135469
96	1746	135422	1.27	137168
97	1711	134737	1.25	136448
98	1692	134691	1.24	136383
99	1780	130623	1.34	132403
100	1777	131942	1.33	133719
101	1539	132929	1.14	134468
102	1694	130060	1.29	131754
103	1705	129465	1.30	131170
104	1826	130673	1.38	132499
105	1684	130343	1.28	132027
106	1784	129839	1.36	131623
107	1868	132612	1.39	134480
108	1831	135434	1.33	137265
109	1835	132960	1.36	134795
110	1745	132013	1.30	133758
111	1789	132350	1.33	134139
112	1720	132174	1.28	133894
113	1746	131587	1.31	133333
114	1801	130632	1.36	132433
115	1790	131443	1.34	133233
116	1809	131089	1.36	132898
117	1807	130209	1.37	132016
118	1772	128884	1.36	130656
119	1802	128830	1.38	130632
120	1919	127370	1.48	129289
121	1775	127303	1.38	129078
122	1734	127064	1.35	128798
123	1710	124840	1.35	126550
124	1687	124370	1.34	126057
125	1605	121852	1.30	123457
126	1538	118769	1.28	120307
127	1550	115743	1.32	117293
128	1225	105663	1.15	106888
129	824	0	100.00	824

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	5946	485056	1.21	491002
2	6097	467233	1.29	473330
3	6391	477349	1.32	483740
4	6508	479411	1.34	485919
5	6294	469148	1.32	475442
6	6281	472372	1.31	478653
7	7317	474633	1.52	481950
8	6950	468712	1.46	475662
9	6898	476935	1.43	483833
10	6642	471903	1.39	478545
11	6854	470384	1.44	477238
12	6665	474297	1.39	480962
13	6593	481755	1.35	488348
14	6796	472894	1.42	479690
15	6589	461959	1.41	468548
16	6610	459219	1.42	465829
17	6646	454264	1.44	460910
18	6359	446534	1.40	452893
19	6566	439704	1.47	446270
20	6087	442936	1.36	449023
21	6354	447739	1.40	454093
22	6353	451849	1.39	458202
23	6676	448510	1.47	455186
24	6755	445709	1.49	452464
25	6574	454990	1.42	461564
26	6586	457090	1.42	463676
27	6626	449981	1.45	456607
28	6462	448281	1.42	454743
29	6185	447567	1.36	453752
30	6110	450192	1.34	456302
31	6072	446907	1.34	452979
32	6507	446735	1.44	453242
33	6443	442660	1.43	449103
34	6029	442097	1.35	448126
35	6352	447702	1.40	454054
36	6218	450959	1.36	457177
37	5998	448315	1.32	454313
38	6661	450076	1.46	456737
39	6516	457401	1.40	463917
40	6767	458475	1.45	465242
41	6721	465155	1.42	471876
42	6661	463583	1.42	470244
43	6401	455245	1.39	461646
44	6410	461163	1.37	467573
45	6850	463176	1.46	470026
46	6607	463132	1.41	469739
47	6684	460083	1.43	466767
48	6603	458117	1.42	464720
49	6836	460904	1.46	467740
50	6765	460328	1.45	467093
51	6731	460154	1.44	466885
52	6586	455690	1.42	462276
53	6352	456035	1.37	462387
54	6471	458186	1.39	464657
55	6337	453332	1.38	459669
56	6429	452765	1.40	459194
57	6550	454958	1.42	461508
58	6662	453005	1.45	459667
59	6672	451760	1.46	458432
60	6518	452248	1.42	458766
61	6451	447982	1.42	454433
62	6445	449253	1.41	455698
63	6405	447463	1.41	453868
64	6509	449544	1.43	456053
65	6498	447423	1.43	453921
66	6494	443459	1.44	449953
67	6626	441414	1.48	448040
68	6150	444837	1.36	450987
69	6304	445090	1.40	451394
70	6507	445769	1.44	452276
71	6527	447722	1.44	454249
72	6992	450630	1.53	457622
73	6623	448958	1.45	455581
74	6737	452018	1.47	458755
75	6877	450075	1.50	456952
76	6475	450861	1.42	457336
77	6783	452318	1.48	459101
78	6255	453817	1.36	460072
79	6413	453166	1.40	459579
80	6925	453243	1.50	460168
81	6491	454011	1.41	460502
82	6506	456545	1.41	463051
83	6731	450282	1.47	457013
84	6642	450971	1.45	457613
85	6272	449906	1.37	456178
86	6916	446179	1.53	453095
87	6789	445606	1.50	452395
88	6673	444027	1.48	450700
89	6760	444685	1.50	451445
90	6560	445597	1.45	452157
91	6582	443608	1.46	450190
92	6649	441582	1.48	448231
93	6636	444755	1.47	451391
94	6618	443706	1.47	450324
95	6470	443122	1.44	449592
96	6719	436295	1.52	443014
97	6253	436085	1.41	442338
98	6862	436272	1.55	443134
99	6293	436701	1.42	442994
100	6629	435276	1.50	441905
101	6398	434281	1.45	440679
102	6493	435855	1.47	442348
103	6519	435960	1.47	442479
104	6556	434590	1.49	441146
105	6633	434101	1.50	440734
106	6640	430834	1.52	437474
107	6439	429455	1.48	435894
108	6620	430996	1.51	437616
109	6686	429159	1.53	435845
110	6715	426380	1.55	433095
111	6195	425299	1.44	431494
112	6856	422816	1.60	429672
113	6596	423148	1.53	429744
114	6312	425141	1.46	431453
115	6458	421503	1.51	427961
116	6444	422816	1.50	429260
117	6439	424197	1.50	430636
118	6580	420626	1.54	427206
119	6638	420105	1.56	426743
120	6332	417175	1.50	423507
121	6677	414576	1.59	421253
122	6533	413680	1.55	420213
123	6280	403853	1.53	410133
124	6640	405890	1.61	412530
125	6422	400905	1.58	407327
126	6133	395283	1.53	401416
127	5264	379137	1.37	384401
128	4697	346709	1.34	351406
129	2637	0	100.00	2637

