CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
89	28	2231	1.24	2259
90	28	2355	1.17	2383
91	22	2543	0.86	2565
92	23	2492	0.91	2515
93	33	2765	1.18	2798
94	25	2546	0.97	2571
95	29	2892	0.99	2921
96	43	2607	1.62	2650
97	26	2501	1.03	2527
98	24	2398	0.99	2422
99	27	2642	1.01	2669
100	29	2597	1.10	2626
101	38	2403	1.56	2441
102	31	2553	1.20	2584
103	32	2733	1.16	2765
104	41	3321	1.22	3362
105	47	3520	1.32	3567
106	37	3102	1.18	3139
107	39	3154	1.22	3193
108	40	3738	1.06	3778
109	64	3518	1.79	3582
110	39	3267	1.18	3306
111	35	3173	1.09	3208
112	51	2991	1.68	3042
113	19	2632	0.72	2651
114	37	2874	1.27	2911
115	28	2472	1.12	2500
116	43	2336	1.81	2379
117	22	2210	0.99	2232
118	43	2249	1.88	2292
119	27	2594	1.03	2621
120	29	3031	0.95	3060
121	29	3243	0.89	3272
122	35	3064	1.13	3099
123	20	2737	0.73	2757
124	36	2417	1.47	2453
125	22	2334	0.93	2356
126	23	2474	0.92	2497
127	26	2346	1.10	2372
128	15	2172	0.69	2187
129	10	0	100.00	10

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	130	11963	1.08	12093
2	110	11408	0.96	11518
3	146	11798	1.22	11944
4	163	11781	1.36	11944
5	120	11736	1.01	11856
6	160	12557	1.26	12717
7	152	12233	1.23	12385
8	178	11993	1.46	12171
9	133	11914	1.10	12047
10	180	13036	1.36	13216
11	141	12083	1.15	12224
12	193	12778	1.49	12971
13	146	10772	1.34	10918
14	149	10901	1.35	11050
15	245	11112	2.16	11357
16	183	10325	1.74	10508
17	145	10264	1.39	10409
18	155	9628	1.58	9783
19	175	10834	1.59	11009
20	165	10320	1.57	10485
21	234	12446	1.85	12680
22	238	11559	2.02	11797
23	280	11573	2.36	11853
24	680	13341	4.85	14021
25	210	13719	1.51	13929
26	159	13805	1.14	13964
27	177	13418	1.30	13595
28	171	13179	1.28	13350
29	177	12495	1.40	12672
30	154	12097	1.26	12251
31	132	11849	1.10	11981
32	132	12144	1.08	12276
33	135	12955	1.03	13090
34	158	13938	1.12	14096
35	153	13857	1.09	14010
36	201	13708	1.45	13909
37	261	14059	1.82	14320
38	189	14871	1.25	15060
39	178	13572	1.29	13750
40	190	13873	1.35	14063
41	156	12448	1.24	12604
42	167	13265	1.24	13432
43	204	12789	1.57	12993
44	142	12039	1.17	12181
45	155	11733	1.30	11888
46	135	10522	1.27	10657
47	150	10315	1.43	10465
48	149	10502	1.40	10651
49	147	11573	1.25	11720
50	157	11508	1.35	11665
51	151	11923	1.25	12074
52	147	12304	1.18	12451
53	139	12125	1.13	12264
54	179	12830	1.38	13009
55	137	12645	1.07	12782
56	162	13264	1.21	13426
57	137	12611	1.07	12748
58	150	12067	1.23	12217
59	124	11373	1.08	11497
60	126	11883	1.05	12009
61	111	11742	0.94	11853
62	118	11773	0.99	11891
63	148	12079	1.21	12227
64	131	12398	1.05	12529
65	181	12453	1.43	12634
66	158	12096	1.29	12254
67	156	12211	1.26	12367
68	148	13686	1.07	13834
69	167	13081	1.26	13248
70	161	12738	1.25	12899
71	144	12540	1.14	12684
72	129	11987	1.06	12116
73	160	11398	1.38	11558
74	128	11343	1.12	11471
75	128	11016	1.15	11144
76	112	10681	1.04	10793
77	130	10966	1.17	11096
78	115	10892	1.04	11007
79	151	12154	1.23	12305
80	152	11755	1.28	11907
81	142	11998	1.17	12140
82	172	11993	1.41	12165
83	186	13140	1.40	13326
84	213	14465	1.45	14678
85	205	14008	1.44	14213
86	190	13620	1.38	13810
87	179	12722	1.39	12901
88	173	12802	1.33	12975
89	187	13133	1.40	13320
90	180	13042	1.36	13222
91	164	13844	1.17	14008
92	166	14302	1.15	14468
93	176	14295	1.22	14471
94	160	13410	1.18	13570
95	188	13117	1.41	13305
96	182	15237	1.18	15419
97	160	15063	1.05	15223
98	207	14902	1.37	15109
99	129	12716	1.00	12845
100	140	12510	1.11	12650
101	139	12699	1.08	12838
102	164	13136	1.23	13300
103	164	12344	1.31	12508
104	140	11129	1.24	11269
105	141	11131	1.25	11272
106	130	10708	1.20	10838
107	145	11354	1.26	11499
108	155	12100	1.26	12255
109	167	12575	1.31	12742
110	134	12500	1.06	12634
111	143	13529	1.05	13672
112	190	14264	1.31	14454
113	198	14282	1.37	14480
114	191	15996	1.18	16187
115	145	14879	0.97	15024
116	138	14048	0.97	14186
117	141	13884	1.01	14025
118	133	13489	0.98	13622
119	133	12736	1.03	12869
120	109	12474	0.87	12583
121	145	12506	1.15	12651
122	124	11701	1.05	11825
123	154	11143	1.36	11297
124	136	12155	1.11	12291
125	126	12073	1.03	12199
126	131	12738	1.02	12869
127	97	12267	0.78	12364
128	70	11760	0.59	11830
129	59	0	100.00	59

