CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
13	672	72165	0.92	72837
14	690	71644	0.95	72334
15	678	71201	0.94	71879
16	662	72686	0.90	73348
17	650	70681	0.91	71331
18	769	70990	1.07	71759
19	699	71900	0.96	72599
20	668	70998	0.93	71666
21	671	71790	0.93	72461
22	647	70870	0.90	71517
23	667	72364	0.91	73031
24	648	73067	0.88	73715
25	680	72902	0.92	73582
26	603	72299	0.83	72902
27	628	72303	0.86	72931
28	721	72558	0.98	73279
29	677	73197	0.92	73874
30	681	72320	0.93	73001
31	660	71975	0.91	72635
32	684	70839	0.96	71523
33	670	71504	0.93	72174
34	663	71214	0.92	71877
35	642	71023	0.90	71665
36	660	71421	0.92	72081
37	637	70167	0.90	70804
38	662	71484	0.92	72146
39	643	71085	0.90	71728
40	643	71302	0.89	71945
41	700	71306	0.97	72006
42	589	70784	0.83	71373
43	660	71674	0.91	72334
44	666	70781	0.93	71447
45	616	71092	0.86	71708
46	643	69569	0.92	70212
47	702	69789	1.00	70491
48	669	71014	0.93	71683
49	701	69848	0.99	70549
50	645	69902	0.91	70547
51	686	70022	0.97	70708
52	605	68983	0.87	69588
53	569	69244	0.82	69813
54	650	69404	0.93	70054
55	644	70212	0.91	70856
56	685	69706	0.97	70391
57	700	69106	1.00	69806
58	570	69590	0.81	70160
59	619	69734	0.88	70353
60	675	68974	0.97	69649
61	671	67901	0.98	68572
62	725	68796	1.04	69521
63	672	68597	0.97	69269
64	680	69671	0.97	70351
65	658	68657	0.95	69315
66	639	69241	0.91	69880
67	630	68714	0.91	69344
68	664	69077	0.95	69741
69	635	68088	0.92	68723
70	620	68120	0.90	68740
71	730	68332	1.06	69062
72	628	68015	0.91	68643
73	629	68644	0.91	69273
74	661	68353	0.96	69014
75	689	68280	1.00	68969
76	688	68328	1.00	69016
77	642	69570	0.91	70212
78	725	68911	1.04	69636
79	718	69249	1.03	69967
80	690	69495	0.98	70185
81	663	69151	0.95	69814
82	647	67324	0.95	67971
83	629	68167	0.91	68796
84	704	67790	1.03	68494
85	616	67216	0.91	67832
86	641	67718	0.94	68359
87	635	66845	0.94	67480
88	670	67726	0.98	68396
89	631	67283	0.93	67914
90	623	66368	0.93	66991
91	620	65961	0.93	66581
92	608	65342	0.92	65950
93	689	65760	1.04	66449
94	637	64031	0.99	64668
95	603	64541	0.93	65144
96	691	64213	1.06	64904
97	643	63853	1.00	64496
98	631	63376	0.99	64007
99	679	63476	1.06	64155
100	620	63054	0.97	63674
101	670	62171	1.07	62841
102	633	62558	1.00	63191
103	602	61850	0.96	62452
104	588	62272	0.94	62860
105	666	63582	1.04	64248
106	666	62256	1.06	62922
107	651	62168	1.04	62819
108	644	63387	1.01	64031
109	612	62159	0.97	62771
110	618	62227	0.98	62845
111	604	61918	0.97	62522
112	649	61630	1.04	62279
113	683	62110	1.09	62793
114	594	61319	0.96	61913
115	595	61266	0.96	61861
116	673	60818	1.09	61491
117	600	60338	0.98	60938
118	626	59872	1.03	60498
119	642	59840	1.06	60482
120	606	59045	1.02	59651
121	617	58833	1.04	59450
122	629	58241	1.07	58870
123	631	57679	1.08	58310
124	653	56831	1.14	57484
125	580	55824	1.03	56404
126	553	53866	1.02	54419
127	497	52237	0.94	52734
128	458	47337	0.96	47795
129	236	0	100.00	236

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	2255	262914	0.85	265169
2	2138	257596	0.82	259734
3	2217	256061	0.86	258278
4	2081	255897	0.81	257978
5	2477	252673	0.97	255150
6	2348	253010	0.92	255358
7	2247	251485	0.89	253732
8	2262	250882	0.89	253144
9	2390	252220	0.94	254610
10	2258	252281	0.89	254539
11	2362	251400	0.93	253762
12	2325	250697	0.92	253022
13	2429	250914	0.96	253343
14	2296	247944	0.92	250240
15	2453	246173	0.99	248626
16	2375	243587	0.97	245962
17	2156	241804	0.88	243960
18	2208	239424	0.91	241632
19	2163	237027	0.90	239190
20	2279	239157	0.94	241436
21	2255	241182	0.93	243437
22	2205	240037	0.91	242242
23	2226	239354	0.92	241580
24	2220	239482	0.92	241702
25	2289	240557	0.94	242846
26	2321	240944	0.95	243265
27	2292	238949	0.95	241241
28	2421	239799	1.00	242220
29	2261	240216	0.93	242477
30	2230	239820	0.92	242050
31	2227	237604	0.93	239831
32	2208	239254	0.91	241462
33	2121	237093	0.89	239214
34	2217	237145	0.93	239362
35	2371	240030	0.98	242401
36	2198	238132	0.91	240330
37	2126	240173	0.88	242299
38	2140	241451	0.88	243591
39	2345	242661	0.96	245006
40	2182	244229	0.89	246411
41	2417	246309	0.97	248726
42	2285	245675	0.92	247960
43	2235	245485	0.90	247720
44	2350	246788	0.94	249138
45	2286	247674	0.91	249960
46	2265	243865	0.92	246130
47	2325	244719	0.94	247044
48	2307	244087	0.94	246394
49	2217	244616	0.90	246833
50	2269	244561	0.92	246830
51	2218	244265	0.90	246483
52	2357	244302	0.96	246659
53	2287	242629	0.93	244916
54	2269	241702	0.93	243971
55	2291	242279	0.94	244570
56	2266	241843	0.93	244109
57	2321	242408	0.95	244729
58	2265	241923	0.93	244188
59	2263	242216	0.93	244479
60	2161	242145	0.88	244306
61	2424	240228	1.00	242652
62	2362	239187	0.98	241549
63	2269	240330	0.94	242599
64	2220	239046	0.92	241266
65	2311	238960	0.96	241271
66	2320	237990	0.97	240310
67	2202	236914	0.92	239116
68	2259	238649	0.94	240908
69	2415	237788	1.01	240203
70	2228	237094	0.93	239322
71	2286	237110	0.95	239396
72	2202	238569	0.91	240771
73	2353	239601	0.97	241954
74	2196	240188	0.91	242384
75	2491	239212	1.03	241703
76	2346	240943	0.96	243289
77	2288	240061	0.94	242349
78	2177	239268	0.90	241445
79	2450	239404	1.01	241854
80	2400	240398	0.99	242798
81	2371	240880	0.97	243251
82	2226	239536	0.92	241762
83	2327	239369	0.96	241696
84	2211	237038	0.92	239249
85	2218	236787	0.93	239005
86	2208	235829	0.93	238037
87	2369	236347	0.99	238716
88	2292	234516	0.97	236808
89	2252	234408	0.95	236660
90	2262	235267	0.95	237529
91	2361	233198	1.00	235559
92	2294	233505	0.97	235799
93	2342	232695	1.00	235037
94	2337	232589	0.99	234926
95	2211	231588	0.95	233799
96	2156	229252	0.93	231408
97	2361	228373	1.02	230734
98	2259	228840	0.98	231099
99	2293	228868	0.99	231161
100	2239	228914	0.97	231153
101	2251	226762	0.98	229013
102	2316	226510	1.01	228826
103	2348	226801	1.02	229149
104	2320	226007	1.02	228327
105	2296	225147	1.01	227443
106	2209	223467	0.98	225676
107	2253	222940	1.00	225193
108	2316	222734	1.03	225050
109	2171	222376	0.97	224547
110	2308	220780	1.03	223088
111	2344	220223	1.05	222567
112	2150	218011	0.98	220161
113	2442	216911	1.11	219353
114	2276	216314	1.04	218590
115	2330	215106	1.07	217436
116	2396	213521	1.11	215917
117	2271	213656	1.05	215927
118	2332	213045	1.08	215377
119	2359	211443	1.10	213802
120	2232	210850	1.05	213082
121	2310	208361	1.10	210671
122	2298	206875	1.10	209173
123	2302	204467	1.11	206769
124	2115	201355	1.04	203470
125	2066	197807	1.03	199873
126	1871	194978	0.95	196849
127	1612	187978	0.85	189590
128	1448	169829	0.85	171277
129	626	0	100.00	626

