CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
77	37697	8801	81.07	46498
78	37640	8681	81.26	46321
79	37271	8368	81.66	45639
80	38371	8510	81.85	46881
81	38486	8832	81.33	47318
82	38817	8926	81.30	47743
83	37561	8291	81.92	45852
84	37785	8321	81.95	46106
85	37263	8246	81.88	45509
86	37092	8559	81.25	45651
87	37371	8467	81.53	45838
88	37440	8658	81.22	46098
89	37123	8459	81.44	45582
90	37710	8447	81.70	46157
91	37933	8543	81.62	46476
92	38024	8601	81.55	46625
93	37751	8488	81.64	46239
94	37473	8155	82.13	45628
95	36305	7952	82.03	44257
96	37091	8372	81.59	45463
97	36690	8209	81.72	44899
98	37861	8279	82.06	46140
99	37300	8490	81.46	45790
100	36795	8162	81.84	44957
101	36633	7885	82.29	44518
102	37296	8053	82.24	45349
103	35525	8005	81.61	43530
104	36262	7924	82.07	44186
105	35369	8104	81.36	43473
106	35740	8088	81.55	43828
107	35805	7642	82.41	43447
108	36840	7939	82.27	44779
109	36166	7858	82.15	44024
110	36721	8096	81.94	44817
111	35952	7797	82.18	43749
112	35960	7864	82.06	43824
113	35526	8232	81.19	43758
114	36418	7962	82.06	44380
115	35328	7612	82.27	42940
116	35368	7785	81.96	43153
117	35828	7845	82.04	43673
118	34857	7637	82.03	42494
119	35798	7765	82.18	43563
120	36152	7740	82.37	43892
121	35029	7632	82.11	42661
122	36103	7462	82.87	43565
123	34376	7469	82.15	41845
124	34431	7502	82.11	41933
125	34482	7462	82.21	41944
126	33697	7227	82.34	40924
127	32030	6692	82.72	38722
128	31379	6474	82.90	37853
129	22724	0	100.00	22724

CHG context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	4873	211143	2.26	216016
2	5531	211558	2.55	217089
3	5635	215198	2.55	220833
4	5167	216390	2.33	221557
5	5027	207627	2.36	212654
6	5027	204703	2.40	209730
7	5591	210361	2.59	215952
8	5090	200893	2.47	205983
9	5154	205390	2.45	210544
10	5200	205382	2.47	210582
11	5375	203341	2.58	208716
12	5441	205589	2.58	211030
13	5288	204361	2.52	209649
14	5153	196021	2.56	201174
15	5561	200497	2.70	206058
16	5328	202034	2.57	207362
17	5385	197560	2.65	202945
18	5204	194097	2.61	199301
19	5511	201144	2.67	206655
20	5254	198348	2.58	203602
21	5535	199974	2.69	205509
22	5394	197626	2.66	203020
23	5401	200518	2.62	205919
24	5670	204897	2.69	210567
25	5667	199541	2.76	205208
26	5286	197744	2.60	203030
27	5451	195829	2.71	201280
28	5545	201042	2.68	206587
29	5397	199995	2.63	205392
30	5449	202562	2.62	208011
31	5572	200684	2.70	206256
32	5534	203593	2.65	209127
33	5538	198465	2.71	204003
34	5455	198546	2.67	204001
35	5721	197921	2.81	203642
36	5389	197460	2.66	202849
37	5313	194971	2.65	200284
38	5588	198377	2.74	203965
39	5866	200748	2.84	206614
40	5931	201767	2.86	207698
41	5789	197596	2.85	203385
42	5634	195949	2.79	201583
43	5721	197361	2.82	203082
44	5679	201951	2.74	207630
45	5795	203487	2.77	209282
46	5743	198229	2.82	203972
47	5410	194152	2.71	199562
48	5527	199697	2.69	205224
49	5532	195160	2.76	200692
50	5441	196214	2.70	201655
51	5604	196932	2.77	202536
52	5658	194823	2.82	200481
53	5245	192479	2.65	197724
54	5629	194269	2.82	199898
55	5731	192624	2.89	198355
56	5403	191759	2.74	197162
57	5653	194123	2.83	199776
58	5723	196931	2.82	202654
59	5742	197744	2.82	203486
60	5628	193258	2.83	198886
61	5666	193688	2.84	199354
62	5699	195171	2.84	200870
63	5491	196131	2.72	201622
64	5294	197285	2.61	202579
65	5537	194015	2.77	199552
66	5813	195488	2.89	201301
67	5825	194997	2.90	200822
68	5709	197565	2.81	203274
69	5911	197974	2.90	203885
70	5539	196996	2.73	202535
71	5327	193771	2.68	199098
72	5579	195255	2.78	200834
73	5730	194048	2.87	199778
74	5319	193966	2.67	199285
75	5313	191069	2.71	196382
76	5224	192035	2.65	197259
77	5543	193096	2.79	198639
78	5512	192820	2.78	198332
79	5356	193800	2.69	199156
80	5858	196208	2.90	202066
81	5460	196989	2.70	202449
82	5239	191779	2.66	197018
83	5376	191692	2.73	197068
84	5470	190102	2.80	195572
85	5420	189058	2.79	194478
86	5410	189542	2.78	194952
87	5462	187297	2.83	192759
88	5579	188413	2.88	193992
89	5308	190528	2.71	195836
90	5381	186167	2.81	191548
91	5304	186727	2.76	192031
92	5341	185529	2.80	190870
93	5363	188874	2.76	194237
94	5359	184296	2.83	189655
95	5383	183886	2.84	189269
96	5325	184323	2.81	189648
97	5593	184434	2.94	190027
98	5758	185846	3.01	191604
99	5440	182292	2.90	187732
100	5221	187769	2.71	192990
101	5568	183437	2.95	189005
102	5528	181731	2.95	187259
103	5264	182038	2.81	187302
104	5495	180722	2.95	186217
105	5475	178368	2.98	183843
106	5226	180499	2.81	185725
107	5707	182107	3.04	187814
108	5760	183508	3.04	189268
109	5728	182117	3.05	187845
110	5665	181447	3.03	187112
111	5192	181220	2.79	186412
112	5682	180301	3.06	185983
113	5434	181933	2.90	187367
114	5266	176935	2.89	182201
115	5460	178459	2.97	183919
116	5451	179552	2.95	185003
117	5583	179162	3.02	184745
118	5331	178492	2.90	183823
119	5317	178893	2.89	184210
120	5767	176364	3.17	182131
121	5368	172872	3.01	178240
122	5533	171991	3.12	177524
123	5368	170683	3.05	176051
124	5344	170662	3.04	176006
125	5226	168329	3.01	173555
126	5312	165620	3.11	170932
127	4756	162723	2.84	167479
128	4468	146760	2.95	151228
129	2945	0	100.00	2945

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	20297	692864	2.85	713161
2	21427	671219	3.09	692646
3	21419	668579	3.10	689998
4	20244	672939	2.92	693183
5	20354	656746	3.01	677100
6	21339	656009	3.15	677348
7	21710	652154	3.22	673864
8	22111	648957	3.29	671068
9	22507	653548	3.33	676055
10	22192	645578	3.32	667770
11	22294	644151	3.35	666445
12	22172	647879	3.31	670051
13	21687	654383	3.21	676070
14	21602	647150	3.23	668752
15	21847	637978	3.31	659825
16	22131	643500	3.32	665631
17	22080	642647	3.32	664727
18	21525	629316	3.31	650841
19	21129	621037	3.29	642166
20	20929	621755	3.26	642684
21	21579	630280	3.31	651859
22	21486	638456	3.26	659942
23	21704	632592	3.32	654296
24	20913	630431	3.21	651344
25	22238	641209	3.35	663447
26	21880	644581	3.28	666461
27	22533	635459	3.42	657992
28	22677	633619	3.46	656296
29	21929	636392	3.33	658321
30	22655	636768	3.44	659423
31	21803	638860	3.30	660663
32	22387	642006	3.37	664393
33	22117	642868	3.33	664985
34	22350	640399	3.37	662749
35	23009	642080	3.46	665089
36	22397	641324	3.37	663721
37	22416	637559	3.40	659975
38	22360	637074	3.39	659434
39	22330	642158	3.36	664488
40	22452	645806	3.36	668258
41	22627	650580	3.36	673207
42	22624	648194	3.37	670818
43	22109	637727	3.35	659836
44	22277	644812	3.34	667089
45	23362	649912	3.47	673274
46	22680	645867	3.39	668547
47	22885	643923	3.43	666808
48	23055	643575	3.46	666630
49	22426	640660	3.38	663086
50	22797	641936	3.43	664733
51	22402	643262	3.37	665664
52	22657	640799	3.41	663456
53	22265	639123	3.37	661388
54	22117	639013	3.35	661130
55	22443	635006	3.41	657449
56	22286	633719	3.40	656005
57	23557	634283	3.58	657840
58	22796	633024	3.48	655820
59	22654	637845	3.43	660499
60	22608	641426	3.40	664034
61	22561	638156	3.41	660717
62	23116	635318	3.51	658434
63	21966	636471	3.34	658437
64	22446	639097	3.39	661543
65	22393	633726	3.41	656119
66	21831	633134	3.33	654965
67	22289	629242	3.42	651531
68	22516	631820	3.44	654336
69	22477	636375	3.41	658852
70	22561	640210	3.40	662771
71	22165	639029	3.35	661194
72	22580	643765	3.39	666345
73	22663	647098	3.38	669761
74	22654	643753	3.40	666407
75	23147	643756	3.47	666903
76	21734	640110	3.28	661844
77	22356	637093	3.39	659449
78	21826	631833	3.34	653659
79	21802	632914	3.33	654716
80	22193	633221	3.39	655414
81	21687	638770	3.28	660457
82	22236	641043	3.35	663279
83	22535	633205	3.44	655740
84	22706	629732	3.48	652438
85	21854	631371	3.35	653225
86	21794	631603	3.34	653397
87	21375	629640	3.28	651015
88	22366	627663	3.44	650029
89	22164	626015	3.42	648179
90	21730	628593	3.34	650323
91	22214	623906	3.44	646120
92	22252	627858	3.42	650110
93	22413	626319	3.45	648732
94	22061	631293	3.38	653354
95	22026	625988	3.40	648014
96	22780	622892	3.53	645672
97	22580	620521	3.51	643101
98	22934	619561	3.57	642495
99	22744	618289	3.55	641033
100	22827	614041	3.58	636868
101	22595	620640	3.51	643235
102	22507	619215	3.51	641722
103	22470	617812	3.51	640282
104	22452	618007	3.51	640459
105	22146	616530	3.47	638676
106	22992	613588	3.61	636580
107	22775	616167	3.56	638942
108	22938	614168	3.60	637106
109	22887	610498	3.61	633385
110	23428	605246	3.73	628674
111	22340	607597	3.55	629937
112	23190	607750	3.68	630940
113	22700	605587	3.61	628287
114	22273	606419	3.54	628692
115	21887	599898	3.52	621785
116	22221	600970	3.57	623191
117	21830	600842	3.51	622672
118	21908	598559	3.53	620467
119	23041	597938	3.71	620979
120	22042	593850	3.58	615892
121	22322	588570	3.65	610892
122	22471	588106	3.68	610577
123	21761	574366	3.65	596127
124	21535	576354	3.60	597889
125	21275	570794	3.59	592069
126	20618	561703	3.54	582321
127	18053	540220	3.23	558273
128	16791	495992	3.27	512783
129	10023	0	100.00	10023

