CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
21	17	1337	1.26	1354
22	15	1444	1.03	1459
23	17	1440	1.17	1457
24	24	1344	1.75	1368
25	20	1069	1.84	1089
26	10	1013	0.98	1023
27	13	1121	1.15	1134
28	17	1392	1.21	1409
29	11	1200	0.91	1211
30	25	1163	2.10	1188
31	11	1008	1.08	1019
32	10	1245	0.80	1255
33	15	1398	1.06	1413
34	9	1094	0.82	1103
35	7	995	0.70	1002
36	10	961	1.03	971
37	9	906	0.98	915
38	4	792	0.50	796
39	9	782	1.14	791
40	6	807	0.74	813
41	10	777	1.27	787
42	9	997	0.89	1006
43	20	946	2.07	966
44	5	1090	0.46	1095
45	16	954	1.65	970
46	14	1066	1.30	1080
47	6	1271	0.47	1277
48	11	1332	0.82	1343
49	14	1193	1.16	1207
50	9	1150	0.78	1159
51	9	1207	0.74	1216
52	9	1345	0.66	1354
53	7	1064	0.65	1071
54	6	1180	0.51	1186
55	18	1044	1.69	1062
56	16	1155	1.37	1171
57	21	1359	1.52	1380
58	12	1217	0.98	1229
59	24	1167	2.02	1191
60	12	1116	1.06	1128
61	16	1192	1.32	1208
62	29	1355	2.10	1384
63	14	1025	1.35	1039
64	6	915	0.65	921
65	9	866	1.03	875
66	10	840	1.18	850
67	8	778	1.02	786
68	8	895	0.89	903
69	8	861	0.92	869
70	14	821	1.68	835
71	21	909	2.26	930
72	12	884	1.34	896
73	8	876	0.90	884
74	6	889	0.67	895
75	20	981	2.00	1001
76	14	1109	1.25	1123
77	14	951	1.45	965
78	16	1083	1.46	1099
79	10	1125	0.88	1135
80	14	1183	1.17	1197
81	13	1192	1.08	1205
82	17	1202	1.39	1219
83	8	957	0.83	965
84	7	950	0.73	957
85	24	952	2.46	976
86	17	1114	1.50	1131
87	13	924	1.39	937
88	7	906	0.77	913
89	4	830	0.48	834
90	18	866	2.04	884
91	13	928	1.38	941
92	11	976	1.11	987
93	8	932	0.85	940
94	8	830	0.95	838
95	9	915	0.97	924
96	3	812	0.37	815
97	10	819	1.21	829
98	9	851	1.05	860
99	18	846	2.08	864
100	12	926	1.28	938
101	9	965	0.92	974
102	22	866	2.48	888
103	9	845	1.05	854
104	8	955	0.83	963
105	6	1049	0.57	1055
106	15	1268	1.17	1283
107	16	1191	1.33	1207
108	17	1186	1.41	1203
109	17	1210	1.39	1227
110	14	1236	1.12	1250
111	16	1204	1.31	1220
112	14	1076	1.28	1090
113	10	997	0.99	1007
114	7	1004	0.69	1011
115	9	986	0.90	995
116	15	919	1.61	934
117	12	856	1.38	868
118	7	770	0.90	777
119	10	870	1.14	880
120	15	1088	1.36	1103
121	9	942	0.95	951
122	14	965	1.43	979
123	12	919	1.29	931
124	8	800	0.99	808
125	12	729	1.62	741
126	9	845	1.05	854
127	4	785	0.51	789
128	8	764	1.04	772
129	2	0	100.00	2

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	57	4450	1.26	4507
2	36	4195	0.85	4231
3	60	4472	1.32	4532
4	39	4142	0.93	4181
5	32	4264	0.74	4296
6	36	4610	0.77	4646
7	66	4489	1.45	4555
8	59	4535	1.28	4594
9	46	4322	1.05	4368
10	50	4724	1.05	4774
11	64	4462	1.41	4526
12	49	4778	1.02	4827
13	68	4563	1.47	4631
14	47	4131	1.12	4178
15	55	4112	1.32	4167
16	36	3941	0.91	3977
17	43	3777	1.13	3820
18	87	3543	2.40	3630
19	105	3746	2.73	3851
20	64	3686	1.71	3750
21	53	4095	1.28	4148
22	39	3995	0.97	4034
23	64	4144	1.52	4208
24	153	4282	3.45	4435
25	66	4259	1.53	4325
26	52	4289	1.20	4341
27	54	4646	1.15	4700
28	53	4532	1.16	4585
29	63	4569	1.36	4632
30	69	4604	1.48	4673
31	61	4385	1.37	4446
32	37	4244	0.86	4281
33	60	4324	1.37	4384
34	60	4931	1.20	4991
35	69	4711	1.44	4780
36	56	5304	1.04	5360
37	68	4917	1.36	4985
38	66	4918	1.32	4984
39	76	4466	1.67	4542
40	57	4944	1.14	5001
41	42	4637	0.90	4679
42	59	4526	1.29	4585
43	72	4336	1.63	4408
44	51	4012	1.26	4063
45	40	4094	0.97	4134
46	47	3601	1.29	3648
47	53	3689	1.42	3742
48	48	3477	1.36	3525
49	52	3956	1.30	4008
50	60	3980	1.49	4040
51	43	4149	1.03	4192
52	53	4310	1.21	4363
53	53	4091	1.28	4144
54	58	4422	1.29	4480
55	53	4233	1.24	4286
56	65	4475	1.43	4540
57	70	4391	1.57	4461
58	56	4401	1.26	4457
59	53	3983	1.31	4036
60	49	4028	1.20	4077
61	49	4284	1.13	4333
62	58	4240	1.35	4298
63	62	4651	1.32	4713
64	42	4715	0.88	4757
65	52	4729	1.09	4781
66	48	4466	1.06	4514
67	53	4311	1.21	4364
68	60	4751	1.25	4811
69	48	4610	1.03	4658
70	54	4569	1.17	4623
71	55	4355	1.25	4410
72	43	4234	1.01	4277
73	32	4173	0.76	4205
74	45	3970	1.12	4015
75	42	4016	1.03	4058
76	38	3726	1.01	3764
77	44	3884	1.12	3928
78	45	3908	1.14	3953
79	55	4322	1.26	4377
80	55	4392	1.24	4447
81	51	4415	1.14	4466
82	47	4234	1.10	4281
83	42	3986	1.04	4028
84	54	4524	1.18	4578
85	61	4652	1.29	4713
86	51	4689	1.08	4740
87	61	4361	1.38	4422
88	54	4573	1.17	4627
89	61	4422	1.36	4483
90	67	4635	1.42	4702
91	55	4976	1.09	5031
92	51	4833	1.04	4884
93	60	4679	1.27	4739
94	67	4981	1.33	5048
95	81	4832	1.65	4913
96	64	5038	1.25	5102
97	60	4699	1.26	4759
98	63	5261	1.18	5324
99	56	4901	1.13	4957
100	54	4618	1.16	4672
101	64	4453	1.42	4517
102	63	4497	1.38	4560
103	57	4464	1.26	4521
104	44	3708	1.17	3752
105	54	3672	1.45	3726
106	51	3582	1.40	3633
107	56	3951	1.40	4007
108	46	3944	1.15	3990
109	50	4081	1.21	4131
110	48	4026	1.18	4074
111	51	4157	1.21	4208
112	55	4615	1.18	4670
113	76	5030	1.49	5106
114	57	4988	1.13	5045
115	59	4820	1.21	4879
116	61	4761	1.27	4822
117	56	4675	1.18	4731
118	70	4572	1.51	4642
119	49	4469	1.08	4518
120	58	4360	1.31	4418
121	45	4306	1.03	4351
122	58	4033	1.42	4091
123	46	3948	1.15	3994
124	47	4136	1.12	4183
125	51	4270	1.18	4321
126	53	4610	1.14	4663
127	45	4354	1.02	4399
128	26	4188	0.62	4214
129	13	0	100.00	13

