CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
87	109	16	87.20	125
88	106	15	87.60	121
89	106	17	86.18	123
90	95	15	86.36	110
91	79	26	75.24	105
92	94	17	84.68	111
93	86	23	78.90	109
94	84	14	85.71	98
95	107	12	89.92	119
96	95	19	83.33	114
97	109	11	90.83	120
98	106	12	89.83	118
99	118	12	90.77	130
100	96	23	80.67	119
101	88	15	85.44	103
102	118	17	87.41	135
103	99	12	89.19	111
104	105	16	86.78	121
105	101	20	83.47	121
106	85	16	84.16	101
107	110	14	88.71	124
108	92	13	87.62	105
109	94	22	81.03	116
110	81	25	76.42	106
111	91	15	85.85	106
112	103	21	83.06	124
113	107	14	88.43	121
114	113	33	77.40	146
115	89	30	74.79	119
116	107	11	90.68	118
117	90	23	79.65	113
118	105	18	85.37	123
119	96	18	84.21	114
120	81	19	81.00	100
121	85	16	84.16	101
122	96	11	89.72	107
123	97	20	82.91	117
124	80	16	83.33	96
125	94	18	83.93	112
126	73	9	89.02	82
127	67	19	77.91	86
128	93	16	85.32	109
129	104	14	88.14	118
130	98	29	77.17	127
131	119	21	85.00	140
132	98	18	84.48	116
133	102	17	85.71	119
134	107	24	81.68	131
135	83	27	75.45	110
136	105	17	86.07	122
137	84	25	77.06	109
138	88	25	77.88	113
139	80	18	81.63	98
140	91	17	84.26	108
141	95	23	80.51	118
142	117	23	83.57	140
143	98	28	77.78	126
144	95	26	78.51	121
145	88	26	77.19	114

CHG context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	52	527	8.98	579
2	30	509	5.57	539
3	30	532	5.34	562
4	23	542	4.07	565
5	9	512	1.73	521
6	16	515	3.01	531
7	8	573	1.38	581
8	5	562	0.88	567
9	10	468	2.09	478
10	5	512	0.97	517
11	8	541	1.46	549
12	10	501	1.96	511
13	4	522	0.76	526
14	10	530	1.85	540
15	8	554	1.42	562
16	8	530	1.49	538
17	9	523	1.69	532
18	8	544	1.45	552
19	11	500	2.15	511
20	3	530	0.56	533
21	10	582	1.69	592
22	11	563	1.92	574
23	6	537	1.10	543
24	8	552	1.43	560
25	11	524	2.06	535
26	15	552	2.65	567
27	8	546	1.44	554
28	9	528	1.68	537
29	5	494	1.00	499
30	5	546	0.91	551
31	17	549	3.00	566
32	12	540	2.17	552
33	13	562	2.26	575
34	10	550	1.79	560
35	13	526	2.41	539
36	8	530	1.49	538
37	13	528	2.40	541
38	8	489	1.61	497
39	2	501	0.40	503
40	4	516	0.77	520
41	4	524	0.76	528
42	8	496	1.59	504
43	11	508	2.12	519
44	7	544	1.27	551
45	5	498	0.99	503
46	7	514	1.34	521
47	9	554	1.60	563
48	14	532	2.56	546
49	8	512	1.54	520
50	11	547	1.97	558
51	7	573	1.21	580
52	9	563	1.57	572
53	15	497	2.93	512
54	10	502	1.95	512
55	6	531	1.12	537
56	9	505	1.75	514
57	12	530	2.21	542
58	11	502	2.14	513
59	7	523	1.32	530
60	8	563	1.40	571
61	14	543	2.51	557
62	13	492	2.57	505
63	11	513	2.10	524
64	8	565	1.40	573
65	5	542	0.91	547
66	11	509	2.12	520
67	8	548	1.44	556
68	15	469	3.10	484
69	13	453	2.79	466
70	5	493	1.00	498
71	12	520	2.26	532
72	7	514	1.34	521
73	16	474	3.27	490
74	6	528	1.12	534
75	16	468	3.31	484
76	11	511	2.11	522
77	4	573	0.69	577
78	6	528	1.12	534
79	7	540	1.28	547
80	2	511	0.39	513
81	10	516	1.90	526
82	13	580	2.19	593
83	8	553	1.43	561
84	11	562	1.92	573
85	12	539	2.18	551
86	13	525	2.42	538
87	8	504	1.56	512
88	6	521	1.14	527
89	5	503	0.98	508
90	12	541	2.17	553
91	7	529	1.31	536
92	6	562	1.06	568
93	7	493	1.40	500
94	11	509	2.12	520
95	16	501	3.09	517
96	4	549	0.72	553
97	9	509	1.74	518
98	11	482	2.23	493
99	12	516	2.27	528
100	10	507	1.93	517
101	5	542	0.91	547
102	12	521	2.25	533
103	6	549	1.08	555
104	11	463	2.32	474
105	6	501	1.18	507
106	12	496	2.36	508
107	9	493	1.79	502
108	6	498	1.19	504
109	13	518	2.45	531
110	3	513	0.58	516
111	14	536	2.55	550
112	12	544	2.16	556
113	12	507	2.31	519
114	5	487	1.02	492
115	10	523	1.88	533
116	8	495	1.59	503
117	5	517	0.96	522
118	6	533	1.11	539
119	3	495	0.60	498
120	12	485	2.41	497
121	10	538	1.82	548
122	9	535	1.65	544
123	11	496	2.17	507
124	10	502	1.95	512
125	20	462	4.15	482
126	7	479	1.44	486
127	7	494	1.40	501
128	6	438	1.35	444
129	8	477	1.65	485
130	11	548	1.97	559
131	11	516	2.09	527
132	9	499	1.77	508
133	15	484	3.01	499
134	11	492	2.19	503
135	8	511	1.54	519
136	9	557	1.59	566
137	6	464	1.28	470
138	9	459	1.92	468
139	21	519	3.89	540
140	6	482	1.23	488
141	6	540	1.10	546
142	12	491	2.39	503
143	15	489	2.98	504
144	8	475	1.66	483
145	10	463	2.11	473

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	323	1554	17.21	1877
2	268	1652	13.96	1920
3	255	1672	13.23	1927
4	207	1809	10.27	2016
5	212	1905	10.01	2117
6	206	1946	9.57	2152
7	205	1864	9.91	2069
8	196	1898	9.36	2094
9	203	1879	9.75	2082
10	210	1931	9.81	2141
11	183	1883	8.86	2066
12	184	1918	8.75	2102
13	209	2038	9.30	2247
14	198	1987	9.06	2185
15	191	2002	8.71	2193
16	197	1978	9.06	2175
17	192	1901	9.17	2093
18	190	1951	8.87	2141
19	192	2004	8.74	2196
20	165	1998	7.63	2163
21	210	1932	9.80	2142
22	186	1820	9.27	2006
23	199	1864	9.65	2063
24	192	1924	9.07	2116
25	188	1990	8.63	2178
26	197	1942	9.21	2139
27	196	1926	9.24	2122
28	188	1915	8.94	2103
29	209	1889	9.96	2098
30	175	1897	8.45	2072
31	201	1916	9.49	2117
32	193	1858	9.41	2051
33	204	1957	9.44	2161
34	203	1878	9.75	2081
35	190	1963	8.82	2153
36	193	1938	9.06	2131
37	200	2001	9.09	2201
38	188	1989	8.64	2177
39	199	1979	9.14	2178
40	187	2075	8.27	2262
41	207	1973	9.50	2180
42	198	2035	8.87	2233
43	201	2008	9.10	2209
44	174	2011	7.96	2185
45	225	1989	10.16	2214
46	205	2035	9.15	2240
47	192	1918	9.10	2110
48	184	2009	8.39	2193
49	188	2046	8.42	2234
50	195	1905	9.29	2100
51	198	1882	9.52	2080
52	187	1964	8.69	2151
53	174	1941	8.23	2115
54	215	2015	9.64	2230
55	214	1932	9.97	2146
56	201	2065	8.87	2266
57	207	2002	9.37	2209
58	216	1949	9.98	2165
59	210	1984	9.57	2194
60	196	2011	8.88	2207
61	186	1982	8.58	2168
62	201	1993	9.16	2194
63	194	1973	8.95	2167
64	189	1922	8.95	2111
65	193	1957	8.98	2150
66	212	1988	9.64	2200
67	210	1991	9.54	2201
68	177	2001	8.13	2178
69	190	1991	8.71	2181
70	196	1994	8.95	2190
71	209	2096	9.07	2305
72	192	2076	8.47	2268
73	187	2120	8.11	2307
74	189	2056	8.42	2245
75	214	2036	9.51	2250
76	201	2079	8.82	2280
77	183	1978	8.47	2161
78	190	2043	8.51	2233
79	208	1987	9.48	2195
80	193	1953	8.99	2146
81	203	2012	9.16	2215
82	185	2006	8.44	2191
83	204	1951	9.47	2155
84	189	2008	8.60	2197
85	209	1991	9.50	2200
86	207	1987	9.43	2194
87	185	1951	8.66	2136
88	178	2037	8.04	2215
89	203	1911	9.60	2114
90	194	2025	8.74	2219
91	198	2029	8.89	2227
92	188	2011	8.55	2199
93	197	2031	8.84	2228
94	182	2030	8.23	2212
95	200	2069	8.81	2269
96	190	2030	8.56	2220
97	210	2014	9.44	2224
98	195	2053	8.67	2248
99	210	2029	9.38	2239
100	204	2026	9.15	2230
101	201	2042	8.96	2243
102	177	2057	7.92	2234
103	206	2069	9.05	2275
104	201	2084	8.80	2285
105	208	2071	9.13	2279
106	195	2009	8.85	2204
107	189	2040	8.48	2229
108	209	2045	9.27	2254
109	177	2083	7.83	2260
110	191	2089	8.38	2280
111	187	1927	8.85	2114
112	180	2051	8.07	2231
113	211	2005	9.52	2216
114	188	2007	8.56	2195
115	213	2047	9.42	2260
116	213	2050	9.41	2263
117	188	2067	8.34	2255
118	184	1999	8.43	2183
119	196	2085	8.59	2281
120	190	2058	8.45	2248
121	187	2060	8.32	2247
122	186	2058	8.29	2244
123	196	2007	8.90	2203
124	190	1988	8.72	2178
125	190	2095	8.32	2285
126	189	1907	9.02	2096
127	201	1950	9.34	2151
128	196	2048	8.73	2244
129	178	2148	7.65	2326
130	181	2130	7.83	2311
131	193	1965	8.94	2158
132	192	2092	8.41	2284
133	191	1974	8.82	2165
134	176	1986	8.14	2162
135	209	1959	9.64	2168
136	182	1956	8.51	2138
137	191	1984	8.78	2175
138	188	2010	8.55	2198
139	182	2008	8.31	2190
140	183	1935	8.64	2118
141	176	1874	8.59	2050
142	175	1859	8.60	2034
143	182	1997	8.35	2179
144	166	1823	8.35	1989
145	156	1771	8.10	1927

