CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
109	5	696	0.71	701
110	6	900	0.66	906
111	6	975	0.61	981
112	8	692	1.14	700
113	6	440	1.35	446
114	4	367	1.08	371
115	4	384	1.03	388
116	3	373	0.80	376
117	3	393	0.76	396
118	1	387	0.26	388
119	7	510	1.35	517
120	1	469	0.21	470
121	8	527	1.50	535
122	4	463	0.86	467
123	3	454	0.66	457
124	1	381	0.26	382
125	5	436	1.13	441
126	5	454	1.09	459
127	4	418	0.95	422
128	4	398	1.00	402
129	2	0	100.00	2

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	18	2525	0.71	2543
2	16	2355	0.67	2371
3	48	2795	1.69	2843
4	17	2454	0.69	2471
5	17	2152	0.78	2169
6	16	2069	0.77	2085
7	30	2033	1.45	2063
8	24	2425	0.98	2449
9	28	2661	1.04	2689
10	30	2967	1.00	2997
11	21	2405	0.87	2426
12	39	2584	1.49	2623
13	27	2303	1.16	2330
14	32	2175	1.45	2207
15	25	2289	1.08	2314
16	22	2145	1.02	2167
17	21	2217	0.94	2238
18	21	2057	1.01	2078
19	30	1887	1.56	1917
20	34	1885	1.77	1919
21	35	2159	1.60	2194
22	19	2169	0.87	2188
23	45	2250	1.96	2295
24	74	2267	3.16	2341
25	32	2481	1.27	2513
26	32	2829	1.12	2861
27	34	3217	1.05	3251
28	34	2909	1.16	2943
29	30	2488	1.19	2518
30	28	2388	1.16	2416
31	45	2274	1.94	2319
32	32	2291	1.38	2323
33	19	2552	0.74	2571
34	30	2677	1.11	2707
35	25	2354	1.05	2379
36	30	2132	1.39	2162
37	25	2096	1.18	2121
38	26	2374	1.08	2400
39	33	2482	1.31	2515
40	44	3101	1.40	3145
41	33	2873	1.14	2906
42	36	2707	1.31	2743
43	33	2470	1.32	2503
44	32	2633	1.20	2665
45	20	2581	0.77	2601
46	29	2169	1.32	2198
47	28	1839	1.50	1867
48	29	1694	1.68	1723
49	24	1855	1.28	1879
50	24	1818	1.30	1842
51	30	2045	1.45	2075
52	24	2052	1.16	2076
53	20	2124	0.93	2144
54	48	2394	1.97	2442
55	14	2125	0.65	2139
56	30	2319	1.28	2349
57	26	2349	1.09	2375
58	36	2696	1.32	2732
59	29	2559	1.12	2588
60	33	2426	1.34	2459
61	36	2515	1.41	2551
62	26	2418	1.06	2444
63	23	2410	0.95	2433
64	14	2148	0.65	2162
65	21	2071	1.00	2092
66	23	1977	1.15	2000
67	20	2133	0.93	2153
68	37	2718	1.34	2755
69	27	2824	0.95	2851
70	44	2786	1.55	2830
71	35	2329	1.48	2364
72	19	2157	0.87	2176
73	25	2071	1.19	2096
74	37	2302	1.58	2339
75	39	2517	1.53	2556
76	22	2285	0.95	2307
77	24	2167	1.10	2191
78	28	2033	1.36	2061
79	22	2184	1.00	2206
80	33	2068	1.57	2101
81	27	2249	1.19	2276
82	42	2435	1.70	2477
83	25	2586	0.96	2611
84	41	2816	1.44	2857
85	30	2766	1.07	2796
86	27	2744	0.97	2771
87	16	2504	0.63	2520
88	20	2369	0.84	2389
89	30	2344	1.26	2374
90	26	2414	1.07	2440
91	27	2815	0.95	2842
92	35	2804	1.23	2839
93	30	2490	1.19	2520
94	29	2243	1.28	2272
95	23	2143	1.06	2166
96	30	2400	1.23	2430
97	25	2444	1.01	2469
98	29	2612	1.10	2641
99	21	2512	0.83	2533
100	23	2328	0.98	2351
101	38	2354	1.59	2392
102	43	2525	1.67	2568
103	37	2770	1.32	2807
104	22	2448	0.89	2470
105	27	2160	1.23	2187
106	19	2109	0.89	2128
107	17	2116	0.80	2133
108	25	2180	1.13	2205
109	30	2288	1.29	2318
110	24	2400	0.99	2424
111	15	2355	0.63	2370
112	34	2363	1.42	2397
113	21	2284	0.91	2305
114	26	2339	1.10	2365
115	20	2133	0.93	2153
116	31	2190	1.40	2221
117	25	2345	1.05	2370
118	25	2596	0.95	2621
119	45	2600	1.70	2645
120	31	2791	1.10	2822
121	35	2546	1.36	2581
122	23	2069	1.10	2092
123	15	2145	0.69	2160
124	15	2081	0.72	2096
125	15	2098	0.71	2113
126	21	2226	0.93	2247
127	26	2188	1.17	2214
128	16	2190	0.73	2206
129	8	0	100.00	8

