CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
111	498	31711	1.55	32209
112	473	30804	1.51	31277
113	498	31425	1.56	31923
114	533	30450	1.72	30983
115	513	30710	1.64	31223
116	552	30979	1.75	31531
117	492	30758	1.57	31250
118	474	30455	1.53	30929
119	502	30570	1.62	31072
120	517	30375	1.67	30892
121	523	30297	1.70	30820
122	552	30977	1.75	31529
123	523	30525	1.68	31048
124	515	30166	1.68	30681
125	555	29801	1.83	30356
126	594	30208	1.93	30802
127	572	29739	1.89	30311
128	645	29757	2.12	30402
129	559	29334	1.87	29893
130	618	29228	2.07	29846
131	549	28970	1.86	29519
132	584	29196	1.96	29780
133	561	28886	1.91	29447
134	581	28700	1.98	29281
135	574	28551	1.97	29125
136	603	28594	2.07	29197
137	583	28348	2.02	28931
138	659	27936	2.30	28595
139	587	27394	2.10	27981
140	537	26864	1.96	27401
141	571	26265	2.13	26836
142	559	25361	2.16	25920
143	493	20698	2.33	21191
144	433	21368	1.99	21801
145	328	15518	2.07	15846

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	14758	76806	16.12	91564
2	10908	82707	11.65	93615
3	8112	88880	8.36	96992
4	5431	92552	5.54	97983
5	3918	94226	3.99	98144
6	3063	95859	3.10	98922
7	2429	97168	2.44	99597
8	2152	97927	2.15	100079
9	2004	97145	2.02	99149
10	2119	96962	2.14	99081
11	2066	95491	2.12	97557
12	2055	96472	2.09	98527
13	1983	96080	2.02	98063
14	2096	95929	2.14	98025
15	2150	95345	2.21	97495
16	2142	95716	2.19	97858
17	2183	96380	2.21	98563
18	2222	95622	2.27	97844
19	2198	94614	2.27	96812
20	2138	96031	2.18	98169
21	2146	95862	2.19	98008
22	2127	95616	2.18	97743
23	2105	95104	2.17	97209
24	2279	95742	2.33	98021
25	2123	95957	2.16	98080
26	2277	94944	2.34	97221
27	2228	96541	2.26	98769
28	2009	96224	2.05	98233
29	2267	95727	2.31	97994
30	2132	96359	2.16	98491
31	2348	95545	2.40	97893
32	2262	95532	2.31	97794
33	2254	96183	2.29	98437
34	2133	96481	2.16	98614
35	2301	96403	2.33	98704
36	2176	96541	2.20	98717
37	2212	96558	2.24	98770
38	2070	96234	2.11	98304
39	2241	95094	2.30	97335
40	2108	95729	2.15	97837
41	2190	96176	2.23	98366
42	2219	97028	2.24	99247
43	2308	96399	2.34	98707
44	2097	96895	2.12	98992
45	2180	97550	2.19	99730
46	2092	97039	2.11	99131
47	2144	95805	2.19	97949
48	2186	97700	2.19	99886
49	2207	96979	2.23	99186
50	2166	96773	2.19	98939
51	2228	96879	2.25	99107
52	2277	96386	2.31	98663
53	2303	97593	2.31	99896
54	2323	97166	2.33	99489
55	2371	97669	2.37	100040
56	2246	96609	2.27	98855
57	2326	97346	2.33	99672
58	2259	97952	2.25	100211
59	2144	97616	2.15	99760
60	2189	97875	2.19	100064
61	2168	98390	2.16	100558
62	2230	98524	2.21	100754
63	2265	96985	2.28	99250
64	2274	98053	2.27	100327
65	2249	98264	2.24	100513
66	2172	98422	2.16	100594
67	2074	97395	2.09	99469
68	2114	96593	2.14	98707
69	2257	97584	2.26	99841
70	2150	98006	2.15	100156
71	2222	96819	2.24	99041
72	2263	97421	2.27	99684
73	2124	96922	2.14	99046
74	2083	96873	2.10	98956
75	2180	96371	2.21	98551
76	2066	96721	2.09	98787
77	2177	96590	2.20	98767
78	2160	96195	2.20	98355
79	2238	96440	2.27	98678
80	2134	95940	2.18	98074
81	2221	96921	2.24	99142
82	2137	96826	2.16	98963
83	2225	97060	2.24	99285
84	2149	97022	2.17	99171
85	2156	96900	2.18	99056
86	2187	97001	2.20	99188
87	2115	97350	2.13	99465
88	2097	97488	2.11	99585
89	2078	97546	2.09	99624
90	2119	97744	2.12	99863
91	2261	98088	2.25	100349
92	2148	97585	2.15	99733
93	2120	97370	2.13	99490
94	2119	98189	2.11	100308
95	2235	97868	2.23	100103
96	2081	98517	2.07	100598
97	2151	97600	2.16	99751
98	2140	98144	2.13	100284
99	2125	98681	2.11	100806
100	2056	98622	2.04	100678
101	2120	98421	2.11	100541
102	2045	98486	2.03	100531
103	2034	98379	2.03	100413
104	1942	98107	1.94	100049
105	2043	98238	2.04	100281
106	2062	98059	2.06	100121
107	2021	98460	2.01	100481
108	1934	98124	1.93	100058
109	1842	98020	1.84	99862
110	1816	97476	1.83	99292
111	1904	97675	1.91	99579
112	1840	97600	1.85	99440
113	1717	97122	1.74	98839
114	1818	96922	1.84	98740
115	1844	96265	1.88	98109
116	2023	97041	2.04	99064
117	1828	96724	1.85	98552
118	1799	96830	1.82	98629
119	1787	96459	1.82	98246
120	1761	96424	1.79	98185
121	1737	96642	1.77	98379
122	1739	96081	1.78	97820
123	1926	95672	1.97	97598
124	1815	95258	1.87	97073
125	1882	94744	1.95	96626
126	1834	94972	1.89	96806
127	1818	95074	1.88	96892
128	1866	95156	1.92	97022
129	1913	94509	1.98	96422
130	1847	94240	1.92	96087
131	1955	93720	2.04	95675
132	1854	94287	1.93	96141
133	1942	92881	2.05	94823
134	1938	93457	2.03	95395
135	1949	92492	2.06	94441
136	1929	91632	2.06	93561
137	1907	92072	2.03	93979
138	2021	90785	2.18	92806
139	1957	89679	2.14	91636
140	1900	89126	2.09	91026
141	1944	86918	2.19	88862
142	1851	84493	2.14	86344
143	1824	82165	2.17	83989
144	1612	76370	2.07	77982
145	1173	58767	1.96	59940

