CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
7	744	40813	1.79	41557
8	734	41052	1.76	41786
9	746	41430	1.77	42176
10	672	41722	1.59	42394
11	726	40498	1.76	41224
12	815	40961	1.95	41776
13	696	41508	1.65	42204
14	707	40725	1.71	41432
15	680	41283	1.62	41963
16	700	41179	1.67	41879
17	662	40642	1.60	41304
18	760	41129	1.81	41889
19	807	40403	1.96	41210
20	714	40087	1.75	40801
21	700	40303	1.71	41003
22	812	40055	1.99	40867
23	685	40201	1.68	40886
24	745	40172	1.82	40917
25	696	40078	1.71	40774
26	755	39593	1.87	40348
27	756	40417	1.84	41173
28	783	40065	1.92	40848
29	707	39903	1.74	40610
30	691	39678	1.71	40369
31	731	39652	1.81	40383
32	805	39954	1.98	40759
33	732	39558	1.82	40290
34	768	39965	1.89	40733
35	853	40243	2.08	41096
36	695	39492	1.73	40187
37	725	39139	1.82	39864
38	784	39645	1.94	40429
39	768	39484	1.91	40252
40	718	39753	1.77	40471
41	702	39654	1.74	40356
42	685	39127	1.72	39812
43	799	39722	1.97	40521
44	738	39241	1.85	39979
45	716	39991	1.76	40707
46	660	38964	1.67	39624
47	728	39570	1.81	40298
48	717	39054	1.80	39771
49	665	39379	1.66	40044
50	660	39284	1.65	39944
51	779	39517	1.93	40296
52	754	39678	1.86	40432
53	778	39311	1.94	40089
54	699	39418	1.74	40117
55	812	39516	2.01	40328
56	758	38802	1.92	39560
57	733	39048	1.84	39781
58	678	39547	1.69	40225
59	717	39122	1.80	39839
60	670	38992	1.69	39662
61	689	38958	1.74	39647
62	712	39247	1.78	39959
63	765	38999	1.92	39764
64	640	38957	1.62	39597
65	748	39061	1.88	39809
66	647	39078	1.63	39725
67	675	39219	1.69	39894
68	740	38566	1.88	39306
69	714	38545	1.82	39259
70	737	38804	1.86	39541
71	650	38713	1.65	39363
72	687	39065	1.73	39752
73	636	38939	1.61	39575
74	671	39018	1.69	39689
75	701	38757	1.78	39458
76	683	39095	1.72	39778
77	660	38817	1.67	39477
78	715	38817	1.81	39532
79	800	39081	2.01	39881
80	749	38989	1.88	39738
81	684	38850	1.73	39534
82	693	39130	1.74	39823
83	685	38652	1.74	39337
84	673	38989	1.70	39662
85	628	38691	1.60	39319
86	665	38594	1.69	39259
87	672	39069	1.69	39741
88	642	38215	1.65	38857
89	729	38628	1.85	39357
90	648	38441	1.66	39089
91	662	38331	1.70	38993
92	752	38459	1.92	39211
93	686	38092	1.77	38778
94	670	38182	1.72	38852
95	697	37226	1.84	37923
96	666	38179	1.71	38845
97	708	37730	1.84	38438
98	675	38538	1.72	39213
99	644	38109	1.66	38753
100	674	38056	1.74	38730
101	606	38193	1.56	38799
102	615	37768	1.60	38383
103	636	37821	1.65	38457
104	620	37478	1.63	38098
105	565	37769	1.47	38334
106	604	37974	1.57	38578
107	647	37004	1.72	37651
108	665	37519	1.74	38184
109	598	37785	1.56	38383
110	605	37341	1.59	37946
111	608	37329	1.60	37937
112	590	37406	1.55	37996
113	559	37388	1.47	37947
114	640	36205	1.74	36845
115	580	36815	1.55	37395
116	695	36838	1.85	37533
117	630	36138	1.71	36768
118	615	36898	1.64	37513
119	623	36438	1.68	37061
120	606	36770	1.62	37376
121	560	36153	1.53	36713
122	626	36215	1.70	36841
123	662	36327	1.79	36989
124	629	35925	1.72	36554
125	618	36212	1.68	36830
126	680	35580	1.88	36260
127	640	34871	1.80	35511
128	635	35592	1.75	36227
129	645	35282	1.80	35927
130	708	35261	1.97	35969
131	608	34936	1.71	35544
132	648	34475	1.84	35123
133	610	34602	1.73	35212
134	668	34161	1.92	34829
135	665	34047	1.92	34712
136	710	33914	2.05	34624
137	648	33647	1.89	34295
138	665	33040	1.97	33705
139	662	32689	1.98	33351
140	606	32472	1.83	33078
141	654	31365	2.04	32019
142	641	30114	2.08	30755
143	541	25321	2.09	25862
144	514	25619	1.97	26133
145	390	18517	2.06	18907

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	17257	93634	15.56	110891
2	12591	100245	11.16	112836
3	9246	106675	7.98	115921
4	6372	111789	5.39	118161
5	4537	113422	3.85	117959
6	3591	114261	3.05	117852
7	2940	116727	2.46	119667
8	2749	117430	2.29	120179
9	2628	116290	2.21	118918
10	2742	115701	2.32	118443
11	2615	115276	2.22	117891
12	2817	115033	2.39	117850
13	2508	115419	2.13	117927
14	2676	114168	2.29	116844
15	2523	114874	2.15	117397
16	2468	115006	2.10	117474
17	2648	114415	2.26	117063
18	2625	114519	2.24	117144
19	2707	113414	2.33	116121
20	2560	114053	2.20	116613
21	2490	113525	2.15	116015
22	2651	115480	2.24	118131
23	2736	114667	2.33	117403
24	2644	114646	2.25	117290
25	2754	115652	2.33	118406
26	2644	115060	2.25	117704
27	2609	114403	2.23	117012
28	2716	115224	2.30	117940
29	2884	113883	2.47	116767
30	2740	115455	2.32	118195
31	2790	115212	2.36	118002
32	2710	115832	2.29	118542
33	2750	115851	2.32	118601
34	2673	115572	2.26	118245
35	2821	115217	2.39	118038
36	2747	115352	2.33	118099
37	2717	115177	2.30	117894
38	2694	116038	2.27	118732
39	2768	115677	2.34	118445
40	2720	115401	2.30	118121
41	2837	115817	2.39	118654
42	2818	115863	2.37	118681
43	2662	116029	2.24	118691
44	2684	116004	2.26	118688
45	2760	116244	2.32	119004
46	2770	116122	2.33	118892
47	2823	115939	2.38	118762
48	2715	116277	2.28	118992
49	2670	116008	2.25	118678
50	2745	116240	2.31	118985
51	2666	115744	2.25	118410
52	2632	115798	2.22	118430
53	2717	115847	2.29	118564
54	2722	116742	2.28	119464
55	2866	116248	2.41	119114
56	2851	117096	2.38	119947
57	2788	117384	2.32	120172
58	2929	116651	2.45	119580
59	2746	116965	2.29	119711
60	2812	116583	2.36	119395
61	2715	117339	2.26	120054
62	2567	117673	2.13	120240
63	2726	116958	2.28	119684
64	2609	117275	2.18	119884
65	2721	117322	2.27	120043
66	2752	117154	2.30	119906
67	2637	117047	2.20	119684
68	2755	117853	2.28	120608
69	2800	117277	2.33	120077
70	2694	116225	2.27	118919
71	2785	116092	2.34	118877
72	2424	116289	2.04	118713
73	2711	117209	2.26	119920
74	2687	116227	2.26	118914
75	2656	116431	2.23	119087
76	2645	115687	2.24	118332
77	2655	115587	2.25	118242
78	2695	115613	2.28	118308
79	2575	116121	2.17	118696
80	2655	115829	2.24	118484
81	2517	115797	2.13	118314
82	2628	116170	2.21	118798
83	2685	116797	2.25	119482
84	2677	116117	2.25	118794
85	2441	116281	2.06	118722
86	2643	116482	2.22	119125
87	2617	117418	2.18	120035
88	2546	116430	2.14	118976
89	2683	116685	2.25	119368
90	2675	117599	2.22	120274
91	2712	117129	2.26	119841
92	2598	117332	2.17	119930
93	2730	117854	2.26	120584
94	2584	117733	2.15	120317
95	2676	117606	2.22	120282
96	2576	117747	2.14	120323
97	2591	118171	2.15	120762
98	2471	117924	2.05	120395
99	2410	118055	2.00	120465
100	2581	118466	2.13	121047
101	2498	118046	2.07	120544
102	2492	118432	2.06	120924
103	2494	117801	2.07	120295
104	2409	118384	1.99	120793
105	2385	118665	1.97	121050
106	2400	118314	1.99	120714
107	2328	118434	1.93	120762
108	2370	118140	1.97	120510
109	2376	117973	1.97	120349
110	2218	117940	1.85	120158
111	2328	116854	1.95	119182
112	2293	116697	1.93	118990
113	2216	117462	1.85	119678
114	2319	117309	1.94	119628
115	2129	116220	1.80	118349
116	2293	116180	1.94	118473
117	2271	117095	1.90	119366
118	2286	116733	1.92	119019
119	2134	116278	1.80	118412
120	2183	115796	1.85	117979
121	2226	116023	1.88	118249
122	2233	116226	1.89	118459
123	2402	115827	2.03	118229
124	2181	115319	1.86	117500
125	2360	114717	2.02	117077
126	2230	115425	1.90	117655
127	2151	114211	1.85	116362
128	2366	113794	2.04	116160
129	2287	113412	1.98	115699
130	2389	112850	2.07	115239
131	2301	113682	1.98	115983
132	2328	112449	2.03	114777
133	2177	112974	1.89	115151
134	2329	112831	2.02	115160
135	2216	111412	1.95	113628
136	2197	111746	1.93	113943
137	2303	109977	2.05	112280
138	2434	108943	2.19	111377
139	2312	108242	2.09	110554
140	2146	106955	1.97	109101
141	2310	105352	2.15	107662
142	2069	101133	2.00	103202
143	2247	98539	2.23	100786
144	1855	91318	1.99	93173
145	1362	70104	1.91	71466

