0	0	86
0	0	86
2	-1	24
4	-1	43
1	-1	26
0	-1	85
0	6	81
2	-1	43
0	8	85
1	-1	85
1	-1	84
2	4	20
20	-1	85
5	-1	24
0	-1	86
3	-1	52
4	-1	52
4	-1	85
0	0	85
1	-1	85
4	-1	46
0	0	86
4	-1	46
4	-1	46
5	-1	85
1	-1	83
0	-1	85
3	-1	54
4	-1	54
0	10	85
0	6	84
0	-1	85
5	6	22
7	-1	64
8	-1	64
3	-1	86
0	-1	84
2	-1	26
4	5	23
4	6	23
3	-1	22
0	-1	29
4	-1	21
0	-1	42
4	-1	85
1	-1	35
1	-1	32
1	-1	74
1	-1	86
3	-1	24
3	-1	26
2	-1	26
6	-1	41
6	-1	85
2	-1	37
0	-1	32
0	-1	32
2	-1	34
0	-1	26
2	-1	27
3	6	20
4	-1	51
0	-1	85
0	0	86
0	0	86
0	-1	86
0	-1	86
0	-1	85
0	-1	85
0	-1	85
0	-1	85
2	-1	85
0	0	86
1	-1	84
0	-1	86
0	-1	85
0	-1	86
0	-1	85
2	-1	85
1	-1	86
0	-1	85
0	-1	85
1	-1	85
2	-1	85
0	-1	84
1	13	86
0	-1	23
2	-1	85
1	-1	86
4	-1	34
5	-1	85
2	-1	24
0	3	22
0	1	85
1	-1	22
1	-1	21
1	-1	26
1	-1	32
3	-1	44
3	7	20
2	-1	25
2	-1	31
1	2	85
3	-1	23
0	0	85
1	-1	35
0	-1	86
0	-1	85
3	-1	40
1	-1	84
2	-1	30
2	-1	85
1	-1	86
0	0	86
2	4	21
0	-1	86
0	-1	25
0	-1	86
0	-1	86
3	7	20
0	-1	70
0	-1	70
3	-1	24
1	-1	25
2	6	21
5	-1	34
4	-1	34
0	0	86
0	0	86
0	0	86
3	-1	32
3	3	20
4	6	20
5	-1	29
3	-1	29
2	-1	29
2	-1	29
0	0	86
5	6	21
4	-1	24
0	0	57
1	-1	74
0	-1	85
0	-1	85
2	-1	43
2	-1	43
3	-1	22
1	-1	40
0	0	85
3	7	20
2	6	22
0	0	85
3	-1	24
1	-1	32
8	-1	45
8	-1	45
2	5	21
3	-1	26
3	-1	24
0	0	86
0	-1	85
2	-1	24
0	0	86
0	-1	26
1	-1	28
0	0	83
0	-1	25
1	-1	22
3	5	20
1	-1	26
7	-1	47
6	-1	47
2	7	20
3	-1	28
3	-1	27
0	0	85
4	-1	33
1	-1	32
1	3	22
6	-1	84
3	-1	28
0	1	80
1	-1	28
3	-1	85
0	0	86
3	-1	26
4	-1	26
2	-1	25
1	-1	72
1	10	86
0	-1	86
2	-1	34
2	-1	34
4	5	22
3	7	22
0	-1	35
1	-1	35
0	0	86
3	5	20
6	-1	85
0	0	85
2	5	23
0	0	85
0	0	86
0	0	86
0	0	86
0	0	86
0	0	86
0	-1	86
0	0	86
0	0	86
0	0	85
0	0	85
0	-1	85
0	1	85
1	-1	85
0	-1	85
0	-1	85
0	-1	85
0	-1	85
0	-1	85
1	-1	85
1	-1	85
1	-1	83
1	-1	85
4	-1	85
1	-1	85
2	-1	85
4	-1	82
3	-1	24
2	7	21
5	-1	37
1	-1	25
1	-1	21
0	0	86
0	0	86
1	-1	86
3	6	21
4	-1	31
3	-1	31
0	14	80
1	-1	86
0	0	86
4	-1	29
0	10	85
1	2	85
0	-1	85
0	-1	22
2	-1	38
2	-1	30
3	-1	41
2	-1	21
0	11	86
0	9	85
0	0	86
2	-1	85
4	-1	39
0	0	44
0	-1	28
0	0	86
0	8	79
0	7	85
2	6	20
2	6	20
1	-1	32
2	-1	23
2	-1	38
4	-1	86
0	12	86
0	10	84
1	-1	26
1	-1	86
6	-1	51
6	-1	51
4	7	20
4	7	20
0	0	86
3	-1	31
0	11	85
1	-1	84
0	0	84
0	0	85
0	0	86
0	0	85
4	-1	22
2	-1	23
3	7	20
5	-1	41
1	-1	85
0	-1	36
5	-1	79
2	-1	23
1	-1	27
1	-1	27
0	0	85
6	-1	28
2	-1	35
3	-1	44
2	-1	29
2	-1	30
2	-1	30
1	5	20
2	-1	29
4	-1	27
0	-1	21
2	4	48
0	-1	34
0	0	82
5	-1	26
0	0	86
3	7	22
0	-1	21
0	0	86
2	-1	22
2	-1	22
2	5	22
1	-1	24
0	4	84
1	17	86
1	-1	23
0	0	28
0	21	86
0	0	86
2	-1	30
2	-1	85
1	-1	32
0	-1	72
1	-1	22
5	-1	25
1	-1	35
5	-1	59
0	0	86
0	0	86
1	-1	85
2	-1	23
4	-1	24
3	-1	30
0	0	86
0	0	86
0	0	86
0	0	86
0	0	86
4	7	22
3	-1	21
0	-1	83
4	-1	86
1	-1	32
0	0	67
4	-1	25
3	-1	44
4	4	20
2	-1	28
4	5	23
3	-1	49
2	-1	49
0	0	82
6	-1	85
3	8	21
2	-1	25
2	5	20
3	-1	34
1	-1	38
1	-1	38
2	-1	85
4	-1	56
5	-1	56
1	-1	25
3	-1	43
0	0	66
0	0	86
0	0	85
2	-1	85
0	-1	34
0	0	85
4	-1	37
1	-1	56
6	12	25
5	9	24
4	10	23
3	-1	41
0	-1	22
1	1	86
0	-1	28
1	-1	34
1	-1	27
5	-1	42
0	0	86
3	-1	25
1	-1	27
1	-1	27
3	-1	34
1	-1	23
2	-1	20
4	-1	85
0	0	86
0	0	86
3	-1	86
2	-1	24
3	-1	51
4	-1	51
1	-1	21
1	-1	84
3	7	20
3	6	24
1	-1	20
1	-1	32
3	6	21
2	-1	85
0	-1	85
2	-1	24
4	5	21
4	5	20
0	-1	22
4	-1	77
3	5	21
3	6	21
3	-1	33
0	0	86
0	29	85
0	0	85
0	0	85
1	-1	85
2	-1	26
2	-1	26
1	-1	22
17	-1	85
2	-1	21
1	4	20
3	-1	23
0	-1	24
0	-1	23
2	-1	34
0	0	85
4	-1	42
0	-1	85
0	0	44
0	6	82
0	7	85
2	-1	22
3	5	20
2	5	20
3	6	21
1	-1	26
1	-1	85
0	-1	20
2	-1	86
1	-1	25
4	-1	28
3	5	27
1	-1	28
2	-1	20
0	0	85
2	-1	20
0	-1	21
2	-1	29
2	4	21
0	0	85
1	-1	32
2	-1	31
3	-1	31
1	1	86
5	-1	77
2	-1	36
3	-1	33
0	-1	27
0	0	86
2	-1	23
1	-1	40
5	-1	49
4	-1	49
9	-1	85
3	-1	24
3	6	23
0	12	85
0	32	86
3	-1	49
4	-1	23
2	-1	21
2	-1	39
1	-1	22
3	-1	22
0	-1	85
2	5	20
1	-1	25
0	0	86
5	7	20
3	-1	85
1	-1	85
3	-1	42
1	10	84
3	-1	22
1	-1	29
7	-1	26
7	-1	38
3	6	22
4	-1	46
1	1	21
4	-1	42
4	-1	52
8	-1	44
2	2	21
2	-1	26
2	-1	38
1	-1	48
3	-1	22
5	-1	28
0	0	86
1	-1	84
0	7	85
0	-1	84
1	-1	29
0	-1	23
5	10	22
2	-1	27
1	-1	26
3	-1	24
5	-1	24
0	0	85
3	-1	28
3	-1	41
2	6	20
3	6	20
2	-1	23
1	-1	29
1	-1	29
2	-1	24
3	-1	27
0	-1	28
0	-1	26
2	-1	24
0	0	86
0	0	86
2	-1	38
3	-1	38
0	0	86
3	4	22
3	-1	29
5	-1	29
2	-1	27
0	0	79
3	-1	29
4	-1	27
1	-1	27
3	-1	29
3	-1	28
2	-1	25
0	5	86
0	10	85
0	-1	86
1	8	84
2	-1	29
1	-1	28
3	-1	84
1	-1	21
2	-1	31
0	0	85
2	-1	85
2	2	20
2	2	86
7	-1	33
1	5	20
4	-1	26
0	-1	86
2	-1	30
0	-1	86
1	-1	84
3	-1	30
4	-1	31
1	4	20
2	-1	42
2	-1	42
0	-1	21
3	6	21
1	-1	39
0	0	86
3	-1	28
0	-1	28
1	-1	83
0	-1	85
1	-1	43
1	-1	33
2	-1	33
0	0	86
0	-1	21
2	-1	29
3	-1	48
3	5	22
0	0	86
0	0	86
3	-1	33
0	0	86
0	0	86
1	-1	85
3	5	20
4	-1	41
3	-1	86
0	13	86
0	-1	85
0	-1	29
3	6	20
0	0	86
3	-1	31
1	-1	85
1	-1	36
0	-1	24
4	7	25
2	-1	25
2	-1	30
0	-1	74
2	-1	32
1	-1	27
2	6	21
0	0	86
1	-1	26
3	-1	40
2	-1	25
1	-1	32
4	-1	27
1	-1	29
2	-1	34
1	-1	25
4	-1	35
3	-1	35
4	-1	81
1	-1	85
5	-1	48
0	0	85
5	8	23
3	6	22
2	-1	25
3	7	20
3	7	20
3	5	21
3	7	21
1	4	22
4	-1	25
1	-1	32
0	6	84
0	0	85
3	5	20
0	0	85
1	-1	22
3	-1	37
2	-1	86
0	-1	86
3	-1	30
2	-1	26
2	-1	34
0	5	70
2	-1	44
4	8	21
4	-1	85
5	-1	81
5	-1	81
0	0	85
2	-1	84
3	-1	30
3	-1	30
1	-1	85
5	-1	59
0	0	85
2	-1	26
0	-1	86
7	-1	85
4	-1	28
0	0	85
3	-1	37
0	0	69
0	0	86
0	0	86
0	0	86
2	4	20
0	-1	86
5	7	20
2	-1	86
7	-1	81
4	-1	54
4	-1	37
4	-1	37
1	-1	34
0	-1	27
2	-1	24
3	6	21
4	-1	25
2	5	20
5	-1	54
3	9	21
0	0	86
1	-1	32
4	7	22
3	-1	25
0	0	83
2	-1	27
0	-1	86
0	1	85
4	-1	85
1	-1	27
1	-1	21
0	-1	84
2	-1	30
3	-1	30
4	-1	86
8	-1	39
2	-1	83
0	18	85
0	0	75
0	0	86
0	0	86
1	-1	85
6	-1	46
2	-1	46
1	-1	31
4	-1	85
0	-1	24
2	3	85
1	-1	82
2	-1	29
2	-1	29
2	-1	40
2	-1	40
0	-1	84
0	0	41
3	-1	86
1	-1	85
2	-1	26
3	-1	29
1	-1	20
1	-1	31
1	-1	86
1	2	75
2	-1	50
0	2	80
2	-1	24
0	4	84
0	0	86
1	-1	28
1	-1	28
1	-1	32
1	1	20
2	-1	22
0	0	85
5	-1	30
2	-1	21
1	-1	23
0	-1	24
3	-1	47
3	-1	47
0	0	86
0	0	86
0	0	86
0	-1	85
0	0	86
0	-1	86
0	0	86
0	0	86
0	0	85
0	0	85
0	-1	85
0	0	85
0	-1	85
0	0	85
0	0	82
0	-1	85
1	-1	85
0	-1	85
0	-1	85
0	-1	85
1	-1	85
0	0	72
1	-1	83
1	-1	85
0	-1	84
2	-1	85
1	-1	85
1	-1	85
3	-1	85
1	-1	37
0	0	86
0	0	86
0	0	86
1	-1	28
3	-1	35
0	0	86
7	-1	52
5	8	22
3	-1	25
1	-1	25
0	-1	85
1	-1	31
2	-1	27
2	-1	27
3	6	20
1	-1	28
4	-1	24
4	-1	35
5	-1	85
0	-1	84
0	0	85
2	-1	35
0	0	21
3	-1	40
4	-1	31
6	-1	79
1	-1	40
1	-1	40
2	-1	25
3	-1	26
1	-1	31
4	-1	23
2	-1	85
3	-1	85
1	-1	85
2	-1	30
1	-1	85
0	-1	85
0	-1	86
4	-1	85
9	-1	83
0	-1	86
1	-1	25
0	-1	29
2	-1	26
3	9	22
2	-1	48
4	6	23
0	-1	25
0	3	20
0	0	86
1	-1	29
4	-1	31
0	-1	85
1	-1	20
0	-1	35
2	-1	24
2	-1	85
0	0	86
4	-1	27
0	-1	21
0	0	86
3	-1	43
3	5	20
0	0	86
2	8	20
4	-1	24
2	-1	85
0	-1	85
1	10	85
2	-1	26
1	6	20
5	-1	55
2	-1	86
2	-1	34
0	-1	20
0	-1	85
0	-1	81
0	0	86
1	-1	32
2	-1	50
1	25	86
0	9	85
2	-1	75
4	6	20
2	-1	25
3	-1	26
0	-1	31
0	0	37
3	-1	22
3	-1	31
4	-1	85
1	-1	27
0	0	86
6	-1	80
6	-1	80
5	-1	34
1	-1	29
1	1	62
5	-1	28
1	-1	47
3	-1	39
3	-1	39
0	0	86
5	-1	38
5	-1	38
3	8	23
0	10	86
0	-1	84
4	5	21
5	-1	26
5	-1	36
5	-1	36
3	-1	26
3	-1	27
0	0	86
3	6	20
1	4	20
2	-1	27
2	-1	43
6	-1	86
4	-1	75
2	6	21
2	-1	60
6	-1	84
0	0	86
0	-1	33
2	-1	23
2	-1	29
3	-1	23
2	4	20
1	6	80
1	-1	85
0	0	86
0	-1	22
1	-1	72
6	-1	86
1	-1	41
0	-1	41
1	-1	85
0	0	86
7	-1	49
1	-1	85
1	2	20
1	-1	86
0	8	86
0	0	86
0	0	86
0	0	86
0	0	86
0	0	86
0	0	86
5	-1	23
1	-1	34
1	-1	34
9	-1	86
2	-1	23
1	-1	26
0	0	85
2	-1	25
3	-1	35
0	6	85
5	-1	33
1	2	51
3	3	21
4	-1	36
2	-1	48
0	-1	85
0	0	68
1	-1	85
1	-1	85
1	-1	56
1	-1	20
2	22	86
0	-1	86
0	-1	85
0	-1	84
0	4	86
2	-1	20
0	-1	86
1	-1	85
0	0	86
1	-1	85
0	7	86
0	0	86
0	0	86
0	0	86
4	6	24
2	-1	24
1	-1	85
3	3	20
0	-1	25
0	-1	25
2	-1	86
0	-1	84
0	-1	85
0	-1	81
5	-1	65
1	-1	23
8	-1	52
2	-1	34
2	-1	29
0	0	86
0	0	86
0	0	86
0	0	86
4	7	20
0	0	85
0	-1	22
5	7	21
0	0	86
0	0	86
4	7	21
1	2	74
0	0	86
1	-1	85
1	-1	85
0	-1	86
0	-1	85
0	11	85
5	-1	26
8	-1	86
0	-1	42
1	-1	42
2	-1	43
1	-1	24
3	-1	25
0	0	86
0	-1	85
0	-1	86
2	-1	25
0	0	86
0	0	86
0	0	86
0	-1	22
4	5	21
3	-1	32
1	4	20
4	7	22
2	-1	22
4	-1	28
2	4	20
0	0	86
0	0	86
1	-1	83
2	-1	26
2	3	22
3	-1	21
3	-1	85
2	-1	41
2	-1	41
1	4	85
0	12	85
3	-1	32
2	-1	21
0	7	85
4	-1	86
2	-1	28
1	-1	23
2	-1	26
1	-1	36
0	0	86
0	0	86
1	-1	21
1	-1	21
2	-1	24
3	-1	54
0	0	86
0	-1	85
1	-1	38
3	-1	28
1	-1	86
0	-1	27
1	1	85
4	-1	54
6	-1	62
0	-1	42
1	-1	24
2	-1	23
3	4	20
1	8	83
0	-1	85
0	0	84
3	-1	38
3	7	20
2	-1	30
0	-1	85
2	3	22
0	0	25
4	-1	41
0	0	85
8	-1	85
6	-1	27
2	-1	45
1	-1	45
2	7	25
0	0	86
0	0	86
2	-1	36
3	-1	26
2	-1	22
2	4	22
0	1	85
1	1	85
1	-1	83
4	6	24
5	-1	48
0	-1	85
0	-1	22
0	0	86
5	-1	85
0	-1	32
4	-1	46
3	-1	41
2	-1	41
1	4	20
0	-1	86
2	-1	26
4	-1	23
0	-1	29
1	-1	21
1	23	86
5	-1	28
2	4	22
1	-1	29
2	-1	34
3	-1	26
0	-1	33
1	-1	33
2	-1	28
3	-1	28
1	-1	21
0	0	86
0	0	86
0	0	86
0	0	86
0	0	86
4	-1	51
4	-1	51
2	-1	22
0	0	86
1	-1	39
0	-1	84
0	8	86
1	4	21
1	-1	33
1	-1	83
0	-1	85
4	7	24
1	-1	24
1	-1	85
2	7	22
5	-1	80
5	-1	33
6	-1	33
3	-1	38
0	-1	25
3	-1	85
1	13	85
1	12	84
0	-1	85
2	-1	34
2	-1	34
2	-1	85
4	-1	66
1	-1	29
1	4	21
0	-1	86
0	3	72
4	-1	32
0	0	86
0	10	86
0	-1	85
0	-1	22
4	-1	36
2	-1	29
2	-1	29
0	8	85
0	-1	85
3	-1	34
0	-1	85
1	8	85
1	-1	34
0	-1	34
1	-1	26
5	6	26
0	19	85
0	-1	85
0	13	84
0	-1	85
3	-1	32
3	6	22
2	-1	42
3	-1	24
0	1	41
0	0	86
0	0	86
0	0	86
0	0	86
0	0	86
0	-1	82
4	-1	39
4	-1	85
1	1	85
1	-1	25
1	-1	31
0	0	70
3	-1	54
3	6	24
3	-1	37
2	-1	22
1	-1	52
4	-1	39
4	6	21
0	-1	85
0	0	86
0	0	86
4	-1	24
3	-1	24
4	-1	36
4	5	20
0	0	86
2	3	20
1	-1	22
0	0	86
0	0	86
0	6	83
1	-1	82
1	-1	85
1	1	85
1	-1	31
3	-1	23
3	-1	46
1	-1	20
12	-1	72
3	-1	23
0	4	83
2	-1	86
3	5	20
2	-1	24
3	-1	22
4	-1	29
4	-1	21
7	-1	54
2	-1	35
3	-1	40
0	0	85
4	-1	28
1	-1	22
4	7	20
2	-1	32
0	5	85
0	-1	86
6	-1	51
2	3	20
0	1	85
0	-1	22
4	-1	86
0	12	85
1	-1	81
1	1	85
0	-1	86
0	0	69
3	-1	45
1	-1	45
2	-1	21
0	-1	84
0	0	86
1	12	86
1	14	85
3	-1	36
3	-1	36
0	1	85
0	0	21
1	-1	34
0	8	85
3	-1	86
2	-1	21
2	-1	20
0	-1	21
1	-1	86
0	-1	22
1	-1	27
4	-1	49
0	0	36
1	-1	23
1	-1	20
0	0	50
1	-1	84
1	-1	85
1	25	85
0	21	86
1	-1	85
2	6	21
0	0	82
1	1	84
1	-1	85
0	-1	86
2	5	22
0	0	86
3	-1	32
2	-1	85
2	6	20
5	-1	46
0	4	85
0	-1	85
2	-1	45
3	-1	83
3	5	20
1	-1	26
3	-1	77
2	-1	52
2	-1	52
2	-1	42
0	-1	28
4	-1	33
5	-1	48
5	-1	48
0	0	86
0	0	86
0	-1	85
3	5	20
6	-1	86
0	0	79
2	4	20
0	0	86
0	0	86
3	5	22
1	-1	21
0	-1	84
2	-1	29
2	-1	23
3	6	21
5	8	22
3	-1	68
19	-1	84
2	2	20
2	-1	51
2	-1	51
0	0	85
4	-1	84
6	-1	52
2	-1	23
0	-1	86
0	8	86
1	-1	39
0	0	86
1	-1	25
1	3	20
0	-1	86
0	9	84
2	-1	26
2	-1	26
0	-1	85
1	-1	32
2	-1	32
0	0	85
1	1	21
2	-1	86
0	-1	85
0	-1	33
0	0	86
0	11	86
0	11	85
2	-1	22
0	0	85
6	-1	85
0	-1	85
1	-1	43
4	-1	28
0	-1	42
1	-1	32
2	-1	30
1	-1	30
1	-1	86
0	14	85
2	4	20
0	-1	24
1	-1	21
7	-1	37
0	-1	86
2	-1	24
1	-1	22
2	-1	21
3	-1	86
2	-1	85
2	-1	33
1	-1	26
0	-1	24
0	0	85
0	0	85
0	0	85
1	6	20
0	0	78
2	-1	38
0	2	20
2	-1	27
2	2	20
2	-1	29
0	-1	40
0	0	86
0	0	86
1	-1	86
1	-1	26
1	1	85
6	-1	85
0	0	85
4	-1	42
4	-1	42
1	-1	25
0	0	44
0	0	86
0	0	86
0	0	86
2	-1	85
3	-1	24
5	8	27
0	-1	24
3	-1	24
0	0	86
0	0	86
0	0	86
2	-1	39
1	-1	28
3	-1	34
1	-1	37
1	-1	37
2	-1	29
1	-1	29
1	-1	28
0	0	85
0	2	21
1	-1	23
0	-1	24
3	-1	25
3	-1	27
2	-1	24
0	0	85
0	-1	84
3	-1	85
0	-1	84
4	8	21
1	-1	28
0	-1	85
0	-1	85
1	-1	44
1	-1	44
3	-1	51
3	-1	51
1	4	21
3	6	21
5	-1	45
0	0	85
1	-1	24
0	11	86
0	13	86
0	8	85
1	-1	61
1	-1	86
0	7	86
0	12	86
1	3	85
0	-1	85
1	-1	22
1	-1	21
2	-1	85
0	0	86
2	4	20
3	-1	82
1	-1	24
2	-1	28
2	-1	23
2	-1	22
1	-1	27
1	-1	38
2	-1	86
2	-1	51
0	0	82
1	-1	84
0	-1	86
7	-1	48
1	-1	28
1	-1	28
3	-1	24
2	-1	38
2	-1	25
2	6	21
4	7	22
5	-1	28
4	-1	30
1	1	86
1	-1	22
1	-1	23
3	-1	26
2	-1	24
3	-1	35
1	2	20
1	-1	37
4	-1	38
4	7	22
0	0	86
2	4	20
3	5	20
0	0	86
1	-1	85
2	-1	22
0	0	86
2	-1	30
3	6	24
2	-1	85
3	-1	30
4	-1	85
2	-1	29
0	-1	27
6	8	24
1	-1	84
4	-1	86
3	-1	25
1	-1	23
2	-1	37
4	9	21
1	35	86
4	-1	58
4	-1	85
1	-1	25
2	3	85
0	-1	28
1	-1	86
3	4	23
2	-1	34
2	-1	34
2	-1	36
1	-1	32
2	-1	21
0	-1	82
2	-1	28
0	4	85
2	-1	22
5	-1	21
0	1	81
2	-1	24
4	6	21
1	-1	22
1	1	43
0	-1	86
0	-1	84
4	-1	36
3	-1	84
0	-1	85
3	5	21
3	-1	38
2	-1	86
1	-1	20
1	-1	20
1	-1	37
4	-1	27
0	-1	40
4	8	21
3	-1	61
3	-1	61
2	-1	84
5	-1	86
3	-1	37
3	-1	34
3	-1	35
4	-1	35
1	-1	80
1	-1	86
0	-1	20
0	1	85
2	-1	21
4	-1	21
6	-1	85
0	-1	28
2	6	20
0	0	83
3	-1	22
2	3	20
1	-1	21
4	6	20
3	5	22
6	-1	49
0	0	85
0	0	85
2	-1	23
0	-1	85
1	-1	31
2	-1	31
4	-1	54
4	-1	54
2	-1	30
2	-1	29
1	1	21
0	-1	86
0	-1	85
1	-1	22
2	-1	26
0	7	86
0	-1	85
0	-1	85
3	-1	28
4	-1	71
5	-1	71
0	0	86
3	-1	85
1	5	20
7	-1	48
1	-1	35
13	-1	83
0	-1	85
0	7	85
0	0	86
0	-1	85
0	0	86
0	0	86
2	5	21
1	-1	24
3	-1	23
3	-1	58
2	-1	24
1	-1	25
1	-1	86
1	-1	28
1	-1	28
2	-1	30
0	14	86
0	-1	83
6	-1	61
3	-1	30
4	-1	27
1	-1	23
1	2	20
5	-1	35
0	0	85
0	-1	86
4	-1	32
4	-1	32
0	0	84
2	-1	34
1	3	20
0	0	85
0	0	85
0	0	85
1	-1	21
4	-1	24
2	-1	86
2	4	20
2	-1	22
3	-1	25
2	4	21
4	-1	32
1	-1	24
0	-1	86
1	-1	31
1	-1	31
6	-1	37
1	4	20
3	-1	24
0	-1	31
1	-1	20
0	-1	27
1	-1	86
1	-1	21
0	0	38
0	0	86
4	8	26
4	6	22
0	-1	83
1	-1	40
0	0	86
0	0	66
3	-1	26
2	-1	33
2	-1	25
2	-1	85
3	-1	47
2	-1	40
1	-1	28
1	-1	85
1	-1	84
3	-1	31
3	-1	40
0	0	86
0	0	86
0	0	86
2	-1	20
3	-1	22
3	-1	22
0	0	36
0	-1	86
0	-1	32
0	0	86
0	0	86
2	-1	32
2	-1	22
0	6	85
0	-1	86
2	-1	25
2	4	21
0	-1	23
0	8	85
2	-1	86
2	-1	25
0	-1	23
0	0	61
0	0	86
1	-1	24
5	-1	58
0	5	85
3	-1	23
0	-1	23
0	0	86
0	0	86
0	0	86
0	0	86
0	0	86
3	-1	85
2	5	22
1	-1	29
0	0	85
2	-1	27
1	-1	27
0	-1	24
3	5	20
2	-1	25
0	0	85
2	-1	24
0	-1	27
0	21	85
3	-1	24
3	-1	24
5	-1	86
2	-1	86
0	0	86
0	0	86
0	0	86
3	-1	41
6	-1	85
2	2	21
0	-1	86
3	5	20
2	-1	45
3	-1	45
2	5	20
8	-1	84
3	-1	24
0	7	85
0	7	85
0	0	86
0	-1	85
1	-1	21
1	-1	32
3	-1	30
3	8	20
0	-1	20
0	0	86
0	-1	27
0	0	85
3	-1	34
3	-1	44
0	0	86
1	-1	24
0	9	83
0	-1	85
6	-1	86
5	-1	63
6	-1	63
6	-1	32
3	-1	38
4	-1	25
0	0	75
1	-1	38
0	0	86
0	0	86
2	-1	24
1	-1	39
2	-1	25
0	6	84
0	-1	85
3	-1	41
1	-1	21
0	0	86
1	-1	24
0	0	86
0	-1	27
4	6	22
0	13	85
0	10	86
1	-1	33
2	-1	56
3	-1	56
0	5	85
1	-1	86
0	9	85
0	-1	86
0	-1	24
2	-1	23
3	-1	41
3	-1	36
1	-1	86
0	7	84
2	5	23
2	6	21
2	-1	20
1	-1	47
0	-1	31
5	-1	86
1	-1	42
0	0	86
0	0	86
0	0	86
0	0	86
0	0	86
1	7	20
0	0	86
0	-1	85
2	-1	23
4	-1	36
2	-1	22
2	2	20
2	-1	43
1	-1	73
0	-1	73
0	-1	20
0	-1	23
3	6	21
0	-1	86
0	-1	85
0	0	86
0	0	82
0	-1	85
0	-1	86
4	-1	39
4	-1	39
0	0	85
1	-1	85
0	-1	85
3	-1	85
1	-1	43
0	0	85
0	8	84
0	-1	86
4	-1	25
3	-1	39
2	-1	39
2	-1	21
0	-1	42
3	8	24
2	-1	27
1	-1	30
2	-1	24
0	-1	24
1	-1	24
2	-1	25
1	2	21
4	-1	86
3	-1	83
1	-1	23
3	-1	23
3	-1	28
3	-1	45
3	-1	45
3	-1	25
2	-1	32
0	-1	86
2	-1	32
0	-1	32
3	-1	31
2	-1	85
2	4	21
2	-1	27
3	-1	35
1	-1	24
0	0	86
15	-1	86
0	0	85
3	-1	28
0	4	85
3	-1	47
3	-1	47
