0	13	91
24	28	90
0	6	90
1	10	91
3	8	23
4	9	24
0	10	91
5	10	24
3	8	23
0	13	91
0	8	91
10	13	30
8	11	25
3	23	91
3	22	91
5	11	24
4	6	24
1	6	20
6	7	24
1	9	91
0	2	90
0	11	91
0	11	90
14	20	52
0	3	91
0	7	90
19	28	91
12	15	40
14	14	38
12	15	39
13	13	37
12	15	41
10	14	37
0	15	90
0	15	91
9	13	32
0	4	55
1	9	90
1	13	90
4	16	90
0	27	90
3	6	24
8	11	32
3	7	24
2	7	21
3	7	27
0	13	90
0	6	91
0	2	91
0	16	90
7	9	27
8	8	31
2	27	91
0	11	90
5	11	26
1	10	91
6	8	27
30	27	90
27	25	89
26	26	88
26	22	81
0	7	90
0	8	91
0	12	91
0	-1	90
0	15	91
0	9	90
1	12	90
2	5	90
3	6	24
0	11	89
1	4	21
5	10	26
8	7	47
9	10	37
5	-1	91
0	6	91
1	7	90
0	10	91
0	12	91
0	16	90
0	15	91
1	7	91
2	8	90
0	8	91
0	8	91
22	22	90
22	22	91
0	7	91
0	6	91
5	9	26
2	9	90
1	11	91
0	12	90
0	10	90
0	10	91
2	9	23
0	4	91
16	34	91
2	8	91
0	10	91
0	17	88
0	14	91
0	7	91
0	10	90
0	11	90
0	13	91
0	10	90
0	14	91
1	6	91
1	8	91
0	14	90
0	6	90
0	10	91
0	8	89
0	13	89
0	14	91
0	15	90
0	13	91
12	14	40
0	13	91
0	12	91
0	12	91
0	18	91
1	8	90
22	25	61
0	8	90
0	11	91
5	11	31
21	23	91
8	11	42
4	10	28
6	11	28
12	15	39
0	5	91
0	3	90
0	3	21
0	8	90
2	10	90
13	14	90
0	5	91
0	2	90
0	7	90
7	7	30
11	15	90
7	7	31
3	6	23
4	9	23
3	4	22
0	6	91
3	4	21
3	6	91
5	10	26
28	28	91
26	30	91
28	28	90
26	30	90
6	7	24
0	23	89
2	3	21
0	8	90
8	8	30
0	16	91
0	18	91
7	11	27
2	7	23
2	4	32
1	20	89
3	7	22
0	18	91
0	12	91
0	3	91
3	6	23
0	12	91
0	9	90
0	12	91
0	4	90
8	12	29
0	11	90
2	14	90
3	9	90
1	9	90
5	8	89
2	11	81
15	-1	57
16	18	54
0	10	91
0	9	90
0	38	90
7	26	82
0	23	91
13	13	39
33	37	81
19	20	59
25	27	79
30	-1	91
27	32	90
27	28	83
0	2	91
0	6	91
9	11	30
8	26	91
0	23	73
1	23	91
0	24	91
10	12	38
0	10	91
2	37	91
10	13	32
0	11	91
0	19	91
4	5	23
16	18	43
8	12	32
0	11	85
0	10	90
1	9	65
5	9	30
2	6	22
2	5	21
7	9	32
0	6	91
0	8	89
22	26	75
4	4	30
25	34	90
0	6	91
0	-1	89
2	3	44
1	20	91
1	21	91
1	-1	91
1	-1	87
1	20	91
0	9	91
0	9	90
0	8	91
2	6	21
0	12	90
19	-1	49
4	6	23
4	7	26
5	10	30
1	13	91
0	5	90
1	4	20
4	8	22
0	7	90
0	9	89
0	10	91
0	9	91
0	10	90
3	21	91
1	10	91
1	3	21
0	6	91
0	11	91
0	7	90
5	7	24
0	7	91
1	6	21
3	8	26
6	9	24
4	8	31
0	3	90
5	10	33
6	7	24
3	9	25
5	10	26
2	7	23
8	10	27
2	8	22
0	8	90
0	6	90
4	11	27
3	8	22
3	8	23
3	7	22
0	14	91
0	7	90
24	44	91
27	49	90
29	43	90
26	43	90
24	41	90
25	41	91
27	37	91
22	35	91
26	37	91
24	39	91
23	35	91
7	12	33
1	40	91
2	10	90
1	10	91
2	30	91
10	16	37
10	13	34
10	15	39
6	12	33
6	8	26
14	31	91
6	-1	51
2	5	20
0	7	34
5	6	25
2	5	20
2	4	33
2	25	91
2	13	91
1	9	91
0	7	91
2	3	23
0	-1	90
1	12	91
0	6	91
0	-1	90
0	3	91
0	6	90
13	30	88
1	7	90
0	10	90
4	12	29
1	6	45
0	5	91
0	10	90
3	8	22
6	9	33
0	9	90
3	9	22
0	9	91
0	9	91
5	8	23
3	7	22
0	9	90
0	11	90
1	11	90
3	10	90
1	12	91
1	9	90
1	15	90
0	14	89
12	15	37
0	12	90
0	9	91
10	13	34
10	12	32
3	9	24
2	7	21
9	9	27
7	14	31
0	10	90
8	9	26
10	13	31
0	5	90
4	22	91
0	6	89
0	6	89
7	12	32
11	33	90
5	9	26
0	10	91
17	42	77
0	12	90
18	25	89
8	10	30
7	11	31
5	8	24
39	40	91
5	10	26
4	8	24
3	8	22
0	7	90
0	10	90
6	8	27
0	4	90
0	4	91
5	7	26
0	2	20
27	31	70
7	14	31
7	9	26
3	8	25
6	11	25
0	1	91
0	10	91
2	10	91
0	7	91
1	5	22
0	14	90
1	-1	91
3	43	91
0	9	91
18	14	50
4	38	91
16	20	54
2	6	22
1	6	90
12	13	43
3	12	91
1	12	90
1	12	90
2	12	91
26	44	91
6	10	30
1	8	90
2	8	91
0	15	90
0	14	91
0	5	91
10	11	32
0	11	90
0	10	91
0	9	91
2	7	22
3	6	22
2	9	22
1	10	23
2	6	22
0	4	21
1	9	91
3	26	91
0	11	90
0	8	91
2	7	91
3	7	90
2	5	20
5	9	24
28	32	89
0	9	91
0	7	87
0	10	90
0	10	91
0	11	90
2	13	90
2	7	23
4	7	22
0	10	91
0	9	90
2	8	23
1	7	21
0	8	91
3	5	23
2	8	23
2	5	22
5	14	91
1	12	91
10	10	31
10	10	30
2	22	90
0	5	91
0	6	91
2	4	21
2	7	91
2	7	90
36	34	91
0	7	91
7	9	27
12	12	39
9	12	39
7	8	26
10	10	39
8	10	34
10	11	39
12	11	34
1	6	23
6	7	31
1	11	91
0	6	90
2	5	21
0	9	91
0	5	91
0	22	89
6	8	24
0	10	91
19	19	61
0	17	90
0	10	91
1	7	26
4	7	24
5	7	25
28	-1	91
6	8	25
5	9	26
0	5	90
0	12	90
1	4	83
6	9	26
5	20	58
0	9	90
0	6	90
8	13	31
3	7	22
0	4	90
0	4	91
0	9	91
0	27	91
0	12	90
0	17	90
3	10	24
2	9	24
0	6	79
29	30	90
2	6	24
3	33	90
0	13	91
0	12	90
0	16	90
0	3	91
0	10	91
0	11	91
0	15	91
0	15	91
0	6	91
1	4	30
1	12	90
1	11	90
0	14	90
8	9	27
7	10	90
0	6	91
1	4	91
0	9	91
1	7	91
2	8	90
3	12	91
6	13	91
0	6	91
0	10	90
0	11	91
0	16	91
5	10	26
2	5	91
1	8	90
0	16	91
0	-1	91
8	10	32
7	10	27
6	9	29
0	-1	51
0	7	91
0	24	88
0	16	91
0	12	90
4	7	23
3	5	22
5	14	90
4	8	91
6	11	30
4	9	27
4	7	33
26	34	90
29	29	90
29	29	91
0	13	90
0	16	90
8	14	31
7	9	26
3	3	23
8	5	26
8	11	34
3	6	23
0	8	90
0	11	91
0	12	91
0	12	91
19	35	90
0	10	90
8	8	28
0	11	91
13	15	46
0	10	91
0	10	91
0	13	90
0	12	90
2	5	22
1	12	91
0	9	89
2	13	24
0	6	90
2	12	91
0	6	91
7	8	30
0	36	91
7	12	27
7	14	32
1	4	22
11	14	35
7	10	28
3	5	21
0	9	90
0	8	91
14	19	90
0	-1	91
0	35	90
8	8	25
8	9	28
8	9	30
12	12	36
11	11	34
0	15	90
0	11	90
0	9	91
8	11	27
5	-1	91
29	29	89
4	9	26
7	9	30
7	9	31
2	11	90
0	8	91
0	10	91
2	6	32
4	8	23
4	8	24
7	12	31
2	11	90
2	8	91
6	13	90
6	12	90
0	8	91
10	12	91
0	20	91
0	8	91
2	12	91
4	6	22
11	13	33
7	11	28
4	8	24
2	7	21
3	7	25
9	13	29
33	40	91
30	38	91
36	40	85
0	11	90
0	7	91
5	13	29
0	11	90
0	11	91
0	11	91
2	7	21
2	8	22
7	12	28
0	11	91
4	7	22
0	8	88
2	5	21
10	14	34
2	6	22
2	7	22
2	6	24
0	12	91
0	12	91
4	21	56
2	6	21
4	24	90
10	13	31
3	8	23
5	7	25
4	9	23
9	13	31
7	8	25
6	10	26
4	7	23
0	38	90
0	37	90
0	14	91
0	11	90
29	24	91
8	8	28
12	14	76
4	5	25
5	9	24
5	14	33
7	12	32
8	10	32
6	9	31
0	3	91
18	30	91
5	8	28
2	9	22
6	9	24
8	11	30
1	7	80
0	6	85
5	7	25
8	11	31
0	29	91
8	11	31
6	8	32
0	-1	91
4	7	25
6	12	30
0	9	90
6	11	29
0	10	91
0	14	91
0	8	91
0	13	90
26	31	91
27	31	91
7	10	25
6	9	24
0	3	21
0	16	90
0	18	91
1	6	30
2	6	21
2	5	23
23	-1	90
4	7	23
3	9	22
0	17	90
3	7	22
0	31	91
5	7	25
7	9	27
0	5	90
0	10	91
0	10	90
0	9	89
8	7	28
0	12	90
0	12	91
1	23	91
0	23	90
0	13	91
9	38	88
1	4	50
0	5	30
0	9	90
1	11	89
0	3	37
4	29	91
4	29	91
2	28	91
5	9	24
0	6	91
0	8	90
0	6	91
10	17	37
7	10	27
6	8	25
2	10	90
3	11	90
5	9	29
1	8	91
0	11	90
0	11	91
0	7	91
0	5	90
1	7	23
0	21	90
0	9	91
0	8	91
0	-1	90
0	13	91
11	14	33
12	-1	41
2	5	90
4	6	23
1	9	91
0	7	90
6	25	90
0	5	80
0	6	91
8	7	33
7	12	29
0	12	89
0	8	90
1	11	91
0	13	91
6	-1	91
5	-1	91
4	11	30
1	7	22
9	11	41
0	11	91
0	9	91
0	9	90
0	12	69
0	12	90
2	6	21
26	36	91
1	14	91
0	8	91
0	5	91
3	5	40
2	5	21
9	10	34
3	10	21
24	30	89
0	10	91
7	8	30
11	12	35
0	11	90
2	10	91
1	4	22
1	5	21
0	12	91
0	4	91
0	20	91
6	10	25
1	3	21
4	8	24
21	32	91
5	9	24
1	7	91
0	9	90
0	8	90
35	38	89
1	18	88
1	7	21
4	6	23
0	12	91
7	13	34
8	8	26
9	23	90
8	8	32
0	7	90
0	10	91
5	12	34
1	12	91
1	12	89
2	14	90
0	11	91
0	8	90
0	8	90
2	13	91
4	8	23
16	19	54
1	-1	91
1	-1	91
3	4	31
0	14	91
0	13	91
5	9	26
5	9	28
6	9	25
0	9	91
0	9	91
6	9	26
0	20	90
0	12	91
1	11	89
2	9	91
0	1	90
32	25	91
2	12	91
2	9	91
10	12	36
0	7	90
0	14	91
0	20	90
0	20	90
4	10	25
7	14	31
1	4	21
0	12	90
0	10	91
0	8	91
8	12	28
6	10	26
4	8	21
0	11	91
11	12	27
26	28	91
6	9	31
0	6	91
0	11	90
3	7	72
9	14	35
0	6	91
3	14	33
7	6	32
0	23	90
0	13	91
2	13	91
4	39	91
0	12	77
2	4	22
10	8	33
0	11	90
5	8	26
7	13	32
1	8	90
2	5	23
4	8	23
9	13	34
9	11	31
4	6	29
33	23	91
0	9	91
0	10	90
4	6	22
3	8	25
5	10	25
7	11	28
3	7	24
4	9	26
3	8	27
3	6	24
10	13	30
9	12	33
20	24	62
1	5	20
0	3	91
27	49	90
26	50	89
27	48	90
5	9	26
9	11	33
5	7	24
1	5	21
0	7	90
0	20	91
0	32	90
6	8	23
9	9	30
3	15	91
0	4	91
3	8	90
2	6	90
0	7	91
1	10	91
25	34	90
25	43	90
4	7	23
0	9	91
0	14	90
0	13	91
0	15	91
2	4	21
0	9	90
0	13	91
0	10	91
1	5	86
1	4	20
7	18	90
1	9	91
1	10	90
0	9	91
0	13	91
6	8	24
4	9	23
1	10	87
0	9	91
7	8	30
0	11	90
0	8	89
0	17	91
2	11	91
22	40	90
6	9	25
0	8	90
1	9	91
5	25	91
4	13	91
12	20	57
0	14	91
1	6	91
2	6	21
7	10	30
0	13	87
0	6	91
3	4	23
3	4	22
0	9	60
0	10	91
0	5	23
0	7	90
0	7	90
1	10	90
0	12	90
0	-1	90
27	31	90
24	40	89
0	9	91
0	13	91
0	12	89
0	-1	90
7	10	27
12	9	34
0	0	90
0	0	67
0	-1	91
0	-1	90
26	41	91
0	10	90
0	14	91
0	13	90
0	13	91
0	13	91
0	7	83
0	10	91
0	12	91
0	14	90
0	9	91
0	11	90
0	11	90
8	9	30
4	9	90
1	10	91
0	8	91
29	29	91
0	22	90
6	9	25
0	11	91
0	8	91
2	10	30
0	16	90
4	7	26
4	7	24
3	4	23
8	7	30
5	13	91
1	3	91
0	4	84
2	11	90
1	9	91
0	11	90
0	17	90
0	7	91
1	6	91
1	12	90
17	-1	90
0	10	91
0	7	90
4	33	91
3	5	24
16	18	42
2	7	23
7	13	35
2	6	22
2	5	20
4	7	24
3	6	21
3	8	24
4	6	23
3	7	21
0	11	91
21	24	57
4	6	24
2	9	22
17	23	55
20	29	66
5	31	90
0	9	91
0	8	91
0	8	90
0	14	91
6	5	25
0	10	90
3	4	22
39	42	87
10	10	33
2	6	21
6	9	26
6	9	30
0	6	91
1	6	91
0	6	91
0	12	90
1	4	22
1	10	90
1	5	21
2	8	91
6	7	25
0	11	91
0	8	68
0	10	91
0	8	90
0	8	91
0	7	91
0	7	90
8	9	28
0	13	91
0	10	90
8	11	31
0	17	90
0	3	88
0	11	91
4	12	90
2	9	90
1	1	91
2	8	23
2	7	22
3	8	22
0	12	89
0	9	91
0	20	91
0	11	90
0	10	91
0	11	89
0	13	91
2	8	90
7	11	32
0	10	89
1	3	90
2	12	90
18	21	49
7	8	25
3	8	23
2	5	22
0	6	91
23	22	91
22	23	91
0	14	88
0	-1	91
1	3	88
4	10	32
5	7	29
0	12	91
6	7	26
5	6	23
3	5	22
3	7	23
6	24	53
7	15	31
0	8	90
0	17	91
1	14	90
4	7	23
8	11	33
3	8	23
2	8	24
0	8	91
9	13	33
3	8	22
4	10	26
0	10	91
0	10	90
5	8	24
0	7	91
0	8	90
4	8	91
3	12	91
2	10	90
2	11	91
4	16	90
2	11	89
2	12	91
1	8	91
0	10	90
2	8	21
0	9	90
0	2	23
0	11	90
9	10	30
8	12	33
2	6	23
9	14	32
5	9	25
1	26	90
0	11	91
1	2	45
5	11	33
5	6	22
3	6	21
0	5	91
10	10	28
0	6	90
0	7	91
7	12	37
8	11	30
3	6	22
4	12	89
0	24	91
7	12	37
4	26	91
39	33	88
0	1	90
0	1	91
0	3	90
1	4	90
5	13	34
12	14	35
32	23	88
10	12	33
10	11	33
9	9	30
0	15	91
1	7	91
0	13	90
5	7	25
7	12	26
6	12	31
0	11	91
0	9	90
7	9	27
5	9	24
6	9	25
12	16	38
2	12	90
0	8	89
0	10	91
0	10	90
0	6	91
2	7	22
1	-1	91
0	-1	91
8	10	33
8	12	30
0	11	91
2	7	21
0	11	91
3	6	23
0	11	90
2	11	90
1	14	90
4	6	24
6	5	34
0	33	90
0	7	90
0	7	90
0	10	90
0	12	91
3	10	25
9	14	35
1	7	91
0	8	90
0	12	91
0	3	90
0	7	91
7	18	50
6	9	27
0	6	91
4	9	23
1	13	89
0	11	91
8	10	32
11	12	34
11	11	34
9	9	29
8	10	29
10	9	33
8	9	31
2	6	22
4	6	23
2	5	24
2	4	23
1	3	22
1	4	21
5	7	26
0	6	91
0	16	90
0	18	90
18	20	52
16	17	47
17	17	46
17	18	50
20	20	53
9	11	31
22	40	91
4	7	23
0	9	90
5	7	25
8	9	34
2	6	21
3	6	22
0	6	90
8	11	28
4	6	31
2	5	21
2	6	23
10	14	40
8	10	29
8	10	28
9	12	32
6	12	34
8	11	30
7	9	27
6	9	27
7	9	26
34	42	89
5	9	23
6	9	26
0	10	91
0	6	89
0	12	91
0	10	91
0	12	91
0	12	91
5	6	25
5	13	90
4	6	28
10	16	37
8	9	32
0	10	90
0	11	90
0	10	91
0	11	87
0	12	91
7	33	91
3	10	91
0	15	90
4	7	25
0	-1	90
0	12	91
3	9	91
0	4	23
2	10	91
1	6	90
2	12	90
0	7	91
2	24	90
3	7	26
0	14	90
9	10	32
4	7	23
0	8	91
0	9	91
0	9	90
4	35	88
1	19	91
1	19	91
0	9	90
0	17	88
9	13	31
0	8	91
6	13	26
0	15	91
0	10	90
22	25	91
29	38	91
9	12	28
2	4	20
8	10	31
0	4	91
0	3	88
2	5	22
8	13	29
0	10	71
0	-1	71
0	9	91
0	12	91
4	11	27
0	5	91
7	10	26
9	11	30
8	10	29
8	11	27
10	13	33
8	12	29
4	9	24
0	20	91
0	8	90
0	8	90
0	7	91
9	9	34
0	9	91
0	10	91
0	10	91
23	25	69
1	9	91
0	13	91
4	7	22
4	7	30
0	11	88
5	6	24
3	7	22
0	13	89
0	14	91
0	15	91
6	7	25
7	10	27
5	8	25
10	16	35
0	6	90
8	9	31
0	31	90
5	9	24
3	8	22
4	8	24
3	8	23
3	8	21
3	9	24
0	6	91
0	13	88
5	6	23
3	5	23
0	7	91
0	9	91
7	10	29
0	6	91
0	7	90
26	44	89
6	11	30
13	14	33
0	4	91
27	36	90
6	8	25
2	5	24
2	11	30
5	7	24
7	13	33
8	8	28
0	20	91
0	8	90
0	10	90
10	10	32
2	1	23
7	12	31
7	11	33
20	22	54
33	37	90
31	36	88
33	37	91
17	18	53
26	-1	91
20	27	60
8	12	31
1	7	91
8	13	33
7	8	30
31	31	90
21	21	88
3	29	86
7	11	30
8	10	28
8	10	31
6	9	27
8	10	32
4	6	22
5	9	24
0	8	91
0	9	90
0	4	90
0	9	91
36	41	89
33	37	87
0	5	91
1	11	91
0	9	90
0	23	91
0	8	50
3	24	91
5	12	32
29	39	91
26	39	90
0	7	90
9	13	37
1	11	70
6	9	26
16	40	91
4	6	24
11	15	39
11	14	37
8	11	33
9	12	33
9	11	29
6	9	26
6	9	25
6	10	26
6	10	25
0	9	90
1	32	91
8	10	31
5	6	28
22	35	91
5	7	24
0	11	91
0	13	91
5	5	24
0	10	89
8	11	29
0	21	88
9	11	31
0	6	90
0	8	90
0	6	90
0	10	90
1	9	35
0	10	91
0	12	67
0	14	88
3	8	22
3	7	21
0	12	91
4	10	24
2	11	91
8	10	31
0	3	91
0	1	70
1	10	90
0	9	88
5	4	26
5	7	23
0	5	91
0	7	90
11	14	39
15	14	37
1	9	91
2	11	91
0	11	90
1	6	91
0	11	90
0	14	91
23	42	91
0	12	91
0	11	91
14	15	37
1	5	21
1	7	21
6	29	91
6	9	26
0	0	86
0	6	91
0	0	91
0	5	91
0	2	91
0	5	91
2	2	91
0	3	90
0	7	90
0	-1	89
0	1	91
0	1	89
0	-1	90
1	2	91
0	12	91
1	7	91
1	4	90
0	3	90
1	2	90
1	12	91
0	4	90
0	3	91
0	3	91
1	-1	91
2	3	91
0	4	91
0	2	90
0	5	90
0	5	91
0	5	91
0	3	90
0	-1	90
0	2	91
0	-1	91
0	1	91
1	4	90
1	5	91
1	6	91
1	2	90
1	3	91
1	2	91
0	1	91
0	2	91
0	3	89
1	6	90
0	3	77
0	7	91
0	3	91
0	6	90
0	6	91
0	5	91
0	-1	90
0	9	91
0	0	89
1	20	91
0	-1	91
1	6	91
2	4	74
1	2	91
1	0	91
1	6	90
0	-1	90
1	2	90
0	6	91
0	4	90
0	-1	91
0	3	91
0	1	90
0	-1	90
0	5	91
0	1	89
0	1	91
0	4	91
0	2	91
1	1	91
0	5	91
1	2	88
1	2	83
0	5	91
1	2	56
2	6	22
3	35	91
0	11	61
0	7	61
0	1	90
0	12	90
1	9	90
1	11	91
3	4	24
3	9	23
4	8	24
4	8	24
2	5	91
2	8	91
1	6	20
1	9	90
2	11	88
6	12	90
1	8	91
0	19	90
0	6	91
3	9	91
1	5	91
0	10	90
9	12	28
2	6	23
0	3	91
0	9	90
4	-1	91
0	6	91
0	2	48
8	10	31
28	33	82
6	8	26
0	14	90
2	10	91
0	15	91
0	15	90
4	7	23
0	5	90
0	10	91
4	5	42
5	10	26
4	9	24
7	11	32
5	8	25
5	7	23
5	6	30
2	22	89
4	7	29
4	39	91
3	37	91
1	10	23
4	10	23
0	8	90
1	8	88
0	11	91
0	10	91
1	4	90
3	5	51
1	23	87
1	3	21
7	10	33
6	9	28
6	9	26
6	8	25
8	13	29
0	11	90
0	8	90
3	5	23
28	49	91
29	49	91
25	38	91
4	6	23
10	11	30
25	-1	91
0	11	90
19	36	60
0	13	89
0	13	91
5	7	25
7	8	25
3	7	24
0	17	90
0	10	91
0	5	91
2	9	90
4	7	24
3	6	21
6	11	31
1	6	22
23	14	91
24	16	77
27	16	91
6	8	25
18	-1	90
21	24	50
1	28	91
3	5	22
5	9	30
1	6	91
0	9	90
0	5	91
6	8	26
3	9	24
0	32	90
0	18	91
4	8	26
3	9	22
5	29	91
0	11	90
7	10	26
4	10	30
5	7	24
5	8	32
0	16	90
0	13	91
6	10	26
8	12	34
0	13	90
26	32	91
1	20	90
2	12	91
10	13	48
0	8	91
0	9	90
1	9	90
0	5	90
11	8	36
2	6	21
2	3	22
9	7	34
39	32	89
0	8	90
0	11	90
26	37	91
8	11	28
0	9	91
0	10	90
3	8	22
4	11	28
0	10	91
5	6	26
0	5	91
0	4	90
3	9	23
4	7	23
0	7	91
0	15	91
3	8	26
1	6	20
3	9	89
0	8	83
0	-1	90
5	6	25
2	4	21
3	17	91
2	12	91
3	12	91
3	-1	91
2	-1	90
0	11	90
8	8	26
2	8	22
1	4	21
5	8	23
2	4	23
3	6	23
0	3	91
5	7	31
31	30	91
0	6	91
3	7	21
6	9	27
7	9	25
0	8	90
1	32	90
0	11	91
0	8	91
0	13	90
11	11	38
24	-1	90
9	9	30
8	11	26
0	5	20
1	10	88
0	8	91
5	8	27
6	6	25
0	8	91
0	10	91
0	3	20
4	8	22
2	4	21
0	9	91
5	7	24
4	7	22
3	5	23
1	6	20
0	8	91
31	40	91
3	7	25
0	13	91
0	10	90
10	10	30
0	14	90
0	15	91
0	11	91
0	7	88
0	9	91
0	15	90
1	5	22
1	4	22
3	3	44
0	14	91
0	6	91
0	12	91
4	5	26
5	4	24
5	9	25
4	6	22
3	5	25
0	17	91
0	9	90
0	12	89
21	22	91
21	39	89
19	40	90
1	23	90
7	10	31
5	9	24
1	2	91
0	7	91
1	9	89
0	9	91
0	2	90
1	6	23
5	18	91
2	6	24
0	10	90
0	12	91
0	8	90
3	7	23
6	12	32
5	9	26
3	6	24
1	5	25
0	7	91
0	16	91
8	9	28
2	17	91
0	14	89
0	15	91
0	12	91
0	11	90
0	9	90
2	9	90
4	7	24
5	8	23
6	7	25
4	8	91
0	7	22
0	12	90
0	13	91
2	3	21
5	6	24
4	6	25
30	19	88
32	19	91
0	12	91
0	4	42
8	9	30
8	8	34
0	11	90
0	9	90
0	7	90
0	8	91
0	7	89
0	7	91
7	9	28
0	9	91
0	16	91
0	-1	91
4	9	25
5	9	27
6	11	30
5	9	30
0	10	91
0	8	90
27	29	91
0	9	90
0	18	90
0	2	21
0	8	89
0	8	91
0	6	91
3	12	91
0	3	90
0	-1	90
0	10	90
0	11	90
0	12	91
5	12	30
6	9	27
4	8	25
1	3	20
1	3	21
9	12	29
0	16	90
6	9	30
10	12	27
1	10	90
0	10	89
0	6	91
0	10	91
0	8	91
0	8	90
9	10	27
2	9	91
1	5	90
6	6	23
0	11	91
0	12	91
0	12	90
0	16	91
1	3	22
5	14	91
0	2	89
0	13	90
0	13	90
0	8	90
0	7	91
0	8	91
2	6	22
0	18	90
0	-1	91
0	13	91
1	6	91
2	7	90
0	7	91
11	24	91
0	3	90
0	0	80
3	6	22
0	6	91
0	19	90
1	8	24
4	13	90
0	8	90
0	36	88
2	3	22
4	5	43
9	8	33
9	10	35
0	34	91
1	5	21
4	7	23
1	10	89
0	7	91
8	6	30
0	21	90
0	21	90
0	20	85
5	9	26
6	11	28
5	10	24
5	10	25
0	8	91
0	7	90
4	9	24
3	9	91
4	10	91
0	5	22
3	14	90
0	7	91
1	9	91
3	10	91
